arrival_time,route_short_name,route_long_name,headsign,service_days
16:59:13,35,31st/35th,,Sun
07:31:55,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
11:03:14,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
04:43:49,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
12:35:55,54B,South Cicero,,Sun
12:54:44,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:09:25,35,31st/35th,,Sun
19:00:03,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
08:53:52,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:39:44,54B,South Cicero,,Sat
21:43:36,54B,South Cicero,,Sat
05:13:49,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
16:27:25,35,31st/35th,,Sun
18:14:06,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:13:55,54B,South Cicero,,Sun
12:04:14,54B,South Cicero,,Sat
14:04:55,35,31st/35th,,Sun
12:48:42,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
14:31:20,54B,South Cicero,,Sun
12:35:55,54B,South Cicero,,Sun
15:57:18,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
15:06:25,35,31st/35th,,Sat
11:05:55,35,31st/35th,,Sat
17:29:18,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
05:53:47,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
07:18:55,35,31st/35th,,Sat
18:28:28,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:06:25,35,31st/35th,,Sat
07:59:49,35,31st/35th,,Sat
11:16:55,54B,South Cicero,,Sun
09:13:36,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
07:02:58,54B,South Cicero,,Sat
08:20:49,35,31st/35th,,Sat
08:53:52,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:26:25,35,31st/35th,,Sat
13:24:43,35,31st/35th,,Sun
13:42:43,35,31st/35th,,Sun
11:25:55,35,31st/35th,,Sat
12:22:44,54B,South Cicero,,Sat
22:24:12,54B,South Cicero,,Sat
12:10:49,35,31st/35th,,Sun
