arrival_time,route_short_name,route_long_name,headsign,service_days
10:13:15,67,67th/69th/71st,,Sat
00:31:26,67,67th/69th/71st,,Tue,Wed,Thu,Fri,Sat
15:10:39,67,67th/69th/71st,,Sat
11:59:45,67,67th/69th/71st,,Sat
16:43:09,67,67th/69th/71st,,Sat
10:56:45,67,67th/69th/71st,,Sat
11:31:51,67,67th/69th/71st,,Sun
15:13:45,67,67th/69th/71st,,Sun
16:56:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
11:47:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
24:07:51,67,67th/69th/71st,,Sat
21:43:21,67,67th/69th/71st,,Sat
14:49:39,67,67th/69th/71st,,Sun
02:19:28,67,67th/69th/71st,,Mon
16:32:39,67,67th/69th/71st,,Sat
16:37:15,67,67th/69th/71st,,Sun
11:49:15,67,67th/69th/71st,,Sat
17:16:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:31:21,67,67th/69th/71st,,Sat
21:06:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:13:15,67,67th/69th/71st,,Sun
24:00:28,67,67th/69th/71st,,Sun
14:27:09,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
18:13:45,67,67th/69th/71st,,Sun
07:26:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
10:02:51,67,67th/69th/71st,,Sun
11:17:45,67,67th/69th/71st,,Sat
22:50:28,67,67th/69th/71st,,Sun
08:33:58,67,67th/69th/71st,,Sun
18:13:45,67,67th/69th/71st,,Sun
15:51:09,67,67th/69th/71st,,Sat
13:46:15,67,67th/69th/71st,,Sun
08:57:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
09:07:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:46:09,67,67th/69th/71st,,Sat
10:01:15,67,67th/69th/71st,,Sat
11:17:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
15:25:45,67,67th/69th/71st,,Sun
13:06:51,67,67th/69th/71st,,Sun
08:03:28,67,67th/69th/71st,,Sat
20:38:51,67,67th/69th/71st,,Sun
13:45:45,67,67th/69th/71st,,Sat
07:51:34,67,67th/69th/71st,,Sun
17:25:15,67,67th/69th/71st,,Sun
12:21:45,67,67th/69th/71st,,Sat
00:32:50,67,67th/69th/71st,,Sun
21:41:51,67,67th/69th/71st,,Sun
09:17:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:25:15,67,67th/69th/71st,,Sun
08:33:58,67,67th/69th/71st,,Sun
17:55:15,67,67th/69th/71st,,Sat
09:47:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
13:57:09,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
18:01:15,67,67th/69th/71st,,Sun
10:24:15,67,67th/69th/71st,,Sat
02:21:28,67,67th/69th/71st,,Sun
10:24:15,67,67th/69th/71st,,Sat
11:17:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
19:15:21,67,67th/69th/71st,,Sun
12:57:09,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
12:27:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:37:09,67,67th/69th/71st,,Sun
19:41:51,67,67th/69th/71st,,Sun
10:48:21,67,67th/69th/71st,,Sun
14:27:39,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
23:38:51,67,67th/69th/71st,,Sat
02:19:28,67,67th/69th/71st,,Mon
09:36:45,67,67th/69th/71st,,Sat
09:47:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
07:31:28,67,67th/69th/71st,,Sat
13:19:51,67,67th/69th/71st,,Sun
23:41:21,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
10:37:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:01:15,67,67th/69th/71st,,Sun
00:49:28,67,67th/69th/71st,,Sun
05:21:21,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
20:02:15,67,67th/69th/71st,,Sat
14:06:45,67,67th/69th/71st,,Sat
13:59:39,67,67th/69th/71st,,Sun
16:22:09,67,67th/69th/71st,,Sat
11:27:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
21:24:21,67,67th/69th/71st,,Sun
14:57:33,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:24:39,67,67th/69th/71st,,Sun
16:17:27,67,67th/69th/71st,,Mon,Tue,Thu,Fri
18:37:15,67,67th/69th/71st,,Sat
07:11:34,67,67th/69th/71st,,Sun
16:01:15,67,67th/69th/71st,,Sun
11:38:45,67,67th/69th/71st,,Sat
21:57:51,67,67th/69th/71st,,Sat
13:46:15,67,67th/69th/71st,,Sun
01:22:58,67,67th/69th/71st,,Tue,Wed,Thu,Fri,Sat
00:15:20,67,67th/69th/71st,,Sun
22:06:21,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:26:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:22:27,67,67th/69th/71st,,Mon,Tue,Thu,Fri
