arrival_time,route_short_name,route_long_name,headsign,service_days
09:04:00,,Red Line,,Sat
09:49:00,,Red Line,,Sat
09:11:30,,Red Line,,Sat
09:19:00,,Red Line,,Sat
14:04:00,,Red Line,,Sat
14:11:30,,Red Line,,Sat
16:11:30,,Red Line,,Sat
15:29:30,,Red Line,,Sat
17:26:30,,Red Line,,Sun
17:56:30,,Red Line,,Sun
18:26:30,,Red Line,,Sun
18:41:30,,Red Line,,Sun
09:34:00,,Red Line,,Sat
09:41:30,,Red Line,,Sat
10:04:00,,Red Line,,Sat
10:11:30,,Red Line,,Sat
15:41:30,,Red Line,,Sat
15:23:30,,Red Line,,Sat
16:23:30,,Red Line,,Sat
15:53:30,,Red Line,,Sat
18:56:30,,Red Line,,Sun
19:19:00,,Red Line,,Sun
19:41:30,,Red Line,,Sun
19:56:30,,Red Line,,Sun
20:43:30,,Red Line,,Sun
16:41:30,,Red Line,,Sat
16:59:30,,Red Line,,Sat
16:53:30,,Red Line,,Sat
17:11:30,,Red Line,,Sat
17:23:30,,Red Line,,Sat
17:29:30,,Red Line,,Sat
17:41:30,,Red Line,,Sat
15:59:30,,Red Line,,Sat
17:47:30,,Red Line,,Sat
21:41:30,,Red Line,,Sun
22:41:30,,Red Line,,Sun
00:33:30,,Red Line,,Mon
18:49:00,,Red Line,,Sat
14:53:30,,Red Line,,Sat
14:59:30,,Red Line,,Sat
18:05:30,,Red Line,,Sat
23:11:30,,Red Line,,Sat
22:41:30,,Red Line,,Sat
22:49:00,,Red Line,,Sat
23:04:00,,Red Line,,Sat
18:35:30,,Red Line,,Sat
18:11:30,,Red Line,,Sat
19:19:00,,Red Line,,Sat
19:04:00,,Red Line,,Sat
23:21:30,,Red Line,,Sat
21:49:00,,Red Line,,Sat
00:31:30,,Red Line,,Sun
20:41:30,,Red Line,,Sat
18:17:30,,Red Line,,Sat
18:41:30,,Red Line,,Sat
19:11:30,,Red Line,,Sat
20:49:00,,Red Line,,Sat
01:26:30,,Red Line,,Sun
01:11:30,,Red Line,,Sun
00:43:30,,Red Line,,Sun
