arrival_time,route_short_name,route_long_name,headsign,service_days
06:27:00,,Green Line,,Sun
09:04:00,,Green Line,,Sun
11:25:00,,Green Line,,Sun
14:15:00,,Green Line,,Sun
22:16:00,,Green Line,,Sun
19:45:00,,Green Line,,Sun
00:40:00,,Green Line,,Mon
11:55:00,,Green Line,,Sun
14:25:00,,Green Line,,Sun
17:15:00,,Green Line,,Sun
22:52:00,,Green Line,,Sun
01:04:00,,Green Line,,Mon
06:40:00,,Green Line,,Sun
09:16:00,,Green Line,,Sun
16:45:00,,Green Line,,Sun
19:35:00,,Green Line,,Sun
20:15:00,,Green Line,,Sun
01:16:00,,Green Line,,Mon
17:35:00,,Green Line,,Sun
11:45:00,,Green Line,,Sun
14:35:00,,Green Line,,Sun
17:05:00,,Green Line,,Sun
22:40:00,,Green Line,,Sun
19:55:00,,Green Line,,Sun
06:52:00,,Green Line,,Sun
09:28:00,,Green Line,,Sun
12:15:00,,Green Line,,Sun
14:45:00,,Green Line,,Sun
20:05:00,,Green Line,,Sun
01:28:00,,Green Line,,Mon
07:04:00,,Green Line,,Sun
09:40:00,,Green Line,,Sun
12:05:00,,Green Line,,Sun
14:55:00,,Green Line,,Sun
17:25:00,,Green Line,,Sun
07:16:00,,Green Line,,Sun
12:35:00,,Green Line,,Sun
09:52:00,,Green Line,,Sun
15:05:00,,Green Line,,Sun
23:16:00,,Green Line,,Sun
07:28:00,,Green Line,,Sun
10:04:00,,Green Line,,Sun
12:25:00,,Green Line,,Sun
15:15:00,,Green Line,,Sun
17:45:00,,Green Line,,Sun
20:35:00,,Green Line,,Sun
23:04:00,,Green Line,,Sun
12:55:00,,Green Line,,Sun
17:55:00,,Green Line,,Sun
20:25:00,,Green Line,,Sun
23:40:00,,Green Line,,Sun
10:35:00,,Green Line,,Sun
15:25:00,,Green Line,,Sun
20:45:00,,Green Line,,Sun
18:15:00,,Green Line,,Sun
07:40:00,,Green Line,,Sun
10:15:00,,Green Line,,Sun
12:45:00,,Green Line,,Sun
15:35:00,,Green Line,,Sun
18:05:00,,Green Line,,Sun
20:55:00,,Green Line,,Sun
23:28:00,,Green Line,,Sun
05:12:00,,Green Line,,Sun
07:52:00,,Green Line,,Sun
10:25:00,,Green Line,,Sun
13:15:00,,Green Line,,Sun
18:35:00,,Green Line,,Sun
15:45:00,,Green Line,,Sun
21:05:00,,Green Line,,Sun
13:05:00,,Green Line,,Sun
23:52:00,,Green Line,,Sun
15:55:00,,Green Line,,Sun
18:25:00,,Green Line,,Sun
21:16:00,,Green Line,,Sun
13:25:00,,Green Line,,Sun
16:15:00,,Green Line,,Sun
21:40:00,,Green Line,,Sun
18:45:00,,Green Line,,Sun
24:04:00,,Green Line,,Sun
05:42:00,,Green Line,,Sun
08:16:00,,Green Line,,Sun
10:45:00,,Green Line,,Sun
21:28:00,,Green Line,,Sun
13:35:00,,Green Line,,Sun
05:27:00,,Green Line,,Sun
08:04:00,,Green Line,,Sun
10:55:00,,Green Line,,Sun
24:16:00,,Green Line,,Sun
06:12:00,,Green Line,,Sun
08:52:00,,Green Line,,Sun
16:05:00,,Green Line,,Sun
18:55:00,,Green Line,,Sun
05:57:00,,Green Line,,Sun
08:28:00,,Green Line,,Sun
11:15:00,,Green Line,,Sun
13:45:00,,Green Line,,Sun
16:35:00,,Green Line,,Sun
19:05:00,,Green Line,,Sun
22:04:00,,Green Line,,Sun
00:28:00,,Green Line,,Mon
08:40:00,,Green Line,,Sun
11:05:00,,Green Line,,Sun
16:25:00,,Green Line,,Sun
13:55:00,,Green Line,,Sun
19:15:00,,Green Line,,Sun
21:52:00,,Green Line,,Sun
11:35:00,,Green Line,,Sun
14:05:00,,Green Line,,Sun
00:52:00,,Green Line,,Mon
07:28:00,,Green Line,,Sat
09:40:00,,Green Line,,Sat
11:55:00,,Green Line,,Sat
14:05:00,,Green Line,,Sat
16:15:00,,Green Line,,Sat
18:25:00,,Green Line,,Sat
20:45:00,,Green Line,,Sat
23:28:00,,Green Line,,Sat
05:42:00,,Green Line,,Sat
07:52:00,,Green Line,,Sat
10:04:00,,Green Line,,Sat
16:55:00,,Green Line,,Sun
19:25:00,,Green Line,,Sun
22:28:00,,Green Line,,Sun
19:25:00,,Green Line,,Sat
06:52:00,,Green Line,,Sat
09:04:00,,Green Line,,Sat
12:15:00,,Green Line,,Sat
14:25:00,,Green Line,,Sat
16:55:00,,Green Line,,Sat
10:45:00,,Green Line,,Sat
19:05:00,,Green Line,,Sat
06:12:00,,Green Line,,Sat
08:16:00,,Green Line,,Sat
15:15:00,,Green Line,,Sat
12:55:00,,Green Line,,Sat
21:25:00,,Green Line,,Sat
17:25:00,,Green Line,,Sat
24:04:00,,Green Line,,Sat
08:40:00,,Green Line,,Sat
21:45:00,,Green Line,,Sat
11:05:00,,Green Line,,Sat
00:52:00,,Green Line,,Sun
13:15:00,,Green Line,,Sat
11:45:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
13:55:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
11:55:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
17:58:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
18:07:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
21:05:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
15:51:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
15:42:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
06:12:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
06:24:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
20:25:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
08:55:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
09:15:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
20:15:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
22:35:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
22:45:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
15:59:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
17:24:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
16:08:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
05:57:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
05:27:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
05:12:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
12:25:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
12:15:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
14:15:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
20:05:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
14:05:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
21:15:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
19:55:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
21:25:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
17:16:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
15:08:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
16:16:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
16:50:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
21:35:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
19:25:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
16:33:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
16:42:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
17:07:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
18:45:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
17:33:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
19:05:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
17:50:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
23:05:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
08:20:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
09:05:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
19:45:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
20:45:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
01:04:00,,Green Line,,Tue,Wed,Thu,Fri,Sat
21:55:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
23:52:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
00:28:00,,Green Line,,Tue,Wed,Thu,Fri,Sat
00:40:00,,Green Line,,Tue,Wed,Thu,Fri,Sat
09:25:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
09:35:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
24:16:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
23:28:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
01:28:00,,Green Line,,Tue,Wed,Thu,Fri,Sat
18:25:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
08:12:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
18:35:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
10:15:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
22:25:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
08:03:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
07:55:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
04:12:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
13:45:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
07:46:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
09:55:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
16:25:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
18:55:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
16:25:00,,Green Line,,Sat
20:55:00,,Green Line,,Sat
23:40:00,,Green Line,,Sat
21:55:00,,Green Line,,Sat
14:55:00,,Green Line,,Sat
18:55:00,,Green Line,,Sat
10:35:00,,Green Line,,Sat
05:57:00,,Green Line,,Sat
17:05:00,,Green Line,,Sat
19:15:00,,Green Line,,Sat
22:15:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
04:42:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
06:44:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
05:42:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
07:03:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
08:04:00,,Green Line,,Sat
12:25:00,,Green Line,,Sat
21:05:00,,Green Line,,Sat
23:52:00,,Green Line,,Sat
20:55:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
23:16:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
22:55:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
22:05:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
07:21:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
07:38:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
08:29:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
08:46:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
15:05:00,,Green Line,,Sat
17:15:00,,Green Line,,Sat
05:27:00,,Green Line,,Sat
05:12:00,,Green Line,,Sat
04:57:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
00:52:00,,Green Line,,Tue,Wed,Thu,Fri,Sat
09:45:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
23:40:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
24:04:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
12:35:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
10:55:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
10:35:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
13:15:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
11:15:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
06:27:00,,Green Line,,Sat
21:15:00,,Green Line,,Sat
08:28:00,,Green Line,,Sat
14:35:00,,Green Line,,Sat
01:16:00,,Green Line,,Tue,Wed,Thu,Fri,Sat
06:34:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
04:27:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
07:29:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
06:54:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
12:55:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
11:35:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
13:35:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
15:00:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
14:25:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
10:55:00,,Green Line,,Sat
15:25:00,,Green Line,,Sat
13:05:00,,Green Line,,Sat
14:45:00,,Green Line,,Sat
18:45:00,,Green Line,,Sat
16:35:00,,Green Line,,Sat
07:12:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
08:37:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
10:25:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
11:05:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
11:25:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
14:43:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
15:17:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
15:34:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
16:59:00,,Green Line,,Mon,Tue,Wed,Thu,Fri
18:15:30,,Green Line,,Mon,Tue,Wed,Thu,Fri
16:45:00,,Green Line,,Sat
18:35:00,,Green Line,,Sat
22:45:00,,Green Line,,Sat
22:35:00,,Green Line,,Sat
