arrival_time,route_short_name,route_long_name,headsign,service_days
11:02:00,,Orange Line,,Sun
11:12:00,,Orange Line,,Sun
11:22:00,,Orange Line,,Sun
11:42:00,,Orange Line,,Sun
11:52:00,,Orange Line,,Sun
12:02:00,,Orange Line,,Sun
04:42:00,,Orange Line,,Sun
05:12:00,,Orange Line,,Sun
05:27:00,,Orange Line,,Sun
05:42:00,,Orange Line,,Sun
05:57:00,,Orange Line,,Sun
06:24:00,,Orange Line,,Sun
06:42:00,,Orange Line,,Sun
06:57:00,,Orange Line,,Sun
07:12:00,,Orange Line,,Sun
08:12:00,,Orange Line,,Sun
07:24:00,,Orange Line,,Sun
07:48:00,,Orange Line,,Sun
08:00:00,,Orange Line,,Sun
09:00:00,,Orange Line,,Sun
08:24:00,,Orange Line,,Sun
08:36:00,,Orange Line,,Sun
08:48:00,,Orange Line,,Sun
09:12:00,,Orange Line,,Sun
09:24:00,,Orange Line,,Sun
09:36:00,,Orange Line,,Sun
09:48:00,,Orange Line,,Sun
10:00:00,,Orange Line,,Sun
10:12:00,,Orange Line,,Sun
10:22:00,,Orange Line,,Sun
10:42:00,,Orange Line,,Sun
10:52:00,,Orange Line,,Sun
20:06:00,,Orange Line,,Sun
21:42:00,,Orange Line,,Sun
23:17:00,,Orange Line,,Sun
21:30:00,,Orange Line,,Sun
22:06:00,,Orange Line,,Sun
22:18:00,,Orange Line,,Sun
22:47:00,,Orange Line,,Sun
12:12:00,,Orange Line,,Sun
12:22:00,,Orange Line,,Sun
12:42:00,,Orange Line,,Sun
12:52:00,,Orange Line,,Sun
13:02:00,,Orange Line,,Sun
13:42:00,,Orange Line,,Sun
13:22:00,,Orange Line,,Sun
13:12:00,,Orange Line,,Sun
14:02:00,,Orange Line,,Sun
13:52:00,,Orange Line,,Sun
14:52:00,,Orange Line,,Sun
14:22:00,,Orange Line,,Sun
15:02:00,,Orange Line,,Sun
14:12:00,,Orange Line,,Sun
14:42:00,,Orange Line,,Sun
15:22:00,,Orange Line,,Sun
17:02:00,,Orange Line,,Sun
15:42:00,,Orange Line,,Sun
15:12:00,,Orange Line,,Sun
15:52:00,,Orange Line,,Sun
16:42:00,,Orange Line,,Sun
16:52:00,,Orange Line,,Sun
16:02:00,,Orange Line,,Sun
16:12:00,,Orange Line,,Sun
16:22:00,,Orange Line,,Sun
18:12:00,,Orange Line,,Sun
17:12:00,,Orange Line,,Sun
17:22:00,,Orange Line,,Sun
17:42:00,,Orange Line,,Sun
18:52:00,,Orange Line,,Sun
17:52:00,,Orange Line,,Sun
18:02:00,,Orange Line,,Sun
19:02:00,,Orange Line,,Sun
18:22:00,,Orange Line,,Sun
19:22:00,,Orange Line,,Sun
18:42:00,,Orange Line,,Sun
19:42:00,,Orange Line,,Sun
19:12:00,,Orange Line,,Sun
20:18:00,,Orange Line,,Sun
20:42:00,,Orange Line,,Sun
20:30:00,,Orange Line,,Sun
19:54:00,,Orange Line,,Sun
21:18:00,,Orange Line,,Sun
22:32:00,,Orange Line,,Sun
21:06:00,,Orange Line,,Sun
23:02:00,,Orange Line,,Sun
00:17:00,,Orange Line,,Mon
23:32:00,,Orange Line,,Sun
24:02:00,,Orange Line,,Sun
01:17:00,,Orange Line,,Mon
00:32:00,,Orange Line,,Mon
01:02:00,,Orange Line,,Mon
04:57:00,,Orange Line,,Sun
06:12:00,,Orange Line,,Sun
07:36:00,,Orange Line,,Sun
10:32:00,,Orange Line,,Sun
11:32:00,,Orange Line,,Sun
12:32:00,,Orange Line,,Sun
19:32:00,,Orange Line,,Sun
20:54:00,,Orange Line,,Sun
21:54:00,,Orange Line,,Sun
00:47:00,,Orange Line,,Mon
23:47:00,,Orange Line,,Sun
04:12:00,,Orange Line,,Sat
04:27:00,,Orange Line,,Sat
04:42:00,,Orange Line,,Sat
04:57:00,,Orange Line,,Sat
05:12:00,,Orange Line,,Sat
05:27:00,,Orange Line,,Sat
05:42:00,,Orange Line,,Sat
05:54:00,,Orange Line,,Sat
06:18:00,,Orange Line,,Sat
06:30:00,,Orange Line,,Sat
06:42:00,,Orange Line,,Sat
06:52:00,,Orange Line,,Sat
07:02:00,,Orange Line,,Sat
07:12:00,,Orange Line,,Sat
07:32:00,,Orange Line,,Sat
07:42:00,,Orange Line,,Sat
08:02:00,,Orange Line,,Sat
08:12:00,,Orange Line,,Sat
08:32:00,,Orange Line,,Sat
08:42:00,,Orange Line,,Sat
08:52:00,,Orange Line,,Sat
13:32:00,,Orange Line,,Sun
14:32:00,,Orange Line,,Sun
15:32:00,,Orange Line,,Sun
16:32:00,,Orange Line,,Sun
17:32:00,,Orange Line,,Sun
18:32:00,,Orange Line,,Sun
15:32:00,,Orange Line,,Sat
17:32:00,,Orange Line,,Sat
16:52:00,,Orange Line,,Sat
17:12:00,,Orange Line,,Sat
16:42:00,,Orange Line,,Sat
17:22:00,,Orange Line,,Sat
09:02:00,,Orange Line,,Sat
09:12:00,,Orange Line,,Sat
09:32:00,,Orange Line,,Sat
09:42:00,,Orange Line,,Sat
09:52:00,,Orange Line,,Sat
10:02:00,,Orange Line,,Sat
10:12:00,,Orange Line,,Sat
10:22:00,,Orange Line,,Sat
11:02:00,,Orange Line,,Sat
10:32:00,,Orange Line,,Sat
10:42:00,,Orange Line,,Sat
10:52:00,,Orange Line,,Sat
11:12:00,,Orange Line,,Sat
11:22:00,,Orange Line,,Sat
11:32:00,,Orange Line,,Sat
12:02:00,,Orange Line,,Sat
11:42:00,,Orange Line,,Sat
12:22:00,,Orange Line,,Sat
11:52:00,,Orange Line,,Sat
12:12:00,,Orange Line,,Sat
12:32:00,,Orange Line,,Sat
12:42:00,,Orange Line,,Sat
13:12:00,,Orange Line,,Sat
