arrival_time,route_short_name,route_long_name,headsign,service_days
08:39:14,4,Cottage Grove,,Sun
15:40:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:14:39,4,Cottage Grove,,Sat
01:42:53,4,Cottage Grove,,Sun
23:14:14,4,Cottage Grove,,Sat
11:53:05,4,Cottage Grove,,Sat
17:20:05,4,Cottage Grove,,Sat
13:20:05,4,Cottage Grove,,Sat
11:04:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:02:35,4,Cottage Grove,,Sat
15:43:05,4,Cottage Grove,,Sun
12:34:35,4,Cottage Grove,,Sat
11:04:09,4,Cottage Grove,,Sun
18:13:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:27:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:29:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:58:39,4,Cottage Grove,,Sat
21:29:14,4,Cottage Grove,,Sat
20:02:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:50:44,4,Cottage Grove,,Sat
08:06:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:11:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:23:05,4,Cottage Grove,,Sat
07:45:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:52:09,4,Cottage Grove,,Sun
20:50:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:21:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:12:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:36:35,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:14:14,4,Cottage Grove,,Sun
16:40:05,4,Cottage Grove,,Sat
02:42:53,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
17:12:39,4,Cottage Grove,,Sun
10:55:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:56:18,4,Cottage Grove,,Sun
14:23:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:22:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:30:39,4,Cottage Grove,,Sat
19:37:14,4,Cottage Grove,,Sat
13:21:05,4,Cottage Grove,,Sat
06:57:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:42:53,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:22:09,4,Cottage Grove,,Sun
24:13:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:25:05,4,Cottage Grove,,Sat
12:54:09,4,Cottage Grove,,Sun
16:00:05,4,Cottage Grove,,Sat
05:43:48,4,Cottage Grove,,Sun
20:09:39,4,Cottage Grove,,Sun
16:01:05,4,Cottage Grove,,Sat
19:32:39,4,Cottage Grove,,Sun
18:03:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:45:39,4,Cottage Grove,,Sun
19:45:44,4,Cottage Grove,,Sat
22:29:44,4,Cottage Grove,,Sat
21:03:39,4,Cottage Grove,,Sun
07:21:44,4,Cottage Grove,,Sat
13:37:05,4,Cottage Grove,,Sat
19:22:39,4,Cottage Grove,,Sun
22:01:44,4,Cottage Grove,,Sun
19:51:39,4,Cottage Grove,,Sun
20:03:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:53:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:37:05,4,Cottage Grove,,Sat
05:43:14,4,Cottage Grove,,Sat
14:53:35,4,Cottage Grove,,Sun
18:42:39,4,Cottage Grove,,Sun
09:55:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:04:35,4,Cottage Grove,,Sat
14:33:05,4,Cottage Grove,,Sat
09:16:14,4,Cottage Grove,,Sat
19:02:09,4,Cottage Grove,,Sun
15:45:05,4,Cottage Grove,,Sat
02:42:53,4,Cottage Grove,,Sun
21:11:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:33:35,4,Cottage Grove,,Sun
15:21:16,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:14:39,4,Cottage Grove,,Sun
16:33:35,4,Cottage Grove,,Sun
14:13:05,4,Cottage Grove,,Sun
09:26:14,4,Cottage Grove,,Sat
03:12:53,4,Cottage Grove,,Mon
09:45:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:01:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:33:05,4,Cottage Grove,,Sun
08:25:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:12:39,4,Cottage Grove,,Sun
14:33:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:32:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:08:05,4,Cottage Grove,,Sat
07:56:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:14:39,4,Cottage Grove,,Sat
18:32:09,4,Cottage Grove,,Sun
10:24:39,4,Cottage Grove,,Sun
01:02:53,4,Cottage Grove,,Sun
14:17:05,4,Cottage Grove,,Sat
09:07:14,4,Cottage Grove,,Sat
21:59:14,4,Cottage Grove,,Sat
13:36:05,4,Cottage Grove,,Sat
12:34:09,4,Cottage Grove,,Sun
17:52:39,4,Cottage Grove,,Sun
12:52:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:02:39,4,Cottage Grove,,Sun
10:44:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:32:09,4,Cottage Grove,,Sun
02:12:53,4,Cottage Grove,,Sun
18:52:09,4,Cottage Grove,,Sat
18:41:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:22:39,4,Cottage Grove,,Sat
13:52:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:21:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:45:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:12:53,4,Cottage Grove,,Sun
01:46:53,4,Cottage Grove,,Mon
13:12:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:56:05,4,Cottage Grove,,Sat
16:33:05,4,Cottage Grove,,Sat
10:14:09,4,Cottage Grove,,Sun
15:20:05,4,Cottage Grove,,Sat
12:03:05,4,Cottage Grove,,Sat
16:03:35,4,Cottage Grove,,Sun
17:58:39,4,Cottage Grove,,Sat
14:24:05,4,Cottage Grove,,Sat
17:45:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:42:53,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
18:13:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:54:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:40:05,4,Cottage Grove,,Sat
15:53:05,4,Cottage Grove,,Sun
14:42:16,4,Cottage Grove,,Fri
22:03:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:33:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:52:39,4,Cottage Grove,,Sun
17:22:09,4,Cottage Grove,,Sun
13:24:09,4,Cottage Grove,,Sun
20:23:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:51:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:22:16,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:17:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:53:39,4,Cottage Grove,,Sun
15:02:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:23:39,4,Cottage Grove,,Sun
13:54:09,4,Cottage Grove,,Sun
05:16:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:12:51,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:00:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:07:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:17:39,4,Cottage Grove,,Sat
12:15:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
23:10:44,4,Cottage Grove,,Sun
13:43:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:13:35,4,Cottage Grove,,Sun
12:24:35,4,Cottage Grove,,Sat
20:33:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:25:09,4,Cottage Grove,,Sat
10:23:35,4,Cottage Grove,,Sat
20:22:44,4,Cottage Grove,,Sat
01:22:53,4,Cottage Grove,,Sun
07:55:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:24:09,4,Cottage Grove,,Sun
15:23:35,4,Cottage Grove,,Sun
07:59:14,4,Cottage Grove,,Sun
06:50:18,4,Cottage Grove,,Sat
07:35:44,4,Cottage Grove,,Sat
17:28:05,4,Cottage Grove,,Sat
24:05:44,4,Cottage Grove,,Sun
09:46:14,4,Cottage Grove,,Sat
04:12:53,4,Cottage Grove,,Sat
15:03:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:09:48,4,Cottage Grove,,Sat
11:05:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:13:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:00:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:12:53,4,Cottage Grove,,Sun
03:42:53,4,Cottage Grove,,Sat
11:14:39,4,Cottage Grove,,Sun
08:37:14,4,Cottage Grove,,Sat
02:12:53,4,Cottage Grove,,Mon
08:55:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:35:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:57:05,4,Cottage Grove,,Sat
13:29:05,4,Cottage Grove,,Sat
05:44:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
09:18:44,4,Cottage Grove,,Sun
19:10:09,4,Cottage Grove,,Sat
10:04:39,4,Cottage Grove,,Sat
18:57:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:53:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:05:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:27:51,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:59:14,4,Cottage Grove,,Sun
22:51:14,4,Cottage Grove,,Sat
11:53:39,4,Cottage Grove,,Sun
10:24:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:33:05,4,Cottage Grove,,Sat
08:49:14,4,Cottage Grove,,Sun
16:10:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:55:44,4,Cottage Grove,,Sun
18:28:39,4,Cottage Grove,,Sat
07:48:44,4,Cottage Grove,,Sat
05:44:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:59:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:50:14,4,Cottage Grove,,Sat
18:23:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:29:44,4,Cottage Grove,,Sat
07:36:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:16:44,4,Cottage Grove,,Sat
06:30:18,4,Cottage Grove,,Sat
22:29:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:43:09,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:49:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:53:39,4,Cottage Grove,,Sun
15:36:05,4,Cottage Grove,,Sat
06:35:18,4,Cottage Grove,,Sun
13:23:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:17:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:33:39,4,Cottage Grove,,Sun
11:25:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:30:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:33:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:14:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:50:39,4,Cottage Grove,,Sat
08:46:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:12:09,4,Cottage Grove,,Sun
17:51:09,4,Cottage Grove,,Sat
24:28:18,4,Cottage Grove,,Sat
16:08:05,4,Cottage Grove,,Sat
16:52:09,4,Cottage Grove,,Sun
08:14:14,4,Cottage Grove,,Sun
01:02:53,4,Cottage Grove,,Mon
02:42:53,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
17:42:09,4,Cottage Grove,,Sun
08:14:14,4,Cottage Grove,,Sat
17:13:05,4,Cottage Grove,,Sat
09:09:14,4,Cottage Grove,,Sun
24:13:44,4,Cottage Grove,,Sat
13:13:39,4,Cottage Grove,,Sun
12:34:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:23:05,4,Cottage Grove,,Sun
09:54:39,4,Cottage Grove,,Sun
10:34:09,4,Cottage Grove,,Sun
15:50:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:03:39,4,Cottage Grove,,Sun
19:32:09,4,Cottage Grove,,Sun
17:02:09,4,Cottage Grove,,Sun
20:54:39,4,Cottage Grove,,Sun
20:21:44,4,Cottage Grove,,Sat
21:40:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:41:05,4,Cottage Grove,,Sat
08:36:14,4,Cottage Grove,,Sat
14:42:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:52:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
09:36:14,4,Cottage Grove,,Sat
02:12:53,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
20:00:39,4,Cottage Grove,,Sun
19:42:09,4,Cottage Grove,,Sun
10:54:09,4,Cottage Grove,,Sun
18:22:39,4,Cottage Grove,,Sun
10:44:35,4,Cottage Grove,,Sat
23:58:44,4,Cottage Grove,,Sat
19:42:39,4,Cottage Grove,,Sun
15:53:05,4,Cottage Grove,,Sat
10:45:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:54:05,4,Cottage Grove,,Sat
06:30:35,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:41:44,4,Cottage Grove,,Sun
12:13:39,4,Cottage Grove,,Sun
09:44:39,4,Cottage Grove,,Sun
06:56:18,4,Cottage Grove,,Sun
16:13:35,4,Cottage Grove,,Sun
11:43:35,4,Cottage Grove,,Sat
16:49:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:42:53,4,Cottage Grove,,Sun
09:54:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:09:05,4,Cottage Grove,,Sat
11:14:09,4,Cottage Grove,,Sun
06:50:18,4,Cottage Grove,,Sat
00:42:53,4,Cottage Grove,,Mon
16:09:05,4,Cottage Grove,,Sat
14:43:35,4,Cottage Grove,,Sun
03:12:53,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
15:51:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:41:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:42:51,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
09:09:14,4,Cottage Grove,,Sun
10:35:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:33:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:21:05,4,Cottage Grove,,Sat
07:22:44,4,Cottage Grove,,Sat
09:44:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:04:05,4,Cottage Grove,,Sat
13:28:05,4,Cottage Grove,,Sat
03:42:53,4,Cottage Grove,,Sun
