arrival_time,route_short_name,route_long_name,headsign,service_days
14:58:17,81W,West Lawrence,,Sun
21:29:16,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
14:00:57,81W,West Lawrence,,Sat
05:22:57,81W,West Lawrence,,Sat
09:30:57,81W,West Lawrence,,Sat
18:47:57,81W,West Lawrence,,Sat
22:03:16,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
21:27:17,81W,West Lawrence,,Sun
12:51:36,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
14:31:36,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
12:48:47,81W,West Lawrence,,Sun
16:29:57,81W,West Lawrence,,Sat
14:30:57,81W,West Lawrence,,Sat
05:59:57,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
13:48:57,81W,West Lawrence,,Sat
16:47:46,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
16:00:57,81W,West Lawrence,,Sat
21:05:57,81W,West Lawrence,,Sat
11:53:57,81W,West Lawrence,,Sat
20:19:47,81W,West Lawrence,,Sun
12:26:36,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
15:43:16,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
12:30:57,81W,West Lawrence,,Sat
11:58:17,81W,West Lawrence,,Sun
08:57:57,81W,West Lawrence,,Sun
20:21:16,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
12:51:36,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
05:41:57,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
21:57:17,81W,West Lawrence,,Sun
06:53:06,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
20:21:16,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
16:06:16,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
20:28:17,81W,West Lawrence,,Sun
07:30:57,81W,West Lawrence,,Sat
19:17:36,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
11:00:57,81W,West Lawrence,,Sat
09:55:46,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
07:34:06,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
19:17:36,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
20:00:57,81W,West Lawrence,,Sat
08:26:57,81W,West Lawrence,,Sat
09:00:57,81W,West Lawrence,,Sat
