arrival_time,route_short_name,route_long_name,headsign,service_days
20:21:35,87,87th,,Sat
20:06:40,87,87th,,Sun
06:35:10,87,87th,,Sat
12:33:51,87,87th,,Sun
06:52:10,87,87th,,Sat
19:21:40,87,87th,,Sun
16:01:59,87,87th,,Mon,Tue,Wed,Thu,Fri
20:41:10,87,87th,,Sat
23:34:42,87,87th,,Sat
06:15:10,87,87th,,Sat
14:32:32,87,87th,,Mon,Tue,Wed,Thu,Fri
21:54:26,87,87th,,Mon,Tue,Wed,Thu,Fri
23:13:42,87,87th,,Sun
05:57:53,87,87th,,Mon,Tue,Wed,Thu,Fri
15:28:53,87,87th,,Sun
22:38:39,87,87th,,Sun
07:43:02,87,87th,,Mon,Tue,Wed,Thu,Fri
09:05:39,87,87th,,Sun
15:40:50,87,87th,,Mon,Tue,Wed,Thu,Fri
08:45:21,87,87th,,Mon,Tue,Wed,Thu,Fri
11:43:54,87,87th,,Sun
19:37:40,87,87th,,Sun
16:50:37,87,87th,,Sat
16:21:59,87,87th,,Mon,Tue,Wed,Thu,Fri
22:23:12,87,87th,,Mon,Tue,Wed,Thu,Fri
18:11:37,87,87th,,Sat
22:18:09,87,87th,,Sun
11:57:20,87,87th,,Mon,Tue,Wed,Thu,Fri
17:00:21,87,87th,,Sun
12:08:32,87,87th,,Sat
05:58:39,87,87th,,Mon,Tue,Wed,Thu,Fri
09:34:05,87,87th,,Mon,Tue,Wed,Thu,Fri
21:35:10,87,87th,,Sun
23:02:39,87,87th,,Sun
08:25:39,87,87th,,Sat
10:51:35,87,87th,,Sat
22:42:09,87,87th,,Sun
06:15:09,87,87th,,Mon,Tue,Wed,Thu,Fri
13:56:02,87,87th,,Sat
08:36:10,87,87th,,Sun
16:43:05,87,87th,,Sat
20:55:10,87,87th,,Mon,Tue,Wed,Thu,Fri
23:35:12,87,87th,,Mon,Tue,Wed,Thu,Fri
18:34:21,87,87th,,Mon,Tue,Wed,Thu,Fri
20:54:51,87,87th,,Sun
22:25:09,87,87th,,Sat
18:08:35,87,87th,,Sat
13:08:02,87,87th,,Sat
11:09:35,87,87th,,Mon,Tue,Wed,Thu,Fri
14:31:53,87,87th,,Sun
23:06:42,87,87th,,Sat
17:20:53,87,87th,,Sun
19:53:35,87,87th,,Mon,Tue,Wed,Thu,Fri
18:16:53,87,87th,,Sun
06:55:10,87,87th,,Sat
19:00:21,87,87th,,Sun
19:57:05,87,87th,,Sat
09:15:05,87,87th,,Mon,Tue,Wed,Thu,Fri
12:09:02,87,87th,,Mon,Tue,Wed,Thu,Fri
21:40:10,87,87th,,Sat
10:31:39,87,87th,,Mon,Tue,Wed,Thu,Fri
20:50:10,87,87th,,Sun
09:35:10,87,87th,,Sat
15:12:05,87,87th,,Mon,Tue,Wed,Thu,Fri
17:28:05,87,87th,,Mon,Tue,Wed,Thu,Fri
11:43:39,87,87th,,Mon,Tue,Wed,Thu,Fri
20:16:53,87,87th,,Mon,Tue,Wed,Thu,Fri
14:02:21,87,87th,,Sun
19:21:05,87,87th,,Sat
23:11:12,87,87th,,Mon,Tue,Wed,Thu,Fri
17:27:01,87,87th,,Mon,Tue,Wed,Thu,Fri
08:16:42,87,87th,,Sun
23:34:42,87,87th,,Sun
15:44:02,87,87th,,Sat
18:00:21,87,87th,,Sun
13:05:02,87,87th,,Mon,Tue,Wed,Thu,Fri
07:25:40,87,87th,,Sat
18:41:54,87,87th,,Sun
15:22:50,87,87th,,Mon,Tue,Wed,Thu,Fri
13:44:02,87,87th,,Sat
20:00:21,87,87th,,Sun
12:17:09,87,87th,,Sat
07:45:21,87,87th,,Mon,Tue,Wed,Thu,Fri
20:17:35,87,87th,,Mon,Tue,Wed,Thu,Fri
14:56:02,87,87th,,Sat
23:46:42,87,87th,,Sun
11:55:50,87,87th,,Sat
18:44:35,87,87th,,Sat
13:33:21,87,87th,,Sun
19:17:37,87,87th,,Sat
08:33:32,87,87th,,Mon,Tue,Wed,Thu,Fri
17:22:05,87,87th,,Mon,Tue,Wed,Thu,Fri
18:33:37,87,87th,,Sat
06:00:09,87,87th,,Mon,Tue,Wed,Thu,Fri
10:46:09,87,87th,,Sat
14:39:51,87,87th,,Mon,Tue,Wed,Thu,Fri
17:20:05,87,87th,,Sat
17:48:53,87,87th,,Sun
15:56:53,87,87th,,Sun
19:30:32,87,87th,,Mon,Tue,Wed,Thu,Fri
17:04:35,87,87th,,Mon,Tue,Wed,Thu,Fri
14:42:04,87,87th,,Sat
21:24:40,87,87th,,Mon,Tue,Wed,Thu,Fri
16:16:50,87,87th,,Mon,Tue,Wed,Thu,Fri
09:43:54,87,87th,,Sun
23:49:10,87,87th,,Sun
12:37:21,87,87th,,Mon,Tue,Wed,Thu,Fri
18:44:37,87,87th,,Sat
23:55:10,87,87th,,Sun
16:00:21,87,87th,,Sun
09:03:21,87,87th,,Mon,Tue,Wed,Thu,Fri
19:00:23,87,87th,,Mon,Tue,Wed,Thu,Fri
12:03:51,87,87th,,Sun
17:43:46,87,87th,,Mon,Tue,Wed,Thu,Fri
18:07:32,87,87th,,Mon,Tue,Wed,Thu,Fri
16:40:29,87,87th,,Mon,Tue,Wed,Thu,Fri
14:59:51,87,87th,,Mon,Tue,Wed,Thu,Fri
08:37:42,87,87th,,Sun
10:17:10,87,87th,,Sat
21:51:40,87,87th,,Sun
10:24:35,87,87th,,Sat
19:36:39,87,87th,,Sat
17:50:37,87,87th,,Sat
20:07:10,87,87th,,Sat
11:12:09,87,87th,,Sat
14:11:32,87,87th,,Mon,Tue,Wed,Thu,Fri
05:19:12,87,87th,,Mon,Tue,Wed,Thu,Fri
14:19:51,87,87th,,Mon,Tue,Wed,Thu,Fri
22:42:10,87,87th,,Mon,Tue,Wed,Thu,Fri
13:03:21,87,87th,,Sun
07:23:10,87,87th,,Sat
12:04:09,87,87th,,Sat
11:30:05,87,87th,,Sat
22:07:12,87,87th,,Sat
11:03:39,87,87th,,Mon,Tue,Wed,Thu,Fri
20:41:24,87,87th,,Mon,Tue,Wed,Thu,Fri
16:55:35,87,87th,,Sat
11:56:23,87,87th,,Mon,Tue,Wed,Thu,Fri
12:21:02,87,87th,,Mon,Tue,Wed,Thu,Fri
11:18:05,87,87th,,Sat
07:53:40,87,87th,,Sun
19:35:23,87,87th,,Mon,Tue,Wed,Thu,Fri
11:19:39,87,87th,,Mon,Tue,Wed,Thu,Fri
16:52:53,87,87th,,Sun
19:56:10,87,87th,,Sat
16:51:35,87,87th,,Mon,Tue,Wed,Thu,Fri
06:30:37,87,87th,,Mon,Tue,Wed,Thu,Fri
10:43:54,87,87th,,Sun
19:48:53,87,87th,,Mon,Tue,Wed,Thu,Fri
11:33:35,87,87th,,Mon,Tue,Wed,Thu,Fri
19:22:53,87,87th,,Mon,Tue,Wed,Thu,Fri
21:46:12,87,87th,,Sat
13:49:02,87,87th,,Mon,Tue,Wed,Thu,Fri
23:26:42,87,87th,,Sun
08:01:40,87,87th,,Sat
07:28:21,87,87th,,Mon,Tue,Wed,Thu,Fri
09:35:39,87,87th,,Sun
13:00:51,87,87th,,Mon,Tue,Wed,Thu,Fri
10:55:39,87,87th,,Mon,Tue,Wed,Thu,Fri
14:53:32,87,87th,,Mon,Tue,Wed,Thu,Fri
20:02:23,87,87th,,Mon,Tue,Wed,Thu,Fri
22:46:42,87,87th,,Sun
17:41:35,87,87th,,Mon,Tue,Wed,Thu,Fri
08:58:34,87,87th,,Mon,Tue,Wed,Thu,Fri
15:58:50,87,87th,,Mon,Tue,Wed,Thu,Fri
14:02:23,87,87th,,Sun
07:15:10,87,87th,,Sat
12:13:54,87,87th,,Sun
21:09:40,87,87th,,Mon,Tue,Wed,Thu,Fri
20:29:39,87,87th,,Mon,Tue,Wed,Thu,Fri
19:11:23,87,87th,,Mon,Tue,Wed,Thu,Fri
12:44:02,87,87th,,Sat
19:30:21,87,87th,,Sun
09:25:39,87,87th,,Sat
13:02:23,87,87th,,Sun
07:56:10,87,87th,,Sat
15:18:32,87,87th,,Mon,Tue,Wed,Thu,Fri
14:18:04,87,87th,,Sat
21:21:35,87,87th,,Sat
23:46:10,87,87th,,Sat
17:10:35,87,87th,,Mon,Tue,Wed,Thu,Fri
08:18:51,87,87th,,Mon,Tue,Wed,Thu,Fri
23:26:42,87,87th,,Sat
18:25:05,87,87th,,Mon,Tue,Wed,Thu,Fri
12:46:35,87,87th,,Sat
05:36:54,87,87th,,Mon,Tue,Wed,Thu,Fri
14:32:32,87,87th,,Sat
23:37:40,87,87th,,Sun
08:55:39,87,87th,,Sat
22:07:42,87,87th,,Mon,Tue,Wed,Thu,Fri
15:32:02,87,87th,,Sat
19:45:05,87,87th,,Sat
20:35:10,87,87th,,Sun
15:02:21,87,87th,,Sun
23:26:24,87,87th,,Sun
06:21:10,87,87th,,Sat
21:41:09,87,87th,,Sun
09:49:10,87,87th,,Sat
22:26:42,87,87th,,Sat
