arrival_time,route_short_name,route_long_name,headsign,service_days
14:02:53,49,Western,,Sun
09:36:47,49,Western,,Sun
16:57:04,49,Western,,Wed
22:28:59,49,Western,,Sun
13:32:28,49,Western,,Mon,Tue,Wed,Thu,Fri
07:31:29,49,Western,,Sat
11:43:05,49,Western,,Sun
15:11:23,49,Western,,Sun
13:40:28,49,Western,,Mon,Tue,Wed,Thu,Fri
18:54:10,49,Western,,Mon,Tue,Wed,Thu,Fri
22:22:17,49,Western,,Mon,Tue,Wed,Thu,Fri
21:54:59,49,Western,,Sun
06:47:17,49,Western,,Mon,Tue,Wed,Thu,Fri
15:46:04,49,Western,,Mon,Tue,Wed,Thu,Fri
01:10:59,49,Western,,Tue,Wed,Thu,Fri,Sat
07:00:59,49,Western,,Sat
20:02:35,49,Western,,Mon,Tue,Wed,Thu,Fri
24:07:59,49,Western,,Sat
06:47:17,49,Western,,Mon,Tue,Wed,Thu,Fri
18:29:35,49,Western,,Sun
12:03:28,49,Western,,Mon,Tue,Wed,Thu,Fri
17:10:35,49,Western,,Sun
12:27:28,49,Western,,Mon,Tue,Wed,Thu,Fri
16:29:40,49,Western,,Sat
20:52:35,49,Western,,Mon,Tue,Wed,Thu,Fri
14:46:46,49,Western,,Mon,Tue,Wed,Thu,Fri
16:37:10,49,Western,,Sat
08:17:05,49,Western,,Sat
09:53:53,49,Western,,Sat
02:10:59,49,Western,,Sun
06:14:17,49,Western,,Sat
21:13:35,49,Western,,Sat
04:07:41,49,Western,,Mon,Tue,Wed,Thu,Fri
03:37:59,49,Western,,Mon
10:00:05,49,Western,,Mon,Tue,Wed,Thu,Fri
20:55:35,49,Western,,Sat
09:13:53,49,Western,,Sat
02:09:59,49,Western,,Mon
11:32:40,49,Western,,Sat
12:27:28,49,Western,,Mon,Tue,Wed,Thu,Fri
11:47:28,49,Western,,Mon,Tue,Wed,Thu,Fri
09:33:53,49,Western,,Sat
16:11:23,49,Western,,Sun
16:45:10,49,Western,,Sat
17:30:35,49,Western,,Sun
20:12:35,49,Western,,Mon,Tue,Wed,Thu,Fri
01:11:29,49,Western,,Sun
13:16:28,49,Western,,Mon,Tue,Wed,Thu,Fri
10:27:28,49,Western,,Mon,Tue,Wed,Thu,Fri
18:12:16,49,Western,,Mon,Tue,Wed,Thu,Fri
10:45:35,49,Western,,Sun
15:37:58,49,Western,,Sat
16:44:04,49,Western,,Wed
21:41:47,49,Western,,Mon,Tue,Wed,Thu,Fri
16:21:23,49,Western,,Sun
14:12:58,49,Western,,Mon,Tue,Wed,Thu,Fri
20:12:05,49,Western,,Sat
11:51:58,49,Western,,Sat
19:07:35,49,Western,,Sat
16:36:34,49,Western,,Wed
17:00:35,49,Western,,Sun
15:36:04,49,Western,,Mon,Tue,Wed,Thu,Fri
09:56:35,49,Western,,Sun
06:18:29,49,Western,,Mon,Tue,Wed,Thu,Fri
15:55:34,49,Western,,Mon,Tue,Wed,Thu,Fri
12:01:28,49,Western,,Sat
20:04:35,49,Western,,Sat
08:46:47,49,Western,,Sun
11:12:53,49,Western,,Sat
07:16:17,49,Western,,Mon,Tue,Wed,Thu,Fri
12:01:28,49,Western,,Sat
23:43:59,49,Western,,Sun
08:14:35,49,Western,,Mon,Tue,Wed,Thu,Fri
20:45:35,49,Western,,Sat
13:48:28,49,Western,,Mon,Tue,Wed,Thu,Fri
23:16:29,49,Western,,Sun
24:50:29,49,Western,,Mon,Tue,Wed,Thu,Fri
20:17:05,49,Western,,Sun
08:46:47,49,Western,,Sun
08:55:53,49,Western,,Sat
16:16:40,49,Western,,Sat
01:39:59,49,Western,,Mon
10:55:35,49,Western,,Sun
15:45:58,49,Western,,Sat
20:42:35,49,Western,,Mon,Tue,Wed,Thu,Fri
13:56:58,49,Western,,Mon,Tue,Wed,Thu,Fri
06:22:59,49,Western,,Sun
21:40:35,49,Western,,Sat
11:04:05,49,Western,,Sun
11:55:28,49,Western,,Mon,Tue,Wed,Thu,Fri
16:08:40,49,Western,,Sat
14:36:58,49,Western,,Sat
12:23:05,49,Western,,Sun
23:29:29,49,Western,,Mon,Tue,Wed,Thu,Fri
14:12:53,49,Western,,Sun
07:16:29,49,Western,,Sat
16:05:34,49,Western,,Mon,Tue,Wed,Thu,Fri
18:00:35,49,Western,,Sun
09:33:53,49,Western,,Sat
13:33:05,49,Western,,Sun
