arrival_time,route_short_name,route_long_name,headsign,service_days
19:22:50,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
15:12:02,J14,Jeffery Jump,,Sat
24:09:23,J14,Jeffery Jump,,Sat
06:23:53,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
18:42:28,J14,Jeffery Jump,,Sun
08:53:23,J14,Jeffery Jump,,Sat
12:35:23,J14,Jeffery Jump,,Sun
07:46:59,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
20:21:58,J14,Jeffery Jump,,Sun
11:55:23,J14,Jeffery Jump,,Sun
17:05:50,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
20:23:58,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
06:33:53,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
08:38:23,J14,Jeffery Jump,,Sat
16:13:50,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
19:30:15,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
15:52:02,J14,Jeffery Jump,,Sat
21:16:41,J14,Jeffery Jump,,Sat
14:34:45,J14,Jeffery Jump,,Sun
22:44:11,J14,Jeffery Jump,,Sat
16:37:50,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
21:00:28,J14,Jeffery Jump,,Sun
07:13:28,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
19:19:28,J14,Jeffery Jump,,Sat
14:52:02,J14,Jeffery Jump,,Sat
17:39:50,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
09:35:53,J14,Jeffery Jump,,Sun
20:50:58,J14,Jeffery Jump,,Sun
15:34:45,J14,Jeffery Jump,,Sun
17:33:28,J14,Jeffery Jump,,Sun
14:28:02,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
14:18:02,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
18:05:20,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
11:55:23,J14,Jeffery Jump,,Sun
16:04:45,J14,Jeffery Jump,,Sun
21:12:58,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
20:52:58,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
23:40:06,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
19:31:58,J14,Jeffery Jump,,Sun
14:04:45,J14,Jeffery Jump,,Sun
21:02:58,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
09:03:23,J14,Jeffery Jump,,Sat
08:20:23,J14,Jeffery Jump,,Sat
13:52:32,J14,Jeffery Jump,,Sat
14:48:02,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
