arrival_time,route_short_name,route_long_name,headsign,service_days
10:09:05,6,Jackson Park Express,,Sun
11:41:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:22:05,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:29:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:09:09,6,Jackson Park Express,,Sun
08:11:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:03:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
00:13:00,6,Jackson Park Express,,Sun
10:41:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:56:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:01:15,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:45:35,6,Jackson Park Express,,Sat
13:24:56,6,Jackson Park Express,,Sat
05:52:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:04:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:15:35,6,Jackson Park Express,,Sun
17:55:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:08:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:18:47,6,Jackson Park Express,,Sat
18:19:17,6,Jackson Park Express,,Sun
12:40:26,6,Jackson Park Express,,Sat
17:11:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:02:17,6,Jackson Park Express,,Sun
00:07:09,6,Jackson Park Express,,Mon
13:04:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:15:30,6,Jackson Park Express,,Sat
14:34:05,6,Jackson Park Express,,Sun
14:30:05,6,Jackson Park Express,,Sat
13:17:22,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:49:30,6,Jackson Park Express,,Sat
12:44:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:17:22,6,Jackson Park Express,,Sun
22:22:30,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:36:56,6,Jackson Park Express,,Sat
13:50:22,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:58:00,6,Jackson Park Express,,Sun
17:05:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:15:05,6,Jackson Park Express,,Sat
06:14:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:42:04,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:35:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:44:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:20:35,6,Jackson Park Express,,Sat
18:38:47,6,Jackson Park Express,,Sat
17:58:00,6,Jackson Park Express,,Sun
21:34:30,6,Jackson Park Express,,Sat
06:01:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:17:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:24:22,6,Jackson Park Express,,Sat
12:06:26,6,Jackson Park Express,,Sat
18:11:56,6,Jackson Park Express,,Sat
09:16:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:53:45,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:07:26,6,Jackson Park Express,,Sun
11:12:22,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
04:52:42,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:25:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:47:05,6,Jackson Park Express,,Sun
07:41:17,6,Jackson Park Express,,Sat
11:58:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:21:05,6,Jackson Park Express,,Sat
11:42:22,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:40:39,6,Jackson Park Express,,Sat
12:12:09,6,Jackson Park Express,,Sun
08:41:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:45:00,6,Jackson Park Express,,Sun
13:16:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:31:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:43:56,6,Jackson Park Express,,Sat
17:37:35,6,Jackson Park Express,,Sun
16:51:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:38:05,6,Jackson Park Express,,Sun
16:52:56,6,Jackson Park Express,,Sat
09:05:22,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:20:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:09:09,6,Jackson Park Express,,Sun
22:57:30,6,Jackson Park Express,,Sun
08:05:00,6,Jackson Park Express,,Sat
18:51:17,6,Jackson Park Express,,Sat
18:37:17,6,Jackson Park Express,,Sun
15:58:05,6,Jackson Park Express,,Sun
10:42:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:28:17,6,Jackson Park Express,,Sat
09:09:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:37:30,6,Jackson Park Express,,Sun
10:50:39,6,Jackson Park Express,,Sat
21:36:30,6,Jackson Park Express,,Sun
08:01:00,6,Jackson Park Express,,Sun
08:53:52,6,Jackson Park Express,,Sun
20:16:00,6,Jackson Park Express,,Sat
09:59:22,6,Jackson Park Express,,Sat
14:57:05,6,Jackson Park Express,,Sat
05:31:00,6,Jackson Park Express,,Sat
06:14:49,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:05:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:28:22,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:18:30,6,Jackson Park Express,,Sun
18:33:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:20:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:50:56,6,Jackson Park Express,,Sat
08:39:35,6,Jackson Park Express,,Sat
07:22:34,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:31:05,6,Jackson Park Express,,Sun
10:53:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:42:56,6,Jackson Park Express,,Sat
14:45:56,6,Jackson Park Express,,Sat
16:35:35,6,Jackson Park Express,,Sun
17:19:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:23:00,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:57:56,6,Jackson Park Express,,Sat
21:20:30,6,Jackson Park Express,,Sat
05:57:00,6,Jackson Park Express,,Sun
14:00:56,6,Jackson Park Express,,Sat
06:25:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:08:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:58:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:56:30,6,Jackson Park Express,,Sun
21:28:17,6,Jackson Park Express,,Sun
15:06:05,6,Jackson Park Express,,Sat
16:09:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:56:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:33:05,6,Jackson Park Express,,Sat
16:57:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:58:56,6,Jackson Park Express,,Sat
12:32:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:28:00,6,Jackson Park Express,,Sat
07:52:34,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:14:30,6,Jackson Park Express,,Sun
16:59:30,6,Jackson Park Express,,Sat
15:40:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:24:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:51:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:29:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:41:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:44:35,6,Jackson Park Express,,Sun
11:29:56,6,Jackson Park Express,,Sat
09:34:35,6,Jackson Park Express,,Sat
19:41:00,6,Jackson Park Express,,Sun
19:26:30,6,Jackson Park Express,,Sat
12:17:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:24:35,6,Jackson Park Express,,Sat
07:22:34,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:53:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:59:05,6,Jackson Park Express,,Sun
11:57:56,6,Jackson Park Express,,Sat
17:42:30,6,Jackson Park Express,,Sat
10:17:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:39:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:35:35,6,Jackson Park Express,,Sun
17:02:30,6,Jackson Park Express,,Sun
16:41:30,6,Jackson Park Express,,Sun
11:27:22,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:31:00,6,Jackson Park Express,,Sat
09:16:37,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:01:35,6,Jackson Park Express,,Sat
20:40:00,6,Jackson Park Express,,Sat
16:34:56,6,Jackson Park Express,,Sat
04:53:30,6,Jackson Park Express,,Sat
19:53:47,6,Jackson Park Express,,Sat
05:38:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:46:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:18:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:39:05,6,Jackson Park Express,,Sat
13:09:05,6,Jackson Park Express,,Sat
13:00:05,6,Jackson Park Express,,Sat
11:04:35,6,Jackson Park Express,,Sat
21:40:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:25:05,6,Jackson Park Express,,Sat
07:44:34,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:15:05,6,Jackson Park Express,,Sat
05:12:30,6,Jackson Park Express,,Sat
13:48:35,6,Jackson Park Express,,Sun
11:40:05,6,Jackson Park Express,,Sat
14:24:23,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:04:09,6,Jackson Park Express,,Sat
06:21:30,6,Jackson Park Express,,Sat
17:24:30,6,Jackson Park Express,,Sun
11:14:05,6,Jackson Park Express,,Sat
11:15:35,6,Jackson Park Express,,Sun
19:59:30,6,Jackson Park Express,,Sun
19:02:30,6,Jackson Park Express,,Sun
23:45:30,6,Jackson Park Express,,Sun
15:23:05,6,Jackson Park Express,,Sun
14:32:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:20:05,6,Jackson Park Express,,Sun
08:15:00,6,Jackson Park Express,,Sun
13:52:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:06:17,6,Jackson Park Express,,Sat
14:18:56,6,Jackson Park Express,,Sat
18:45:30,6,Jackson Park Express,,Sat
15:33:35,6,Jackson Park Express,,Sat
14:55:05,6,Jackson Park Express,,Sun
07:53:17,6,Jackson Park Express,,Sun
14:20:05,6,Jackson Park Express,,Sun
10:30:52,6,Jackson Park Express,,Sat
16:52:00,6,Jackson Park Express,,Sun
09:29:49,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:00:05,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:07:56,6,Jackson Park Express,,Sat
09:24:09,6,Jackson Park Express,,Sun
11:53:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:29:34,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:23:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:15:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:07:13,6,Jackson Park Express,,Sat
08:16:47,6,Jackson Park Express,,Sat
10:29:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:03:47,6,Jackson Park Express,,Sat
09:55:05,6,Jackson Park Express,,Sun
21:06:00,6,Jackson Park Express,,Sat
09:12:52,6,Jackson Park Express,,Sat
18:04:05,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:07:09,6,Jackson Park Express,,Sun
15:05:35,6,Jackson Park Express,,Sun
12:42:05,6,Jackson Park Express,,Sat
07:03:00,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:40:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:06:09,6,Jackson Park Express,,Sun
15:04:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:00:52,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:28:05,6,Jackson Park Express,,Sat
11:42:35,6,Jackson Park Express,,Sun
15:12:56,6,Jackson Park Express,,Sat
23:11:26,6,Jackson Park Express,,Sun
08:45:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:08:35,6,Jackson Park Express,,Sun
22:37:30,6,Jackson Park Express,,Sun
15:33:35,6,Jackson Park Express,,Sun
06:38:00,6,Jackson Park Express,,Sat
11:33:09,6,Jackson Park Express,,Sun
13:18:35,6,Jackson Park Express,,Sat
15:44:05,6,Jackson Park Express,,Sun
17:20:30,6,Jackson Park Express,,Sat
15:28:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:48:43,6,Jackson Park Express,,Sat
21:09:30,6,Jackson Park Express,,Sat
00:07:22,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
07:04:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:44:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:56:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:17:30,6,Jackson Park Express,,Sun
14:09:56,6,Jackson Park Express,,Sat
13:32:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:35:34,6,Jackson Park Express,,Sat
09:39:09,6,Jackson Park Express,,Sun
13:20:35,6,Jackson Park Express,,Sun
23:45:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:44:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:12:35,6,Jackson Park Express,,Sun
09:34:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:40:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:41:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:06:56,6,Jackson Park Express,,Sat
15:32:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:06:30,6,Jackson Park Express,,Sat
08:31:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:59:56,6,Jackson Park Express,,Sat
13:33:52,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:19:56,6,Jackson Park Express,,Sat
09:29:49,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:44:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:10:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:40:56,6,Jackson Park Express,,Sat
16:27:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:13:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:28:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:21:56,6,Jackson Park Express,,Sat
04:07:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:13:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:54:04,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:27:56,6,Jackson Park Express,,Sat
22:02:30,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:30:04,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:44:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:25:43,6,Jackson Park Express,,Sat
21:49:00,6,Jackson Park Express,,Sat
04:25:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:41:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:48:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:27:05,6,Jackson Park Express,,Sun
22:27:26,6,Jackson Park Express,,Sun
11:20:09,6,Jackson Park Express,,Sun
12:38:35,6,Jackson Park Express,,Sun
14:40:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:53:47,6,Jackson Park Express,,Sat
14:41:05,6,Jackson Park Express,,Sun
20:30:17,6,Jackson Park Express,,Sun
07:32:30,6,Jackson Park Express,,Sat
05:33:17,6,Jackson Park Express,,Sun
06:46:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:56:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:03:30,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:21:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:50:17,6,Jackson Park Express,,Sun
14:13:05,6,Jackson Park Express,,Sun
19:22:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:35:52,6,Jackson Park Express,,Sat
09:54:09,6,Jackson Park Express,,Sun
06:13:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:56:39,6,Jackson Park Express,,Sun
23:04:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:30:56,6,Jackson Park Express,,Sat
19:28:47,6,Jackson Park Express,,Sat
21:20:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:19:09,6,Jackson Park Express,,Sat
12:51:05,6,Jackson Park Express,,Sat
15:03:56,6,Jackson Park Express,,Sat
10:46:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:05:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:25:17,6,Jackson Park Express,,Sat
05:31:56,6,Jackson Park Express,,Sat
06:35:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:49:17,6,Jackson Park Express,,Sun
12:24:05,6,Jackson Park Express,,Sat
04:52:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:03:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:22:35,6,Jackson Park Express,,Sun
12:14:56,6,Jackson Park Express,,Sat
17:49:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:45:30,6,Jackson Park Express,,Sun
16:05:05,6,Jackson Park Express,,Sun
04:25:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:31:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:25:07,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:13:00,6,Jackson Park Express,,Sun
07:51:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:10:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:30:05,6,Jackson Park Express,,Sat
07:13:00,6,Jackson Park Express,,Sat
08:19:34,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:05:35,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:09:56,6,Jackson Park Express,,Sat
13:37:35,6,Jackson Park Express,,Sat
08:01:04,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:21:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:02:17,6,Jackson Park Express,,Sun
08:01:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:10:04,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:16:05,6,Jackson Park Express,,Sun
12:28:05,6,Jackson Park Express,,Sun
07:15:34,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:06:05,6,Jackson Park Express,,Sun
23:46:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:19:34,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:58:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:01:16,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:55:05,6,Jackson Park Express,,Sun
22:04:00,6,Jackson Park Express,,Sat
18:24:52,6,Jackson Park Express,,Sat
06:14:49,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:01:56,6,Jackson Park Express,,Sat
10:28:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:13:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:43:57,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:44:30,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:41:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:51:56,6,Jackson Park Express,,Sat
09:04:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:42:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:57:00,6,Jackson Park Express,,Sat
06:28:17,6,Jackson Park Express,,Sun
06:43:13,6,Jackson Park Express,,Sat
12:49:05,6,Jackson Park Express,,Sun
08:48:35,6,Jackson Park Express,,Sat
23:19:22,6,Jackson Park Express,,Sat
13:52:05,6,Jackson Park Express,,Sun
17:25:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:08:17,6,Jackson Park Express,,Sun
09:58:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:48:05,6,Jackson Park Express,,Sat
10:57:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:51:00,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:10:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:58:43,6,Jackson Park Express,,Sat
20:11:17,6,Jackson Park Express,,Sun
20:44:30,6,Jackson Park Express,,Sat
22:03:56,6,Jackson Park Express,,Sat
11:39:56,6,Jackson Park Express,,Sat
18:07:00,6,Jackson Park Express,,Sat
09:56:35,6,Jackson Park Express,,Sat
06:05:30,6,Jackson Park Express,,Sat
14:04:05,6,Jackson Park Express,,Sat
16:40:00,6,Jackson Park Express,,Sat
19:16:17,6,Jackson Park Express,,Sat
21:48:00,6,Jackson Park Express,,Sun
08:27:47,6,Jackson Park Express,,Sun
19:33:17,6,Jackson Park Express,,Sun
07:29:34,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:16:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:48:56,6,Jackson Park Express,,Sat
16:16:56,6,Jackson Park Express,,Sat
21:22:30,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:32:00,6,Jackson Park Express,,Sun
