arrival_time,route_short_name,route_long_name,headsign,service_days
14:07:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:41:36,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:11:12,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:55:55,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:32:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:05:26,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:46:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:11:12,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:12:15,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:50:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:52:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
05:57:37,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:39:36,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:05:26,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:25:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:04:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:33:15,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:02:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:20:36,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:51:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:01:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:07:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:52:15,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:31:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
10:28:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
19:58:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:34:34,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:18:26,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:32:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:17:15,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:10:55,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:23:42,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:18:26,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:46:57,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
05:43:37,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
