arrival_time,route_short_name,route_long_name,headsign,service_days
11:05:07,55,Garfield,,Sun
12:57:13,171,U. of Chicago/Hyde Park,,Sat
17:12:50,55,Garfield,,Sun
20:49:37,55,Garfield,,Sat
20:22:07,55,Garfield,,Sun
14:14:50,55,Garfield,,Sun
14:24:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:03:33,55,Garfield,,Sat
14:04:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:32:50,55,Garfield,,Sat
07:09:50,55,Garfield,,Mon,Tue,Wed,Thu,Fri
16:13:50,55,Garfield,,Sun
18:58:55,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
09:57:13,171,U. of Chicago/Hyde Park,,Sat
05:19:11,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:45:07,55,Garfield,,Sun
15:34:50,55,Garfield,,Sun
14:03:33,55,Garfield,,Sat
07:17:29,55,Garfield,,Sun
13:14:33,55,Garfield,,Sat
23:49:41,55,Garfield,,Sat
20:41:37,55,Garfield,,Sun
18:52:50,55,Garfield,,Sat
06:31:16,55,Garfield,,Sun
17:52:50,55,Garfield,,Sun
08:11:55,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
06:01:46,55,Garfield,,Sun
13:27:13,171,U. of Chicago/Hyde Park,,Sat
15:03:33,55,Garfield,,Mon,Tue,Wed,Thu,Fri
06:04:24,55,Garfield,,Mon,Tue,Wed,Thu,Fri
01:34:16,55,Garfield,,Mon
09:11:55,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
16:41:55,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
16:02:50,55,Garfield,,Sat
09:41:55,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
19:23:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
10:27:13,171,U. of Chicago/Hyde Park,,Sat
08:06:11,55,Garfield,,Sat
20:10:07,55,Garfield,,Sat
09:09:33,55,Garfield,,Mon,Tue,Wed,Thu,Fri
11:14:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:27:13,171,U. of Chicago/Hyde Park,,Sat
12:15:33,55,Garfield,,Sat
10:25:24,55,Garfield,,Sun
20:59:37,55,Garfield,,Sat
04:56:41,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:32:50,55,Garfield,,Sun
10:54:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
20:48:54,55,Garfield,,Mon,Tue,Wed,Thu,Fri
03:32:16,55,Garfield,,Sun
16:42:50,55,Garfield,,Sat
03:03:16,55,Garfield,,Tue,Wed,Thu,Fri,Sat
08:27:13,171,U. of Chicago/Hyde Park,,Sat
07:55:29,55,Garfield,,Sun
10:44:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
21:19:37,55,Garfield,,Sat
13:26:55,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
11:35:07,55,Garfield,,Sun
10:36:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
23:31:41,55,Garfield,,Sat
09:29:03,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:32:50,55,Garfield,,Sat
21:53:54,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:24:50,55,Garfield,,Sun
10:09:03,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:18:33,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:27:13,171,U. of Chicago/Hyde Park,,Sat
00:41:59,55,Garfield,,Tue,Wed,Thu,Fri,Sat
10:15:50,55,Garfield,,Sat
15:24:50,55,Garfield,,Sun
16:52:50,55,Garfield,,Sun
10:28:33,55,Garfield,,Mon,Tue,Wed,Thu,Fri
07:20:29,55,Garfield,,Sat
16:12:50,55,Garfield,,Sat
11:34:20,55,Garfield,,Mon,Tue,Wed,Thu,Fri
22:41:54,55,Garfield,,Sat
06:30:29,55,Garfield,,Sat
22:09:11,55,Garfield,,Sun
07:33:33,55,Garfield,,Mon,Tue,Wed,Thu,Fri
06:31:16,55,Garfield,,Sun
14:54:50,55,Garfield,,Sun
14:53:33,55,Garfield,,Sat
07:51:11,55,Garfield,,Sat
17:46:03,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:34:50,55,Garfield,,Sun
17:42:50,55,Garfield,,Sun
15:54:20,55,Garfield,,Sun
09:00:33,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:26:15,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:03:33,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:32:50,55,Garfield,,Sun
19:36:55,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
20:19:37,55,Garfield,,Sat
11:25:33,55,Garfield,,Sat
11:35:33,55,Garfield,,Sat
10:26:55,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
19:02:50,55,Garfield,,Sun
17:09:03,55,Garfield,,Mon,Tue,Wed,Thu,Fri
10:26:55,171,U. of Chicago/Hyde Park,,Mon,Tue,Wed,Thu,Fri
20:12:50,55,Garfield,,Sun
13:25:07,55,Garfield,,Sun
11:57:13,171,U. of Chicago/Hyde Park,,Sat
17:02:50,55,Garfield,,Sun
