arrival_time,route_short_name,route_long_name,headsign,service_days
08:14:15,80,Irving Park,,Sun
14:40:52,80,Irving Park,,Sun
11:00:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:49:29,80,Irving Park,,Sun
15:16:47,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:29:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:31:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:57:34,80,Irving Park,,Sun
07:04:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:06:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:47:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:25:11,80,Irving Park,,Sat
18:26:22,80,Irving Park,,Sun
20:10:52,80,Irving Park,,Sat
18:27:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:53:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:43:22,80,Irving Park,,Sun
17:39:34,80,Irving Park,,Sat
08:23:52,80,Irving Park,,Sat
08:29:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:03:22,80,Irving Park,,Sun
10:37:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:27:47,80,Irving Park,,Thu
18:39:52,80,Irving Park,,Sun
06:42:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:09:06,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:51:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
05:28:57,80,Irving Park,,Sat
05:47:34,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:29:06,80,Irving Park,,Mon,Tue,Wed,Fri
20:10:52,80,Irving Park,,Sat
11:50:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:14:04,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:42:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:12:22,80,Irving Park,,Sat
20:39:52,80,Irving Park,,Sat
14:42:41,80,Irving Park,,Sat
13:47:22,80,Irving Park,,Sun
16:05:11,80,Irving Park,,Sat
19:08:22,80,Irving Park,,Sun
17:10:15,80,Irving Park,,Sun
11:08:11,80,Irving Park,,Sat
16:22:06,80,Irving Park,,Mon,Tue,Wed,Fri
19:04:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:56:04,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:39:34,80,Irving Park,,Sat
09:18:04,80,Irving Park,,Sun
05:29:34,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:16:52,80,Irving Park,,Sat
12:14:41,80,Irving Park,,Sun
19:13:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
05:09:34,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:15:34,80,Irving Park,,Sat
09:56:04,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:14:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:31:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:08:04,80,Irving Park,,Sun
20:34:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:35:59,80,Irving Park,,Sun
13:03:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:12:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:14:41,80,Irving Park,,Sun
17:49:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:03:34,80,Irving Park,,Sat
09:37:34,80,Irving Park,,Sun
20:25:22,80,Irving Park,,Sat
08:58:34,80,Irving Park,,Sun
08:14:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:44:52,80,Irving Park,,Sun
19:56:22,80,Irving Park,,Sat
17:05:41,80,Irving Park,,Sat
14:40:52,80,Irving Park,,Sun
14:41:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:54:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:08:04,80,Irving Park,,Sun
13:32:52,80,Irving Park,,Sun
12:38:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:49:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:41:11,80,Irving Park,,Sat
16:19:06,80,Irving Park,,Thu
14:04:04,80,Irving Park,,Sun
13:28:29,80,Irving Park,,Sat
20:54:22,80,Irving Park,,Sat
14:27:52,80,Irving Park,,Sun
18:08:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:49:29,80,Irving Park,,Sun
18:46:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:19:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:35:22,80,Irving Park,,Sat
15:18:11,80,Irving Park,,Sat
08:07:52,80,Irving Park,,Sat
13:32:52,80,Irving Park,,Sun
08:58:34,80,Irving Park,,Sun
14:16:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:34:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:27:52,80,Irving Park,,Sat
14:04:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:58:52,80,Irving Park,,Sat
15:05:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:35:34,80,Irving Park,,Sat
18:37:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:27:52,80,Irving Park,,Sat
15:59:06,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:26:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:46:22,80,Irving Park,,Sun
19:41:52,80,Irving Park,,Sat
16:39:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:18:52,80,Irving Park,,Sun
14:18:41,80,Irving Park,,Sat
15:18:52,80,Irving Park,,Sun
12:29:41,80,Irving Park,,Sun
04:24:04,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:39:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:50:04,80,Irving Park,,Sat
07:47:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:41:52,80,Irving Park,,Sat
15:56:04,80,Irving Park,,Sun
14:53:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:12:52,80,Irving Park,,Sun
15:31:22,80,Irving Park,,Sun
14:06:41,80,Irving Park,,Sat
10:55:22,80,Irving Park,,Sun
12:41:59,80,Irving Park,,Sat
13:41:41,80,Irving Park,,Sat
10:48:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:29:11,80,Irving Park,,Sat
17:22:34,80,Irving Park,,Sun
17:22:34,80,Irving Park,,Sun
21:04:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:34:41,80,Irving Park,,Sat
16:44:52,80,Irving Park,,Sun
06:31:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:41:11,80,Irving Park,,Sat
17:19:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:27:17,80,Irving Park,,Mon,Tue,Wed,Fri
17:59:22,80,Irving Park,,Sun
11:44:41,80,Irving Park,,Sun
11:12:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:18:52,80,Irving Park,,Sun
10:37:22,80,Irving Park,,Sun
08:14:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:05:04,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:19:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:53:11,80,Irving Park,,Sat
15:06:22,80,Irving Park,,Sun
14:17:34,80,Irving Park,,Sun
08:38:04,80,Irving Park,,Sun
18:27:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:06:34,80,Irving Park,,Sat
09:08:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:27:22,80,Irving Park,,Sat
10:48:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:37:47,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:17:11,80,Irving Park,,Sat
21:23:22,80,Irving Park,,Sat
20:20:29,80,Irving Park,,Sun
15:16:47,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:00:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:48:06,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:23:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:38:11,80,Irving Park,,Sat
13:13:29,80,Irving Park,,Sat
10:37:22,80,Irving Park,,Sun
17:59:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:22:06,80,Irving Park,,Mon,Tue,Wed,Fri
13:18:22,80,Irving Park,,Sun
09:08:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:52:34,80,Irving Park,,Sat
12:14:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:06:34,80,Irving Park,,Sat
15:06:11,80,Irving Park,,Sat
15:30:11,80,Irving Park,,Sat
19:49:29,80,Irving Park,,Sun
10:16:22,80,Irving Park,,Sat
18:55:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:49:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:41:11,80,Irving Park,,Sat
08:07:52,80,Irving Park,,Sat
19:13:52,80,Irving Park,,Sat
14:54:11,80,Irving Park,,Sat
12:08:41,80,Irving Park,,Sat
14:53:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:02:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
10:52:11,80,Irving Park,,Sat
12:26:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
16:19:06,80,Irving Park,,Thu
16:29:11,80,Irving Park,,Sat
17:05:41,80,Irving Park,,Sat
15:30:11,80,Irving Park,,Sat
14:18:41,80,Irving Park,,Sat
10:34:41,80,Irving Park,,Sat
18:17:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:48:06,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:42:41,80,Irving Park,,Sat
15:31:22,80,Irving Park,,Sun
11:23:11,80,Irving Park,,Sat
14:30:41,80,Irving Park,,Sat
19:04:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:21:04,80,Irving Park,,Sat
10:37:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:46:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:47:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:05:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:20:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:51:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:59:41,80,Irving Park,,Sun
10:05:04,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
06:32:45,80,Irving Park,,Sat
11:38:11,80,Irving Park,,Sat
18:55:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:49:29,80,Irving Park,,Sun
21:04:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:15:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
09:37:34,80,Irving Park,,Sun
16:57:34,80,Irving Park,,Sun
18:39:52,80,Irving Park,,Sun
19:34:29,80,Irving Park,,Sun
13:40:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:08:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:34:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:06:22,80,Irving Park,,Sun
11:59:41,80,Irving Park,,Sun
07:57:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:46:52,80,Irving Park,,Sun
11:44:41,80,Irving Park,,Sun
08:39:22,80,Irving Park,,Sat
07:51:52,80,Irving Park,,Sat
14:06:41,80,Irving Park,,Sat
07:35:22,80,Irving Park,,Sat
16:09:06,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:39:22,80,Irving Park,,Sat
17:09:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
13:15:11,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
05:02:57,80,Irving Park,,Sat
13:41:41,80,Irving Park,,Sat
20:04:59,80,Irving Park,,Sun
14:30:41,80,Irving Park,,Sat
20:25:22,80,Irving Park,,Sat
13:54:41,80,Irving Park,,Sat
07:27:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
14:53:52,80,Irving Park,,Sun
05:09:34,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
15:37:47,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:35:34,80,Irving Park,,Sat
17:59:22,80,Irving Park,,Sun
11:29:41,80,Irving Park,,Sun
08:37:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
17:16:52,80,Irving Park,,Sat
20:20:29,80,Irving Park,,Sun
14:27:52,80,Irving Park,,Sun
14:41:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:04:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
11:38:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:20:41,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
12:41:59,80,Irving Park,,Sat
07:37:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
05:47:34,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:34:29,80,Irving Park,,Sun
17:52:34,80,Irving Park,,Sat
18:21:04,80,Irving Park,,Sat
09:27:52,80,Irving Park,,Sat
15:18:11,80,Irving Park,,Sat
10:52:11,80,Irving Park,,Sat
19:56:22,80,Irving Park,,Sat
08:52:22,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
18:37:29,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
07:27:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
08:38:04,80,Irving Park,,Sun
16:49:59,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
20:04:59,80,Irving Park,,Sun
07:37:17,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
19:03:34,80,Irving Park,,Sat
19:22:41,80,Irving Park,,Sun
11:29:41,80,Irving Park,,Sun
08:14:15,80,Irving Park,,Sun
16:53:11,80,Irving Park,,Sat
16:20:34,80,Irving Park,,Sun
17:10:15,80,Irving Park,,Sun
16:05:11,80,Irving Park,,Sat
04:49:34,80,Irving Park,,Mon,Tue,Wed,Thu,Fri
