arrival_time,route_short_name,route_long_name,headsign,service_days
07:43:18,6,Jackson Park Express,,Sun
19:39:22,15,Jeffery Local,,Sun
14:16:37,67,67th/69th/71st,,Sat
13:32:07,67,67th/69th/71st,,Sat
10:37:48,6,Jackson Park Express,,Sat
01:20:04,6,Jackson Park Express,,Mon
10:06:15,67,67th/69th/71st,,Sat
18:49:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:58:20,67,67th/69th/71st,,Sun
12:19:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:23:20,6,Jackson Park Express,,Sat
20:15:36,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
24:19:38,15,Jeffery Local,,Sat
09:10:30,15,Jeffery Local,,Sat
10:46:37,67,67th/69th/71st,,Sat
22:36:18,6,Jackson Park Express,,Sun
13:23:00,15,Jeffery Local,,Sun
14:08:52,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
18:25:57,6,Jackson Park Express,,Sun
05:17:16,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
22:34:58,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
21:09:07,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:15:57,6,Jackson Park Express,,Sun
07:55:20,67,67th/69th/71st,,Sat
08:07:29,67,67th/69th/71st,,Sat
06:15:04,6,Jackson Park Express,,Sat
19:59:22,15,Jeffery Local,,Sun
18:30:36,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
22:34:08,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
15:27:00,15,Jeffery Local,,Sat
16:53:06,67,67th/69th/71st,,Sat
08:57:28,67,67th/69th/71st,,Sat
11:26:28,67,67th/69th/71st,,Sat
14:46:22,15,Jeffery Local,,Sun
17:35:27,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
18:03:43,6,Jackson Park Express,,Sun
13:36:27,6,Jackson Park Express,,Sat
20:51:30,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
10:38:59,67,67th/69th/71st,,Sun
19:20:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:46:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:06:36,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
18:05:57,6,Jackson Park Express,,Sun
07:02:46,15,Jeffery Local,,Sun
12:50:07,67,67th/69th/71st,,Sat
16:42:37,67,67th/69th/71st,,Sat
10:42:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:50:07,67,67th/69th/71st,,Sat
18:14:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:03:08,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
09:23:36,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:32:07,67,67th/69th/71st,,Sat
16:12:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:03:08,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
16:21:36,67,67th/69th/71st,,Sat
19:46:37,67,67th/69th/71st,,Sat
19:30:52,15,Jeffery Local,,Sat
16:52:22,15,Jeffery Local,,Sun
09:32:07,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
09:34:48,6,Jackson Park Express,,Sat
07:37:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:54:28,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:53:50,6,Jackson Park Express,,Sat
11:42:38,15,Jeffery Local,,Sun
11:55:20,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:28:30,15,Jeffery Local,,Sun
16:12:22,15,Jeffery Local,,Sat
13:42:57,6,Jackson Park Express,,Sun
20:49:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:56:06,6,Jackson Park Express,,Sat
02:57:45,N5,South Shore Night Bus,,Sun
14:35:50,6,Jackson Park Express,,Sat
18:29:20,6,Jackson Park Express,,Sat
21:39:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:06:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:10:30,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
04:57:45,95,95th,,Sat
10:09:22,15,Jeffery Local,,Sat
12:28:58,67,67th/69th/71st,,Sat
12:54:00,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
18:41:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:14:57,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
04:57:45,N5,South Shore Night Bus,,Sun
07:58:20,67,67th/69th/71st,,Sun
15:57:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:36:07,67,67th/69th/71st,,Sun
08:54:14,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
15:41:27,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
13:38:52,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
16:33:45,6,Jackson Park Express,,Sun
17:59:57,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
09:24:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
19:15:22,15,Jeffery Local,,Sat
10:32:07,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
07:50:38,15,Jeffery Local,,Sat
20:41:43,6,Jackson Park Express,,Sat
15:37:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:54:36,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:56:58,67,67th/69th/71st,,Sun
20:20:22,15,Jeffery Local,,Sun
01:01:08,15,Jeffery Local,,Sun
13:10:27,6,Jackson Park Express,,Sat
17:27:52,15,Jeffery Local,,Sat
12:51:27,6,Jackson Park Express,,Sat
22:08:48,6,Jackson Park Express,,Sun
22:22:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:00:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
11:52:58,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
03:57:45,95,95th,,Mon,Tue,Wed,Thu,Fri
24:00:59,67,67th/69th/71st,,Sun
07:30:11,6,Jackson Park Express,,Sun
09:34:15,67,67th/69th/71st,,Sat
11:05:48,6,Jackson Park Express,,Sun
21:53:30,15,Jeffery Local,,Sat
23:22:08,15,Jeffery Local,,Sat
13:38:52,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
18:43:15,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
22:10:30,15,Jeffery Local,,Sat
17:53:20,6,Jackson Park Express,,Sat
07:02:58,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
13:55:18,6,Jackson Park Express,,Sun
20:39:18,6,Jackson Park Express,,Sun
15:09:37,67,67th/69th/71st,,Sun
16:52:22,15,Jeffery Local,,Sun
16:07:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:57:28,67,67th/69th/71st,,Sun
14:20:57,6,Jackson Park Express,,Sat
14:26:50,6,Jackson Park Express,,Sat
21:05:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:16:37,67,67th/69th/71st,,Sun
08:11:11,6,Jackson Park Express,,Sat
18:44:22,15,Jeffery Local,,Sat
10:06:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:08:52,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
18:18:45,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
20:51:30,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
23:03:06,67,67th/69th/71st,,Sun
11:05:20,6,Jackson Park Express,,Sat
14:08:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:40:08,6,Jackson Park Express,,Sat
13:15:30,15,Jeffery Local,,Sat
19:10:37,67,67th/69th/71st,,Sat
10:38:59,67,67th/69th/71st,,Sun
04:27:45,95,95th,,Mon,Tue,Wed,Thu,Fri
13:23:20,6,Jackson Park Express,,Sat
15:07:30,15,Jeffery Local,,Sun
