arrival_time,route_short_name,route_long_name,headsign,service_days
07:38:38,97,Skokie,,Mon,Tue,Wed,Thu,Fri
14:26:08,97,Skokie,,Sat
15:38:07,97,Skokie,,Sun
21:33:06,97,Skokie,,Sat
21:58:07,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:33:05,97,Skokie,,Sun
13:06:07,97,Skokie,,Sat
18:03:07,97,Skokie,,Sat
07:25:06,97,Skokie,,Sat
17:07:07,97,Skokie,,Sun
16:08:07,97,Skokie,,Sun
18:36:06,97,Skokie,,Sun
20:41:06,97,Skokie,,Sat
19:01:07,97,Skokie,,Sat
05:32:07,97,Skokie,,Mon,Tue,Wed,Thu,Fri
13:26:07,97,Skokie,,Sat
15:29:10,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:23:07,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:03:06,97,Skokie,,Sat
16:23:07,97,Skokie,,Sat
19:41:07,97,Skokie,,Sat
14:46:08,97,Skokie,,Sat
16:04:08,97,Skokie,,Sat
05:01:06,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:48:07,97,Skokie,,Mon,Tue,Wed,Thu,Fri
06:29:08,97,Skokie,,Mon,Tue,Wed,Thu,Fri
18:38:39,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:33:05,97,Skokie,,Sun
11:37:07,97,Skokie,,Sun
13:07:07,97,Skokie,,Sun
17:37:07,97,Skokie,,Sun
09:36:06,97,Skokie,,Sun
10:09:09,97,Skokie,,Mon,Tue,Wed,Thu,Fri
09:31:09,97,Skokie,,Mon,Tue,Wed,Thu,Fri
13:05:39,97,Skokie,,Mon,Tue,Wed,Thu,Fri
17:09:10,97,Skokie,,Mon,Tue,Wed,Thu,Fri
10:06:06,97,Skokie,,Sun
12:45:39,97,Skokie,,Mon,Tue,Wed,Thu,Fri
14:07:07,97,Skokie,,Sun
12:07:07,97,Skokie,,Sun
13:37:07,97,Skokie,,Sun
13:26:09,97,Skokie,,Mon,Tue,Wed,Thu,Fri
16:43:07,97,Skokie,,Sat
08:05:05,97,Skokie,,Sun
11:07:07,97,Skokie,,Sun
13:46:09,97,Skokie,,Mon,Tue,Wed,Thu,Fri
18:01:39,97,Skokie,,Mon,Tue,Wed,Thu,Fri
18:58:39,97,Skokie,,Mon,Tue,Wed,Thu,Fri
12:05:39,97,Skokie,,Mon,Tue,Wed,Thu,Fri
17:43:07,97,Skokie,,Sat
14:06:07,97,Skokie,,Sat
10:37:07,97,Skokie,,Sun
07:09:05,97,Skokie,,Sun
09:24:06,97,Skokie,,Sat
19:36:06,97,Skokie,,Sun
19:36:08,97,Skokie,,Mon,Tue,Wed,Thu,Fri
22:03:05,97,Skokie,,Sun
20:31:38,97,Skokie,,Mon,Tue,Wed,Thu,Fri
09:06:06,97,Skokie,,Sun
12:07:07,97,Skokie,,Sun
07:09:05,97,Skokie,,Sun
15:08:07,97,Skokie,,Sun
11:06:09,97,Skokie,,Mon,Tue,Wed,Thu,Fri
