arrival_time,route_short_name,route_long_name,headsign,service_days
20:58:02,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:13:45,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
21:33:32,8A,South Halsted,,Sat
05:46:02,8A,South Halsted,,Sun
13:07:53,8A,South Halsted,,Sun
08:02:32,8A,South Halsted,,Sat
15:31:45,8A,South Halsted,,Sun
08:02:32,8A,South Halsted,,Sat
10:31:23,8A,South Halsted,,Sun
16:51:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:24:32,8A,South Halsted,,Sun
13:49:45,8A,South Halsted,,Sun
16:35:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
22:20:02,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:31:07,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:28:23,8A,South Halsted,,Sat
17:27:07,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
21:14:02,8A,South Halsted,,Sat
14:39:23,8A,South Halsted,,Sat
15:17:53,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
18:35:53,8A,South Halsted,,Sun
16:51:23,8A,South Halsted,,Sat
05:47:09,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
16:19:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:30:45,8A,South Halsted,,Sun
06:58:02,8A,South Halsted,,Sun
06:40:32,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:13:45,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
11:49:23,8A,South Halsted,,Sun
10:22:23,8A,South Halsted,,Sat
12:48:23,8A,South Halsted,,Sun
12:12:23,8A,South Halsted,,Sat
19:00:23,8A,South Halsted,,Sat
17:37:37,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
13:49:53,8A,South Halsted,,Sat
19:52:23,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
24:01:53,8A,South Halsted,,Sun
07:16:32,8A,South Halsted,,Sat
22:01:53,8A,South Halsted,,Sun
12:44:23,8A,South Halsted,,Sat
14:30:45,8A,South Halsted,,Sun
12:44:23,8A,South Halsted,,Sat
15:12:23,8A,South Halsted,,Sat
16:32:53,8A,South Halsted,,Sun
22:32:02,8A,South Halsted,,Sat
13:03:45,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:37:32,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:54:32,8A,South Halsted,,Sat
16:18:23,8A,South Halsted,,Sat
19:32:23,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
17:45:53,8A,South Halsted,,Sat
16:53:23,8A,South Halsted,,Sun
06:34:02,8A,South Halsted,,Sun
18:53:45,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
18:20:45,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
10:37:53,8A,South Halsted,,Sat
21:33:32,8A,South Halsted,,Sat
06:32:10,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
07:57:45,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
13:07:53,8A,South Halsted,,Sun
07:40:02,8A,South Halsted,,Sat
14:55:53,8A,South Halsted,,Sat
12:01:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:41:45,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
