arrival_time,route_short_name,route_long_name,headsign,service_days
17:54:33,62,Archer,,Mon,Tue,Wed,Thu,Fri
10:18:32,62,Archer,,Sun
18:00:32,62,Archer,,Mon,Tue,Wed,Thu,Fri
13:48:01,62,Archer,,Mon,Tue,Wed,Thu,Fri
11:23:02,62,Archer,,Sun
07:44:02,62,Archer,,Sat
03:47:01,62,Archer,,Sun
11:51:00,62,Archer,,Sat
07:17:31,62,Archer,,Sun
15:06:03,62,Archer,,Sun
12:33:01,62,Archer,,Mon,Tue,Wed,Thu,Fri
05:18:01,62,Archer,,Sat
15:17:02,62,Archer,,Mon,Tue,Wed,Thu,Fri
18:44:02,62,Archer,,Sat
14:37:03,62,Archer,,Mon,Tue,Wed,Thu,Fri
23:48:01,62,Archer,,Sun
09:55:02,62,Archer,,Sat
08:30:32,62,Archer,,Mon,Tue,Wed,Thu,Fri
21:58:02,62,Archer,,Sat
12:18:32,62,Archer,,Sat
18:05:32,62,Archer,,Sat
21:23:01,62,Archer,,Sat
13:20:03,62,Archer,,Mon,Tue,Wed,Thu,Fri
22:01:32,62,Archer,,Mon,Tue,Wed,Thu,Fri
07:12:32,62,Archer,,Sat
10:18:32,62,Archer,,Sun
00:48:01,62,Archer,,Mon
07:37:32,62,Archer,,Sat
05:23:31,62,Archer,,Sun
17:20:00,62,Archer,,Sat
22:05:32,62,Archer,,Sun
07:24:02,62,Archer,,Mon,Tue,Wed,Thu,Fri
20:20:31,62,Archer,,Mon,Tue,Wed,Thu,Fri
02:45:02,62,Archer,,Tue,Wed,Thu,Fri,Sat
08:30:03,62,Archer,,Sun
12:29:32,62,Archer,,Mon,Tue,Wed,Thu,Fri
14:41:02,62,Archer,,Sat
20:08:02,62,Archer,,Sat
09:04:02,62,Archer,,Sat
17:51:00,62,Archer,,Sat
22:50:31,62,Archer,,Sun
04:15:01,62,Archer,,Sat
01:01:02,62,Archer,,Sun
00:33:01,62,Archer,,Sun
08:11:03,62,Archer,,Sun
08:42:02,62,Archer,,Mon,Tue,Wed,Thu,Fri
11:33:01,62,Archer,,Mon,Tue,Wed,Thu,Fri
14:03:01,62,Archer,,Mon,Tue,Wed,Thu,Fri
06:01:31,62,Archer,,Sun
02:15:02,62,Archer,,Tue,Wed,Thu,Fri,Sat
23:38:02,62,Archer,,Sat
05:10:01,62,Archer,,Mon,Tue,Wed,Thu,Fri
15:39:02,62,Archer,,Sat
20:00:31,62,Archer,,Mon,Tue,Wed,Thu,Fri
10:28:02,62,Archer,,Mon,Tue,Wed,Thu,Fri
