arrival_time,route_short_name,route_long_name,headsign,service_days
15:32:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
13:02:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:38:08,96,Lunt,,Mon,Tue,Wed,Thu,Fri
06:59:00,96,Lunt,,Mon,Tue,Wed,Thu,Fri
11:32:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
09:32:13,96,Lunt,,Mon,Tue,Wed,Thu,Fri
10:32:13,96,Lunt,,Mon,Tue,Wed,Thu,Fri
12:02:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
06:36:00,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:02:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
09:02:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
19:09:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
18:39:08,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:21:08,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:47:03,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:04:08,96,Lunt,,Mon,Tue,Wed,Thu,Fri
18:39:08,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:03:03,96,Lunt,,Mon,Tue,Wed,Thu,Fri
14:02:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
11:02:13,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:14:13,96,Lunt,,Mon,Tue,Wed,Thu,Fri
18:09:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:47:03,96,Lunt,,Mon,Tue,Wed,Thu,Fri
15:02:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
10:32:13,96,Lunt,,Mon,Tue,Wed,Thu,Fri
13:32:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
11:02:13,96,Lunt,,Mon,Tue,Wed,Thu,Fri
10:02:13,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:38:08,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:14:13,96,Lunt,,Mon,Tue,Wed,Thu,Fri
09:32:13,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:21:08,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:47:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
06:13:00,96,Lunt,,Mon,Tue,Wed,Thu,Fri
12:32:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
15:32:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
06:59:00,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:22:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:24:33,96,Lunt,,Mon,Tue,Wed,Thu,Fri
14:32:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
14:02:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
09:02:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:47:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
06:13:00,96,Lunt,,Mon,Tue,Wed,Thu,Fri
19:09:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
11:32:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
15:02:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:42:51,96,Lunt,,Mon,Tue,Wed,Thu,Fri
05:50:00,96,Lunt,,Mon,Tue,Wed,Thu,Fri
18:09:21,96,Lunt,,Mon,Tue,Wed,Thu,Fri
10:02:13,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:02:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
13:02:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:42:51,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:30:43,96,Lunt,,Mon,Tue,Wed,Thu,Fri
13:32:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
12:32:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
16:22:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
12:02:25,96,Lunt,,Mon,Tue,Wed,Thu,Fri
05:50:00,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:24:33,96,Lunt,,Mon,Tue,Wed,Thu,Fri
07:30:43,96,Lunt,,Mon,Tue,Wed,Thu,Fri
17:03:03,96,Lunt,,Mon,Tue,Wed,Thu,Fri
06:36:00,96,Lunt,,Mon,Tue,Wed,Thu,Fri
14:32:38,96,Lunt,,Mon,Tue,Wed,Thu,Fri
08:04:08,96,Lunt,,Mon,Tue,Wed,Thu,Fri
