arrival_time,route_short_name,route_long_name,headsign,service_days
14:50:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:58:03,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:58:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:49:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:58:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:50:03,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:49:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:28:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:28:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:24:03,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:50:03,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:58:03,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:40:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:24:03,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:50:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:34:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:57:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:16:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:16:03,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:11:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:11:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:58:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:24:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:16:03,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:24:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:34:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:33:03,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:41:49,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:41:49,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:33:03,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:28:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:58:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:28:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:06:49,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:40:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:57:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:16:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:06:49,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
