arrival_time,route_short_name,route_long_name,headsign,service_days
06:37:27,165,West 65th,,Mon,Tue,Wed,Thu,Fri
05:49:27,165,West 65th,,Mon,Tue,Wed,Thu,Fri
09:30:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
06:13:27,165,West 65th,,Mon,Tue,Wed,Thu,Fri
05:49:27,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:50:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
08:40:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
09:05:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
06:13:27,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:01:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
08:15:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:25:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:01:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
09:05:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:50:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
06:37:27,165,West 65th,,Mon,Tue,Wed,Thu,Fri
07:25:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
08:40:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
09:30:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
08:15:57,165,West 65th,,Mon,Tue,Wed,Thu,Fri
