arrival_time,route_short_name,route_long_name,headsign,service_days
20:16:18,87,87th,,Sat
20:02:26,87,87th,,Sun
06:30:56,87,87th,,Sat
12:28:44,87,87th,,Sun
06:47:56,87,87th,,Sat
19:17:26,87,87th,,Sun
15:55:17,87,87th,,Mon,Tue,Wed,Thu,Fri
20:36:56,87,87th,,Sat
23:30:49,87,87th,,Sat
06:10:56,87,87th,,Sat
14:26:33,87,87th,,Mon,Tue,Wed,Thu,Fri
21:50:23,87,87th,,Mon,Tue,Wed,Thu,Fri
23:09:49,87,87th,,Sun
05:53:07,87,87th,,Mon,Tue,Wed,Thu,Fri
15:24:07,87,87th,,Sun
22:34:04,87,87th,,Sun
09:01:04,87,87th,,Sun
07:37:03,87,87th,,Mon,Tue,Wed,Thu,Fri
15:35:22,87,87th,,Mon,Tue,Wed,Thu,Fri
11:39:30,87,87th,,Sun
08:40:14,87,87th,,Mon,Tue,Wed,Thu,Fri
19:33:26,87,87th,,Sun
16:45:41,87,87th,,Sat
16:15:17,87,87th,,Mon,Tue,Wed,Thu,Fri
22:19:19,87,87th,,Mon,Tue,Wed,Thu,Fri
18:06:41,87,87th,,Sat
22:13:34,87,87th,,Sun
11:51:52,87,87th,,Mon,Tue,Wed,Thu,Fri
16:55:14,87,87th,,Sun
12:02:33,87,87th,,Sat
05:54:04,87,87th,,Mon,Tue,Wed,Thu,Fri
09:28:48,87,87th,,Mon,Tue,Wed,Thu,Fri
21:30:56,87,87th,,Sun
22:58:04,87,87th,,Sun
08:21:04,87,87th,,Sat
10:46:18,87,87th,,Sat
22:37:34,87,87th,,Sun
06:10:34,87,87th,,Mon,Tue,Wed,Thu,Fri
13:50:03,87,87th,,Sat
08:31:56,87,87th,,Sun
16:37:48,87,87th,,Sat
20:50:56,87,87th,,Mon,Tue,Wed,Thu,Fri
23:31:19,87,87th,,Mon,Tue,Wed,Thu,Fri
18:29:14,87,87th,,Mon,Tue,Wed,Thu,Fri
20:49:44,87,87th,,Sun
22:20:34,87,87th,,Sat
18:03:18,87,87th,,Sat
13:02:03,87,87th,,Sat
11:04:18,87,87th,,Mon,Tue,Wed,Thu,Fri
14:27:07,87,87th,,Sun
23:02:49,87,87th,,Sat
17:16:07,87,87th,,Sun
19:48:18,87,87th,,Mon,Tue,Wed,Thu,Fri
18:12:07,87,87th,,Sun
06:50:56,87,87th,,Sat
18:55:14,87,87th,,Sun
19:51:48,87,87th,,Sat
12:03:03,87,87th,,Mon,Tue,Wed,Thu,Fri
09:09:48,87,87th,,Mon,Tue,Wed,Thu,Fri
21:35:56,87,87th,,Sat
10:27:04,87,87th,,Mon,Tue,Wed,Thu,Fri
20:45:56,87,87th,,Sun
09:30:56,87,87th,,Sat
15:06:48,87,87th,,Mon,Tue,Wed,Thu,Fri
17:22:48,87,87th,,Mon,Tue,Wed,Thu,Fri
11:39:04,87,87th,,Mon,Tue,Wed,Thu,Fri
13:57:14,87,87th,,Sun
20:12:07,87,87th,,Mon,Tue,Wed,Thu,Fri
19:15:48,87,87th,,Sat
23:07:19,87,87th,,Mon,Tue,Wed,Thu,Fri
17:20:40,87,87th,,Mon,Tue,Wed,Thu,Fri
