arrival_time,route_short_name,route_long_name,headsign,service_days
08:31:13,4,Cottage Grove,,Sun
15:29:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:05:50,4,Cottage Grove,,Sat
01:36:28,4,Cottage Grove,,Sun
23:06:13,4,Cottage Grove,,Sat
11:43:28,4,Cottage Grove,,Sat
17:10:28,4,Cottage Grove,,Sat
13:10:28,4,Cottage Grove,,Sat
10:53:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:52:58,4,Cottage Grove,,Sat
15:33:50,4,Cottage Grove,,Sun
12:24:58,4,Cottage Grove,,Sat
10:55:20,4,Cottage Grove,,Sun
18:03:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:17:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:21:43,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:49:50,4,Cottage Grove,,Sat
21:20:50,4,Cottage Grove,,Sat
19:53:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:42:20,4,Cottage Grove,,Sat
07:56:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:00:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:13:28,4,Cottage Grove,,Sat
07:35:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:43:20,4,Cottage Grove,,Sun
20:42:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:13:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:01:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:27:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:06:13,4,Cottage Grove,,Sun
16:30:28,4,Cottage Grove,,Sat
02:36:28,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
17:03:50,4,Cottage Grove,,Sun
10:44:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:49:06,4,Cottage Grove,,Sun
14:12:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:11:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:28:50,4,Cottage Grove,,Sat
18:21:50,4,Cottage Grove,,Sat
13:11:28,4,Cottage Grove,,Sat
06:47:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:36:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:13:20,4,Cottage Grove,,Sun
24:06:06,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:15:28,4,Cottage Grove,,Sat
12:45:20,4,Cottage Grove,,Sun
15:50:28,4,Cottage Grove,,Sat
05:37:21,4,Cottage Grove,,Sun
20:00:50,4,Cottage Grove,,Sun
15:51:28,4,Cottage Grove,,Sat
19:23:50,4,Cottage Grove,,Sun
17:53:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:36:50,4,Cottage Grove,,Sun
19:37:20,4,Cottage Grove,,Sat
22:21:43,4,Cottage Grove,,Sat
20:54:50,4,Cottage Grove,,Sun
07:13:43,4,Cottage Grove,,Sat
13:27:28,4,Cottage Grove,,Sat
19:13:50,4,Cottage Grove,,Sun
21:53:20,4,Cottage Grove,,Sun
19:42:50,4,Cottage Grove,,Sun
19:54:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:43:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:27:28,4,Cottage Grove,,Sat
05:35:36,4,Cottage Grove,,Sat
14:44:20,4,Cottage Grove,,Sun
18:33:50,4,Cottage Grove,,Sun
09:44:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:54:58,4,Cottage Grove,,Sat
14:23:28,4,Cottage Grove,,Sat
09:07:50,4,Cottage Grove,,Sat
18:53:20,4,Cottage Grove,,Sun
15:35:28,4,Cottage Grove,,Sat
02:36:28,4,Cottage Grove,,Sun
21:03:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:24:20,4,Cottage Grove,,Sun
15:09:35,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:05:50,4,Cottage Grove,,Sun
16:24:20,4,Cottage Grove,,Sun
14:03:50,4,Cottage Grove,,Sun
09:17:50,4,Cottage Grove,,Sat
03:06:28,4,Cottage Grove,,Mon
09:34:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:50:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:23:50,4,Cottage Grove,,Sun
08:15:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:03:50,4,Cottage Grove,,Sun
14:22:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:21:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:58:28,4,Cottage Grove,,Sat
07:46:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:05:50,4,Cottage Grove,,Sat
18:23:20,4,Cottage Grove,,Sun
10:15:50,4,Cottage Grove,,Sun
00:56:28,4,Cottage Grove,,Sun
14:07:28,4,Cottage Grove,,Sat
08:58:50,4,Cottage Grove,,Sat
21:50:50,4,Cottage Grove,,Sat
13:26:28,4,Cottage Grove,,Sat
12:25:20,4,Cottage Grove,,Sun
17:43:50,4,Cottage Grove,,Sun
12:41:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:53:50,4,Cottage Grove,,Sun
10:33:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:23:20,4,Cottage Grove,,Sun
02:06:28,4,Cottage Grove,,Sun
18:43:20,4,Cottage Grove,,Sat
18:31:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:13:50,4,Cottage Grove,,Sat
13:41:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:13:13,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:35:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:06:28,4,Cottage Grove,,Sun
01:40:28,4,Cottage Grove,,Mon
14:46:28,4,Cottage Grove,,Sat
