arrival_time,route_short_name,route_long_name,headsign,service_days
15:06:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:17:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:11:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:03:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:12:01,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:09:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:03:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:41:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:41:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:43:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:09:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:17:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:58:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:43:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:06:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:48:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:11:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:32:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:35:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:25:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:25:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:12:01,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:40:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:35:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:40:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:48:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:52:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:00:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:00:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:52:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:41:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:11:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:41:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:25:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:58:23,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:11:12,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:32:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:25:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
