arrival_time,route_short_name,route_long_name,headsign,service_days
17:01:34,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:35:13,165,West 65th,,Mon,Tue,Wed,Thu,Fri
18:21:25,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:09:13,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:09:13,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:17:13,165,West 65th,,Mon,Tue,Wed,Thu,Fri
14:50:13,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:35:13,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:17:13,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:43:13,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:28:04,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:54:55,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:43:13,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:01:34,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:28:04,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:54:55,165,West 65th,,Mon,Tue,Wed,Thu,Fri
18:21:25,165,West 65th,,Mon,Tue,Wed,Thu,Fri
14:50:13,165,West 65th,,Mon,Tue,Wed,Thu,Fri
