arrival_time,route_short_name,route_long_name,headsign,service_days
14:30:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:36:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:04:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:40:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:32:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:40:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:28:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:35:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:04:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:32:57,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:10:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:10:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:02:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:28:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:44:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:36:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:20:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:02:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:30:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:16:57,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:39:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:56:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:54:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:54:57,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:54:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:40:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:44:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:04:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:54:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:04:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:16:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:11:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:20:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:20:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:11:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:10:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:40:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:10:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:45:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:35:33,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:20:03,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:39:57,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:56:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:45:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
