arrival_time,route_short_name,route_long_name,headsign,service_days
14:51:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:00:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:59:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:50:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:59:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:52:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:50:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:29:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:29:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:26:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:52:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:00:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:42:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:26:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:51:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:35:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:58:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:17:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:18:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:12:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:12:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:59:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:25:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:18:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:25:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:35:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:35:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:43:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:43:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:35:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:29:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:59:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:29:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:08:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:42:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:58:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:17:53,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:08:40,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
