arrival_time,route_short_name,route_long_name,headsign,service_days
06:28:48,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:45:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:26:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:45:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:56:35,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:14:34,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:54:48,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:55:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
06:51:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:16:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:06:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:05:50,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:13:36,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:49:35,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:02:18,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:45:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:18:49,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:01:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:37:49,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:59:36,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:31:05,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:14:34,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:59:36,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:12:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:06:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:34:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:09:34,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:12:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:31:18,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:37:49,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:28:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:53:49,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:45:19,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:01:49,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
