arrival_time,route_short_name,route_long_name,headsign,service_days
13:24:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
05:24:41,22,Clark,,Mon,Tue,Wed,Thu,Fri
17:42:52,22,Clark,,Sun
23:52:41,22,Clark,,Mon,Tue,Wed,Thu,Fri
06:59:01,22,Clark,,Sat
17:30:13,22,Clark,,Sat
01:03:41,22,Clark,,Tue,Wed,Thu,Fri,Sat
11:24:22,22,Clark,,Sun
00:50:36,22,Clark,,Sun
11:32:17,22,Clark,,Sat
15:05:13,22,Clark,,Mon,Tue,Wed,Thu,Fri
18:11:13,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:57:22,22,Clark,,Sat
19:39:11,22,Clark,,Sun
16:12:47,22,Clark,,Sun
16:22:17,22,Clark,,Sun
04:43:41,22,Clark,,Mon,Tue,Wed,Thu,Fri
24:22:36,22,Clark,,Sat
23:37:11,22,Clark,,Mon,Tue,Wed,Thu,Fri
08:24:41,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:06:52,22,Clark,,Sat
19:16:47,22,Clark,,Sat
12:36:13,22,Clark,,Sat
01:26:31,22,Clark,,Mon
11:54:52,22,Clark,,Sat
20:03:52,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:53:52,22,Clark,,Sun
13:13:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
19:03:52,22,Clark,,Sat
23:59:11,22,Clark,,Sat
10:07:22,22,Clark,,Sat
05:56:01,22,Clark,,Sat
05:24:41,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:49:22,22,Clark,,Sat
19:37:52,22,Clark,,Mon,Tue,Wed,Thu,Fri
07:59:41,22,Clark,,Mon,Tue,Wed,Thu,Fri
18:54:13,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:20:13,22,Clark,,Sat
17:57:14,22,Clark,,Mon,Tue,Wed,Thu,Fri
07:14:01,22,Clark,,Sat
11:33:47,22,Clark,,Sun
12:39:02,22,Clark,,Mon,Tue,Wed,Thu,Fri
22:21:41,22,Clark,,Sun
14:53:13,22,Clark,,Sat
20:21:17,22,Clark,,Sat
21:53:52,22,Clark,,Sun
18:12:52,22,Clark,,Sun
08:11:41,22,Clark,,Mon,Tue,Wed,Thu,Fri
20:01:52,22,Clark,,Sat
05:24:31,22,Clark,,Sat
07:47:41,22,Clark,,Mon,Tue,Wed,Thu,Fri
