arrival_time,route_short_name,route_long_name,headsign,service_days
18:18:12,36,Broadway,,Sun
05:55:08,36,Broadway,,Sun
16:19:13,36,Broadway,,Sun
11:43:14,36,Broadway,,Sat
09:24:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
12:28:44,36,Broadway,,Sat
18:30:43,36,Broadway,,Mon,Tue,Wed,Thu,Fri
06:09:39,36,Broadway,,Mon,Tue,Wed,Thu,Fri
16:38:13,36,Broadway,,Sat
13:22:44,36,Broadway,,Sat
19:02:11,36,Broadway,,Sun
14:07:44,36,Broadway,,Mon,Tue,Wed,Thu,Fri
19:58:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:20:13,36,Broadway,,Sun
08:56:12,36,Broadway,,Sat
07:20:39,36,Broadway,,Sat
18:44:43,36,Broadway,,Sat
14:07:44,36,Broadway,,Sat
09:37:13,36,Broadway,,Sat
05:33:09,36,Broadway,,Sat
15:42:14,36,Broadway,,Sat
16:10:13,36,Broadway,,Sat
04:09:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:20:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:18:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
17:05:43,36,Broadway,,Sat
09:03:11,36,Broadway,,Sun
07:36:09,36,Broadway,,Sat
10:55:43,36,Broadway,,Sun
18:04:42,36,Broadway,,Sun
13:52:13,36,Broadway,,Sun
21:54:39,36,Broadway,,Sun
21:05:10,36,Broadway,,Sun
17:48:13,36,Broadway,,Sat
11:56:13,36,Broadway,,Sun
16:44:44,36,Broadway,,Mon,Tue,Wed,Thu,Fri
19:32:41,36,Broadway,,Sun
16:50:42,36,Broadway,,Sun
23:11:09,36,Broadway,,Sun
15:04:14,36,Broadway,,Sat
12:37:44,36,Broadway,,Sat
22:32:09,36,Broadway,,Sun
07:29:11,36,Broadway,,Mon,Tue,Wed,Thu,Fri
10:56:43,36,Broadway,,Sat
09:10:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
20:32:42,36,Broadway,,Sat
23:31:09,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:04:14,36,Broadway,,Sat
16:32:44,36,Broadway,,Mon,Tue,Wed,Thu,Fri
19:17:11,36,Broadway,,Sun
10:09:13,36,Broadway,,Sat
11:25:13,36,Broadway,,Sat
10:37:13,36,Broadway,,Sat
15:16:13,36,Broadway,,Sun
17:08:45,36,Broadway,,Mon,Tue,Wed,Thu,Fri
10:18:12,36,Broadway,,Sun
09:51:43,36,Broadway,,Mon,Tue,Wed,Thu,Fri
14:44:43,36,Broadway,,Sun
23:31:09,36,Broadway,,Mon,Tue,Wed,Thu,Fri
14:13:13,36,Broadway,,Sun
05:24:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
17:52:12,36,Broadway,,Sun
14:34:13,36,Broadway,,Sun
18:15:43,36,Broadway,,Sat
07:51:42,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:55:44,36,Broadway,,Mon,Tue,Wed,Thu,Fri
12:53:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:32:13,36,Broadway,,Sun
21:20:41,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:51:44,36,Broadway,,Sat
19:48:11,36,Broadway,,Sun
06:47:40,36,Broadway,,Sat
19:32:41,36,Broadway,,Sun
10:47:13,36,Broadway,,Sat
04:09:30,36,Broadway,,Sat
04:52:08,36,Broadway,,Sun
12:19:14,36,Broadway,,Sat
20:00:42,36,Broadway,,Sat
17:15:13,36,Broadway,,Sat
14:55:13,36,Broadway,,Sun
14:07:44,36,Broadway,,Mon,Tue,Wed,Thu,Fri
19:15:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
23:31:09,36,Broadway,,Sun
17:27:12,36,Broadway,,Sun
11:06:13,36,Broadway,,Sat
20:38:42,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:56:13,36,Broadway,,Sun
12:28:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:08:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
21:04:42,36,Broadway,,Sat
17:39:42,36,Broadway,,Sun
05:53:39,36,Broadway,,Sat
17:14:42,36,Broadway,,Sun
12:46:44,36,Broadway,,Sat
09:49:12,36,Broadway,,Sun
16:10:13,36,Broadway,,Sat
07:41:09,36,Broadway,,Sun
09:10:42,36,Broadway,,Sat
12:18:43,36,Broadway,,Sun
13:58:44,36,Broadway,,Sat
15:08:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
05:06:39,36,Broadway,,Mon,Tue,Wed,Thu,Fri
18:01:44,36,Broadway,,Mon,Tue,Wed,Thu,Fri
18:04:42,36,Broadway,,Sun
14:45:14,36,Broadway,,Sat
10:04:42,36,Broadway,,Sun
15:32:44,36,Broadway,,Sat
23:08:39,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:31:13,36,Broadway,,Sun
12:37:44,36,Broadway,,Sat
07:07:10,36,Broadway,,Mon,Tue,Wed,Thu,Fri
18:29:43,36,Broadway,,Sat
12:55:44,36,Broadway,,Sat
14:23:43,36,Broadway,,Sun
07:00:09,36,Broadway,,Sun
14:16:44,36,Broadway,,Sat
20:34:41,36,Broadway,,Sun
13:05:44,36,Broadway,,Mon,Tue,Wed,Thu,Fri
12:10:14,36,Broadway,,Sat
12:16:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
22:26:11,36,Broadway,,Sat
10:19:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
10:18:13,36,Broadway,,Sat
20:48:42,36,Broadway,,Sat
13:10:13,36,Broadway,,Sun
12:29:13,36,Broadway,,Sun
21:51:11,36,Broadway,,Sat
20:18:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:20:13,36,Broadway,,Sun
19:00:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
06:09:39,36,Broadway,,Mon,Tue,Wed,Thu,Fri
08:16:10,36,Broadway,,Sun
22:46:40,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:41:43,36,Broadway,,Sun
05:13:08,36,Broadway,,Sun
13:04:44,36,Broadway,,Sat
19:00:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
16:56:13,36,Broadway,,Sat
09:10:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
05:40:39,36,Broadway,,Mon,Tue,Wed,Thu,Fri
21:05:10,36,Broadway,,Sun
19:45:12,36,Broadway,,Sat
09:24:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:30:44,36,Broadway,,Mon,Tue,Wed,Thu,Fri
18:46:41,36,Broadway,,Sun
04:31:08,36,Broadway,,Sun
23:11:09,36,Broadway,,Sun
17:34:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
19:36:43,36,Broadway,,Mon,Tue,Wed,Thu,Fri
20:38:42,36,Broadway,,Mon,Tue,Wed,Thu,Fri
16:19:13,36,Broadway,,Sun
11:11:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
10:27:43,36,Broadway,,Sat
18:44:43,36,Broadway,,Sat
14:26:14,36,Broadway,,Sat
08:31:40,36,Broadway,,Sun
20:49:40,36,Broadway,,Sun
14:13:13,36,Broadway,,Sun
07:59:39,36,Broadway,,Sun
22:26:11,36,Broadway,,Sat
12:19:14,36,Broadway,,Sat
11:52:14,36,Broadway,,Sat
18:29:43,36,Broadway,,Sat
16:38:13,36,Broadway,,Sat
08:47:41,36,Broadway,,Sun
05:06:39,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:43:14,36,Broadway,,Sat
10:09:13,36,Broadway,,Sat
10:45:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
08:31:40,36,Broadway,,Sun
16:08:44,36,Broadway,,Mon,Tue,Wed,Thu,Fri
09:10:42,36,Broadway,,Sat
07:29:11,36,Broadway,,Mon,Tue,Wed,Thu,Fri
22:08:41,36,Broadway,,Sat
15:05:43,36,Broadway,,Sun
22:51:39,36,Broadway,,Sun
11:11:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:49:44,36,Broadway,,Sat
14:07:44,36,Broadway,,Sat
14:55:13,36,Broadway,,Sun
18:45:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
09:24:43,36,Broadway,,Sat
10:04:42,36,Broadway,,Sun
09:38:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
05:53:39,36,Broadway,,Sat
10:56:43,36,Broadway,,Sat
11:34:13,36,Broadway,,Sat
14:35:14,36,Broadway,,Sat
15:32:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:52:13,36,Broadway,,Sun
05:34:08,36,Broadway,,Sun
10:05:13,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:15:43,36,Broadway,,Sat
17:39:42,36,Broadway,,Sun
09:59:43,36,Broadway,,Sat
11:15:43,36,Broadway,,Sat
09:49:12,36,Broadway,,Sun
16:56:45,36,Broadway,,Mon,Tue,Wed,Thu,Fri
20:19:11,36,Broadway,,Sun
17:02:42,36,Broadway,,Sun
12:16:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
08:56:12,36,Broadway,,Sat
07:52:09,36,Broadway,,Sat
18:15:43,36,Broadway,,Mon,Tue,Wed,Thu,Fri
06:36:39,36,Broadway,,Mon,Tue,Wed,Thu,Fri
23:30:41,36,Broadway,,Sat
12:49:13,36,Broadway,,Sun
22:44:11,36,Broadway,,Sat
12:03:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:34:13,36,Broadway,,Sat
06:16:08,36,Broadway,,Sun
