arrival_time,route_short_name,route_long_name,headsign,service_days
04:35:31,47,47th,,Mon,Tue,Wed,Thu,Fri
13:51:07,47,47th,,Sun
17:55:01,47,47th,,Mon,Tue,Wed,Thu,Fri
09:42:01,47,47th,,Mon,Tue,Wed,Thu,Fri
16:20:55,47,47th,,Sun
17:08:13,47,47th,,Mon,Tue,Wed,Thu,Fri
09:05:01,47,47th,,Mon,Tue,Wed,Thu,Fri
22:12:49,47,47th,,Sat
13:56:43,47,47th,,Mon,Tue,Wed,Thu,Fri
17:57:13,47,47th,,Sun
16:30:55,47,47th,,Sun
13:40:37,47,47th,,Sat
00:45:31,47,47th,,Sun
04:55:55,47,47th,,Sun
19:26:19,47,47th,,Mon,Tue,Wed,Thu,Fri
16:20:55,47,47th,,Sun
11:31:31,47,47th,,Mon,Tue,Wed,Thu,Fri
16:59:43,47,47th,,Mon,Tue,Wed,Thu,Fri
24:03:01,47,47th,,Mon,Tue,Wed,Thu,Fri
05:44:37,47,47th,,Mon,Tue,Wed,Thu,Fri
10:26:07,47,47th,,Mon,Tue,Wed,Thu,Fri
06:04:07,47,47th,,Mon,Tue,Wed,Thu,Fri
15:41:43,47,47th,,Mon,Tue,Wed,Thu,Fri
18:25:25,47,47th,,Sat
17:16:07,47,47th,,Mon,Tue,Wed,Thu,Fri
11:51:31,47,47th,,Mon,Tue,Wed,Thu,Fri
17:36:31,47,47th,,Sat
19:35:19,47,47th,,Mon,Tue,Wed,Thu,Fri
09:55:25,47,47th,,Sun
09:30:25,47,47th,,Sat
16:22:43,47,47th,,Sat
18:41:55,47,47th,,Mon,Tue,Wed,Thu,Fri
12:05:13,47,47th,,Sun
15:31:43,47,47th,,Mon,Tue,Wed,Thu,Fri
14:05:37,47,47th,,Sat
11:46:19,47,47th,,Sat
10:52:07,47,47th,,Sat
14:06:13,47,47th,,Mon,Tue,Wed,Thu,Fri
22:39:01,47,47th,,Mon,Tue,Wed,Thu,Fri
07:31:25,47,47th,,Sun
17:18:55,47,47th,,Sun
22:07:13,47,47th,,Mon,Tue,Wed,Thu,Fri
19:58:19,47,47th,,Sat
17:28:55,47,47th,,Sun
24:03:01,47,47th,,Mon,Tue,Wed,Thu,Fri
05:27:31,47,47th,,Sat
