arrival_time,route_short_name,route_long_name,headsign,service_days
21:56:15,35,31st/35th,,Sat
09:12:15,35,31st/35th,,Sun
12:59:01,35,31st/35th,,Sun
20:53:15,35,31st/35th,,Sat
15:04:01,35,31st/35th,,Sun
19:53:15,35,31st/35th,,Sat
10:36:03,35,31st/35th,,Sat
18:40:17,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
23:34:59,35,31st/35th,,Sun
03:47:15,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
06:45:15,35,31st/35th,,Sun
10:18:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
11:18:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
16:16:17,35,31st/35th,,Sat
10:38:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
14:37:33,35,31st/35th,,Sat
09:54:47,35,31st/35th,,Sat
05:15:45,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
08:38:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
18:09:17,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
07:48:15,35,31st/35th,,Sun
04:54:45,35,31st/35th,,Sat
06:22:31,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
05:42:15,35,31st/35th,,Sun
07:51:45,35,31st/35th,,Sat
08:51:15,35,31st/35th,,Sun
09:33:15,35,31st/35th,,Sun
08:02:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
17:00:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
20:32:15,35,31st/35th,,Sat
04:34:45,35,31st/35th,,Sat
07:27:15,35,31st/35th,,Sun
04:56:15,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
04:54:45,35,31st/35th,,Sat
08:09:15,35,31st/35th,,Sun
16:56:17,35,31st/35th,,Sat
23:39:29,35,31st/35th,,Sat
14:54:33,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
06:22:31,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
08:54:17,35,31st/35th,,Sat
11:36:03,35,31st/35th,,Sat
07:51:45,35,31st/35th,,Sat
22:37:29,35,31st/35th,,Sat
03:49:45,35,31st/35th,,Sat
10:14:01,35,31st/35th,,Sun
22:12:59,35,31st/35th,,Sun
12:23:31,35,31st/35th,,Sun
15:23:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
16:16:01,35,31st/35th,,Sun
17:12:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
17:54:17,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
12:18:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
14:08:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
23:18:29,35,31st/35th,,Sat
16:34:01,35,31st/35th,,Sun
10:51:01,35,31st/35th,,Sun
16:16:01,35,31st/35th,,Sun
21:53:29,35,31st/35th,,Sun
22:58:29,35,31st/35th,,Sat
11:38:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
16:52:01,35,31st/35th,,Sun
21:14:45,35,31st/35th,,Sat
05:52:31,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
17:26:15,35,31st/35th,,Sun
06:07:31,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
11:18:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
16:36:33,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
18:19:29,35,31st/35th,,Sun
21:13:29,35,31st/35th,,Sun
10:14:47,35,31st/35th,,Sat
12:57:33,35,31st/35th,,Sat
11:38:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
10:14:01,35,31st/35th,,Sun
17:12:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
16:48:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
21:23:15,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
13:35:33,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
21:45:15,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
12:41:01,35,31st/35th,,Sun
05:10:15,35,31st/35th,,Sat
14:37:33,35,31st/35th,,Sat
22:06:59,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
08:14:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
19:32:59,35,31st/35th,,Sun
06:24:15,35,31st/35th,,Sun
20:13:15,35,31st/35th,,Sat
08:12:31,35,31st/35th,,Sat
04:16:15,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
04:56:15,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
13:17:01,35,31st/35th,,Sun
13:57:33,35,31st/35th,,Sat
06:11:45,35,31st/35th,,Sat
13:17:01,35,31st/35th,,Sun
06:45:15,35,31st/35th,,Sun
15:22:01,35,31st/35th,,Sun
14:17:33,35,31st/35th,,Sat
16:56:17,35,31st/35th,,Sat
18:37:29,35,31st/35th,,Sun
16:00:33,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
06:07:31,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
21:01:15,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
06:31:45,35,31st/35th,,Sat
17:39:33,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
17:26:15,35,31st/35th,,Sun
21:33:29,35,31st/35th,,Sun
07:14:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
08:26:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
17:54:17,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
21:56:15,35,31st/35th,,Sat
11:09:31,35,31st/35th,,Sun
08:54:17,35,31st/35th,,Sat
22:52:59,35,31st/35th,,Sun
09:33:15,35,31st/35th,,Sun
20:53:15,35,31st/35th,,Sat
08:50:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
19:13:45,35,31st/35th,,Sat
22:12:59,35,31st/35th,,Sun
19:53:15,35,31st/35th,,Sat
14:29:17,35,31st/35th,,Sun
15:40:01,35,31st/35th,,Sun
13:53:47,35,31st/35th,,Sun
10:58:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
04:37:29,35,31st/35th,,Sun
22:16:29,35,31st/35th,,Sat
21:35:15,35,31st/35th,,Sat
15:36:33,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
22:06:59,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
14:56:17,35,31st/35th,,Sat
07:11:45,35,31st/35th,,Sat
12:38:03,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
20:39:31,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
13:17:33,35,31st/35th,,Sat
