arrival_time,route_short_name,route_long_name,headsign,service_days
20:54:56,20,Madison,,Sun
23:12:27,20,Madison,,Sat
09:30:41,20,Madison,,Sat
10:40:11,20,Madison,,Sun
21:31:12,20,Madison,,Mon,Tue,Wed,Thu,Fri
12:54:56,20,Madison,,Sat
08:02:42,20,Madison,,Sun
10:17:56,20,Madison,,Sat
23:40:57,20,Madison,,Sat
15:24:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
16:39:56,20,Madison,,Sat
01:25:57,20,Madison,,Tue,Wed,Thu,Fri,Sat
06:12:57,20,Madison,,Sun
18:32:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
13:48:26,20,Madison,,Sun
05:50:57,20,Madison,,Sat
22:16:12,20,Madison,,Sat
18:40:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
21:23:12,20,Madison,,Sun
10:50:11,20,Madison,,Sun
19:21:41,20,Madison,,Sat
16:13:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
11:00:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
09:10:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
10:40:11,20,Madison,,Sun
03:25:57,20,Madison,,Mon,Tue,Wed,Thu,Fri
10:10:11,20,Madison,,Sun
22:41:12,20,Madison,,Sun
23:55:57,20,Madison,,Sat
11:00:11,20,Madison,,Sun
08:50:41,20,Madison,,Sat
23:25:57,20,Madison,,Sun
21:22:12,20,Madison,,Mon,Tue,Wed,Thu,Fri
18:24:41,20,Madison,,Sat
12:10:11,20,Madison,,Sun
02:25:57,20,Madison,,Sun
11:20:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
15:08:33,20,Madison,,Mon,Tue,Wed,Thu,Fri
18:16:11,20,Madison,,Sun
16:03:56,20,Madison,,Sat
22:39:42,20,Madison,,Mon,Tue,Wed,Thu,Fri
13:24:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
14:58:26,20,Madison,,Sun
14:20:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
22:44:12,20,Madison,,Sat
18:46:11,20,Madison,,Sun
06:50:12,20,Madison,,Sat
21:54:42,20,Madison,,Sat
00:39:27,20,Madison,,Tue,Wed,Thu,Fri,Sat
12:59:18,20,Madison,,Sun
09:20:11,20,Madison,,Sun
03:25:57,20,Madison,,Sun
13:33:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
06:15:12,20,Madison,,Sat
23:40:57,20,Madison,,Sat
19:16:11,20,Madison,,Sun
01:25:57,20,Madison,,Tue,Wed,Thu,Fri,Sat
20:36:11,20,Madison,,Sun
18:32:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
19:26:11,20,Madison,,Sun
10:40:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
21:03:49,20,Madison,,Sun
10:47:56,20,Madison,,Sat
20:31:41,20,Madison,,Sat
16:42:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
22:39:42,20,Madison,,Mon,Tue,Wed,Thu,Fri
13:18:26,20,Madison,,Sun
14:58:26,20,Madison,,Sun
05:17:19,20,Madison,,Mon,Tue,Wed,Thu,Fri
08:18:42,20,Madison,,Sun
15:48:26,20,Madison,,Sun
19:59:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
15:01:03,20,Madison,,Mon,Tue,Wed,Thu,Fri
23:40:57,20,Madison,,Sun
15:24:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
18:56:11,20,Madison,,Sun
17:54:56,20,Madison,,Sat
09:10:11,20,Madison,,Sun
13:08:26,20,Madison,,Sun
05:50:57,20,Madison,,Sat
08:29:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
11:47:56,20,Madison,,Sat
13:12:56,20,Madison,,Sat
17:22:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
19:31:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
08:45:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
10:20:11,20,Madison,,Sun
17:44:56,20,Madison,,Sat
13:48:56,20,Madison,,Sat
13:28:26,20,Madison,,Sun
14:44:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
19:04:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
05:57:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
11:30:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
15:09:56,20,Madison,,Sat
09:50:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
15:16:03,20,Madison,,Mon,Tue,Wed,Thu,Fri
10:50:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
22:26:42,20,Madison,,Sun
08:43:49,20,Madison,,Sun
13:48:26,20,Madison,,Sun
06:57:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
13:57:56,20,Madison,,Sat
19:14:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
08:34:42,20,Madison,,Sun
03:55:57,20,Madison,,Mon,Tue,Wed,Thu,Fri
10:50:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
04:25:57,20,Madison,,Sun
00:55:57,20,Madison,,Sun
21:47:12,20,Madison,,Sat
10:40:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
14:52:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
17:06:56,20,Madison,,Sat
19:31:41,20,Madison,,Sat
16:37:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
21:03:49,20,Madison,,Sun
14:28:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
15:08:26,20,Madison,,Sun
13:33:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
08:34:42,20,Madison,,Sun
15:53:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
08:30:34,20,Madison,,Sat
18:07:41,20,Madison,,Sun
16:21:56,20,Madison,,Sat
17:22:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
07:07:12,20,Madison,,Sat
00:40:57,20,Madison,,Sun
22:41:12,20,Madison,,Sun
21:08:49,20,Madison,,Sat
22:54:34,20,Madison,,Mon,Tue,Wed,Thu,Fri
18:02:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
18:16:11,20,Madison,,Sun
22:30:12,20,Madison,,Sat
19:11:41,20,Madison,,Sat
18:34:41,20,Madison,,Sat
19:59:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
16:12:56,20,Madison,,Sat
20:27:11,20,Madison,,Mon,Tue,Wed,Thu,Fri
11:50:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
17:47:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
22:44:12,20,Madison,,Sat
21:00:26,20,Madison,,Sat
10:57:56,20,Madison,,Sat
12:57:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
00:25:57,20,Madison,,Mon
12:27:56,20,Madison,,Sat
23:54:27,20,Madison,,Mon,Tue,Wed,Thu,Fri
09:20:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
17:42:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
06:37:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
20:16:11,20,Madison,,Sun
12:37:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
15:09:56,20,Madison,,Sat
23:22:57,20,Madison,,Sun
11:10:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
01:25:57,20,Madison,,Mon
10:21:11,20,Madison,,Mon,Tue,Wed,Thu,Fri
16:13:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
21:13:12,20,Madison,,Sun
15:54:56,20,Madison,,Sat
09:30:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
20:54:56,20,Madison,,Sun
10:30:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
06:33:12,20,Madison,,Sat
12:30:11,20,Madison,,Sun
19:31:41,20,Madison,,Sat
06:31:57,20,Madison,,Sun
01:25:57,20,Madison,,Mon
09:40:11,20,Madison,,Sun
04:25:57,20,Madison,,Sat
20:06:11,20,Madison,,Sun
00:40:57,20,Madison,,Mon
17:24:56,20,Madison,,Sat
14:36:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
10:10:11,20,Madison,,Sun
09:40:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
16:21:56,20,Madison,,Sat
20:47:11,20,Madison,,Mon,Tue,Wed,Thu,Fri
20:41:41,20,Madison,,Sat
12:10:11,20,Madison,,Sun
06:17:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
04:25:57,20,Madison,,Sun
20:06:11,20,Madison,,Sun
15:18:56,20,Madison,,Sat
09:00:41,20,Madison,,Sat
19:56:11,20,Madison,,Sun
20:51:41,20,Madison,,Sat
19:40:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
19:46:11,20,Madison,,Sun
23:39:27,20,Madison,,Mon,Tue,Wed,Thu,Fri
16:30:56,20,Madison,,Sat
05:37:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
09:15:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
12:57:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
14:04:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
06:27:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
21:05:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
17:18:26,20,Madison,,Sun
13:21:56,20,Madison,,Sat
21:31:12,20,Madison,,Mon,Tue,Wed,Thu,Fri
16:39:56,20,Madison,,Sat
10:37:56,20,Madison,,Sat
07:53:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
17:28:26,20,Madison,,Sun
09:57:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
06:15:12,20,Madison,,Sat
14:28:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
11:00:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
11:20:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
17:52:40,20,Madison,,Mon,Tue,Wed,Thu,Fri
13:21:56,20,Madison,,Sat
15:58:26,20,Madison,,Sun
09:40:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
07:43:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
13:58:26,20,Madison,,Sun
00:54:27,20,Madison,,Tue,Wed,Thu,Fri,Sat
09:57:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
16:48:56,20,Madison,,Sat
08:30:34,20,Madison,,Sat
12:17:56,20,Madison,,Sat
15:08:26,20,Madison,,Sun
08:09:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
12:27:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
18:46:11,20,Madison,,Sun
16:48:26,20,Madison,,Sun
14:06:56,20,Madison,,Sat
03:25:57,20,Madison,,Sat
22:58:04,20,Madison,,Sat
22:02:12,20,Madison,,Sat
08:17:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
07:43:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
09:45:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
10:13:11,20,Madison,,Mon,Tue,Wed,Thu,Fri
10:30:11,20,Madison,,Sun
13:39:56,20,Madison,,Sat
15:18:56,20,Madison,,Sat
21:32:12,20,Madison,,Sat
06:47:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
02:55:57,20,Madison,,Sun
04:55:57,20,Madison,,Sat
09:20:41,20,Madison,,Sat
14:33:56,20,Madison,,Sat
10:04:34,20,Madison,,Mon,Tue,Wed,Thu,Fri
06:31:57,20,Madison,,Sun
19:23:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
13:16:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
00:55:57,20,Madison,,Sun
05:24:57,20,Madison,,Sat
11:10:11,20,Madison,,Sun
19:36:11,20,Madison,,Sun
12:37:56,20,Madison,,Mon,Tue,Wed,Thu,Fri
15:18:26,20,Madison,,Sun
16:47:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
15:48:26,20,Madison,,Sun
22:54:34,20,Madison,,Mon,Tue,Wed,Thu,Fri
19:26:11,20,Madison,,Sun
12:27:56,20,Madison,,Sat
09:59:18,20,Madison,,Sat
19:50:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
18:26:11,20,Madison,,Sun
17:34:56,20,Madison,,Sat
20:01:41,20,Madison,,Sat
18:36:11,20,Madison,,Sun
14:38:26,20,Madison,,Sun
13:57:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
07:24:49,20,Madison,,Sat
16:37:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
16:31:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
18:11:33,20,Madison,,Mon,Tue,Wed,Thu,Fri
21:54:42,20,Madison,,Sat
01:09:27,20,Madison,,Tue,Wed,Thu,Fri,Sat
08:43:49,20,Madison,,Sun
01:55:57,20,Madison,,Mon
20:17:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
03:55:57,20,Madison,,Mon,Tue,Wed,Thu,Fri
12:07:56,20,Madison,,Sat
17:15:56,20,Madison,,Sat
10:04:34,20,Madison,,Mon,Tue,Wed,Thu,Fri
19:23:26,20,Madison,,Mon,Tue,Wed,Thu,Fri
22:02:12,20,Madison,,Sat
18:04:48,20,Madison,,Sat
15:39:10,20,Madison,,Mon,Tue,Wed,Thu,Fri
12:09:18,20,Madison,,Mon,Tue,Wed,Thu,Fri
12:07:56,20,Madison,,Sat
18:26:11,20,Madison,,Sun
11:07:56,20,Madison,,Sat
20:11:41,20,Madison,,Sat
11:50:11,20,Madison,,Sun
22:09:42,20,Madison,,Mon,Tue,Wed,Thu,Fri
08:50:41,20,Madison,,Sat
11:30:41,20,Madison,,Mon,Tue,Wed,Thu,Fri
