arrival_time,route_short_name,route_long_name,headsign,service_days
08:14:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:22:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:38:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:46:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:39:00,,Brown Line,,Sun
15:19:00,,Brown Line,,Sun
14:49:00,,Brown Line,,Sun
15:09:00,,Brown Line,,Sun
20:19:00,,Brown Line,,Sun
22:09:00,,Brown Line,,Sun
21:39:00,,Brown Line,,Sun
15:29:00,,Brown Line,,Sun
15:39:00,,Brown Line,,Sun
15:49:00,,Brown Line,,Sun
19:39:00,,Brown Line,,Sun
19:49:00,,Brown Line,,Sun
20:39:00,,Brown Line,,Sun
22:51:00,,Brown Line,,Sun
21:09:00,,Brown Line,,Sun
21:19:00,,Brown Line,,Sun
22:29:00,,Brown Line,,Sun
22:19:00,,Brown Line,,Sun
23:03:00,,Brown Line,,Sun
22:39:00,,Brown Line,,Sun
23:15:00,,Brown Line,,Sun
23:27:00,,Brown Line,,Sun
23:39:00,,Brown Line,,Sun
05:39:00,,Brown Line,,Sun
11:09:00,,Brown Line,,Sun
00:39:00,,Brown Line,,Mon
20:59:00,,Brown Line,,Sun
07:24:00,,Brown Line,,Sun
07:39:00,,Brown Line,,Sun
07:51:00,,Brown Line,,Sun
23:54:00,,Brown Line,,Sun
24:09:00,,Brown Line,,Sun
24:24:00,,Brown Line,,Sun
09:59:00,,Brown Line,,Sun
18:59:00,,Brown Line,,Sun
19:59:00,,Brown Line,,Sun
08:03:00,,Brown Line,,Sun
08:15:00,,Brown Line,,Sun
08:27:00,,Brown Line,,Sun
06:54:00,,Brown Line,,Sun
05:54:00,,Brown Line,,Sun
06:09:00,,Brown Line,,Sun
01:39:00,,Brown Line,,Sun
05:09:00,,Brown Line,,Sat
05:24:00,,Brown Line,,Sat
08:39:00,,Brown Line,,Sun
08:51:00,,Brown Line,,Sun
09:03:00,,Brown Line,,Sun
09:15:00,,Brown Line,,Sun
06:39:00,,Brown Line,,Sun
07:09:00,,Brown Line,,Sun
06:24:00,,Brown Line,,Sun
00:54:00,,Brown Line,,Mon
06:33:00,,Brown Line,,Sat
06:45:00,,Brown Line,,Sat
06:57:00,,Brown Line,,Sat
07:09:00,,Brown Line,,Sat
09:27:00,,Brown Line,,Sun
09:39:00,,Brown Line,,Sun
09:49:00,,Brown Line,,Sun
01:09:00,,Brown Line,,Mon
18:39:00,,Brown Line,,Sun
20:29:00,,Brown Line,,Sun
21:59:00,,Brown Line,,Sun
04:39:00,,Brown Line,,Sat
04:54:00,,Brown Line,,Sat
01:24:00,,Brown Line,,Sun
10:09:00,,Brown Line,,Sun
10:19:00,,Brown Line,,Sun
10:29:00,,Brown Line,,Sun
20:49:00,,Brown Line,,Sun
19:19:00,,Brown Line,,Sun
21:49:00,,Brown Line,,Sun
05:54:00,,Brown Line,,Sat
06:09:00,,Brown Line,,Sat
06:21:00,,Brown Line,,Sat
10:39:00,,Brown Line,,Sun
10:49:00,,Brown Line,,Sun
10:59:00,,Brown Line,,Sun
21:29:00,,Brown Line,,Sun
12:19:00,,Brown Line,,Sun
01:24:00,,Brown Line,,Mon
01:39:00,,Brown Line,,Mon
11:19:00,,Brown Line,,Sun
11:29:00,,Brown Line,,Sun
11:39:00,,Brown Line,,Sun
11:49:00,,Brown Line,,Sun
16:59:00,,Brown Line,,Sun
15:59:00,,Brown Line,,Sun
16:09:00,,Brown Line,,Sun
11:59:00,,Brown Line,,Sun
12:09:00,,Brown Line,,Sun
12:59:00,,Brown Line,,Sun
16:19:00,,Brown Line,,Sun
16:29:00,,Brown Line,,Sun
16:39:00,,Brown Line,,Sun
16:49:00,,Brown Line,,Sun
12:29:00,,Brown Line,,Sun
12:39:00,,Brown Line,,Sun
12:49:00,,Brown Line,,Sun
17:09:00,,Brown Line,,Sun
17:19:00,,Brown Line,,Sun
17:29:00,,Brown Line,,Sun
13:09:00,,Brown Line,,Sun
13:19:00,,Brown Line,,Sun
13:29:00,,Brown Line,,Sun
13:39:00,,Brown Line,,Sun
18:09:00,,Brown Line,,Sun
17:39:00,,Brown Line,,Sun
17:49:00,,Brown Line,,Sun
14:19:00,,Brown Line,,Sun
13:49:00,,Brown Line,,Sun
13:59:00,,Brown Line,,Sun
18:19:00,,Brown Line,,Sun
18:29:00,,Brown Line,,Sun
18:49:00,,Brown Line,,Sun
17:59:00,,Brown Line,,Sun
14:09:00,,Brown Line,,Sun
14:29:00,,Brown Line,,Sun
14:59:00,,Brown Line,,Sun
19:09:00,,Brown Line,,Sun
19:29:00,,Brown Line,,Sun
20:09:00,,Brown Line,,Sun
17:35:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
19:31:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:49:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:10:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:18:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:34:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:00:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:39:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
