arrival_time,route_short_name,route_long_name,headsign,service_days
20:23:00,81,Lawrence,,Sat
21:52:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
14:02:00,81,Lawrence,,Sat
21:45:00,81,Lawrence,,Sun
19:18:00,81,Lawrence,,Sun
10:43:30,81,Lawrence,,Sat
04:25:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
20:07:00,81,Lawrence,,Sat
03:59:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
14:47:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
05:09:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
23:16:00,81,Lawrence,,Sun
12:19:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
15:08:00,81,Lawrence,,Sun
15:18:00,81,Lawrence,,Sun
14:16:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
08:48:00,81,Lawrence,,Sat
06:15:00,81,Lawrence,,Sat
13:37:00,81,Lawrence,,Sat
20:03:00,81,Lawrence,,Sun
05:28:00,81,Lawrence,,Sat
18:17:00,81,Lawrence,,Sat
12:00:00,81,Lawrence,,Sat
17:21:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
12:39:00,81,Lawrence,,Sat
21:17:00,81,Lawrence,,Sun
18:09:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
02:35:00,81,Lawrence,,Sun
11:06:00,81,Lawrence,,Sun
19:20:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
13:09:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
13:27:00,81,Lawrence,,Sat
16:43:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
03:03:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
08:29:00,81,Lawrence,,Sat
16:25:00,81,Lawrence,,Sat
22:46:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
22:43:00,81,Lawrence,,Sat
09:19:00,81,Lawrence,,Sat
18:50:00,81,Lawrence,,Sun
09:20:00,81,Lawrence,,Sat
12:15:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
05:25:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
13:49:00,81,Lawrence,,Sun
10:33:00,81,Lawrence,,Sat
10:17:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
02:58:00,81,Lawrence,,Mon
03:32:00,81,Lawrence,,Sat
03:02:00,81,Lawrence,,Sat
09:27:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
22:58:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
00:31:00,81,Lawrence,,Sun
15:20:00,81,Lawrence,,Sat
17:11:30,81,Lawrence,,Sun
07:16:00,81,Lawrence,,Sun
06:31:00,81,Lawrence,,Sat
15:41:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
09:03:00,81,Lawrence,,Sat
15:08:00,81,Lawrence,,Sat
07:12:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
17:01:00,81,Lawrence,,Sun
06:49:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
09:57:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
05:36:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
18:42:00,81,Lawrence,,Sat
17:03:00,81,Lawrence,,Sun
14:42:00,81,Lawrence,,Sat
15:04:00,81,Lawrence,,Sun
14:57:00,81,Lawrence,,Sat
11:39:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
14:27:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
07:35:00,81,Lawrence,,Sun
14:47:00,81,Lawrence,,Sat
17:14:00,81,Lawrence,,Sun
06:43:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
11:08:00,81,Lawrence,,Sun
18:33:30,81,Lawrence,,Sun
14:27:00,81,Lawrence,,Sat
23:45:00,81,Lawrence,,Sat
11:15:00,81,Lawrence,,Sat
18:28:00,81,Lawrence,,Sun
13:50:00,81,Lawrence,,Sat
08:31:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
15:26:00,81,Lawrence,,Sun
23:16:00,81,Lawrence,,Sun
20:13:00,81,Lawrence,,Sat
20:26:00,81,Lawrence,,Sun
22:58:00,81,Lawrence,,Sun
08:31:00,81,Lawrence,,Sun
04:32:00,81,Lawrence,,Sat
06:19:00,81,Lawrence,,Sun
22:18:00,81,Lawrence,,Sat
13:47:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
11:32:00,81,Lawrence,,Sun
11:26:00,81,Lawrence,,Sat
18:04:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
03:01:00,81,Lawrence,,Sun
11:19:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
09:24:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
10:09:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
13:18:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
16:15:00,81,Lawrence,,Sat
04:16:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
08:19:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
17:42:00,81,Lawrence,,Sat
12:47:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
18:58:00,81,Lawrence,,Sun
02:33:00,81,Lawrence,,Tue,Wed,Thu,Fri,Sat
21:44:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
17:43:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
07:37:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
11:37:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
06:38:00,81,Lawrence,,Sun
07:10:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
13:15:00,81,Lawrence,,Sat
08:15:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
03:26:00,81,Lawrence,,Sat
05:06:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
20:39:00,81,Lawrence,,Sat
13:17:00,81,Lawrence,,Sat
19:03:00,81,Lawrence,,Sat
15:12:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
19:51:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
17:50:00,81,Lawrence,,Sun
20:07:00,81,Lawrence,,Sat
10:52:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
17:25:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
14:45:00,81,Lawrence,,Sun
23:14:00,81,Lawrence,,Sat
23:15:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
06:00:00,81,Lawrence,,Sun
18:31:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
16:08:00,81,Lawrence,,Sun
04:36:30,81,Lawrence,,Sun
19:59:00,81,Lawrence,,Sun
20:43:00,81,Lawrence,,Sat
16:41:00,81,Lawrence,,Sun
13:02:00,81,Lawrence,,Sun
12:45:00,81,Lawrence,,Sat
10:24:00,81,Lawrence,,Sat
11:10:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
15:40:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
19:28:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
10:26:00,81,Lawrence,,Sun
20:53:00,81,Lawrence,,Sat
07:10:30,81,Lawrence,,Sat
14:15:00,81,Lawrence,,Sat
22:49:00,81,Lawrence,,Sun
02:05:00,81,Lawrence,,Sun
14:22:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
12:32:00,81,Lawrence,,Sun
16:36:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
16:02:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
00:31:00,81,Lawrence,,Mon
21:24:00,81,Lawrence,,Sat
13:19:00,81,Lawrence,,Sat
05:32:30,81,Lawrence,,Sun
15:40:00,81,Lawrence,,Sat
09:59:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
24:05:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
16:38:00,81,Lawrence,,Sun
21:04:00,81,Lawrence,,Sat
16:51:00,81,Lawrence,,Sun
01:36:00,81,Lawrence,,Tue,Wed,Thu,Fri,Sat
01:11:00,81,Lawrence,,Mon
22:37:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
06:21:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
20:58:00,81,Lawrence,,Sun
00:41:00,81,Lawrence,,Sun
08:01:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
05:26:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
16:21:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
15:04:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
20:31:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
01:32:00,81,Lawrence,,Mon
05:53:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
09:11:00,81,Lawrence,,Sat
08:48:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
16:37:00,81,Lawrence,,Sat
18:23:00,81,Lawrence,,Sat
21:10:00,81,Lawrence,,Sat
18:11:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
21:21:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
07:53:00,81,Lawrence,,Sat
08:09:00,81,Lawrence,,Sun
04:28:00,81,Lawrence,,Sat
03:05:00,81,Lawrence,,Sun
01:58:00,81,Lawrence,,Mon
14:51:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
09:39:30,81,Lawrence,,Sat
17:26:00,81,Lawrence,,Sat
17:01:00,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
16:53:30,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
01:56:00,81,Lawrence,,Tue,Wed,Thu,Fri,Sat
