arrival_time,route_short_name,route_long_name,headsign,service_days
22:17:34,77,Belmont,,Sun
11:54:04,77,Belmont,,Sun
19:06:34,77,Belmont,,Sun
11:22:05,77,Belmont,,Mon,Tue,Wed,Thu,Fri
01:52:54,77,Belmont,,Tue,Wed,Thu,Fri,Sat
20:25:34,77,Belmont,,Sun
17:11:06,77,Belmont,,Sat
16:03:34,77,Belmont,,Sat
01:54:22,77,Belmont,,Sun
07:41:48,77,Belmont,,Sun
19:46:34,77,Belmont,,Sun
16:43:33,77,Belmont,,Mon,Tue,Wed,Thu,Fri
13:21:47,77,Belmont,,Sun
11:41:05,77,Belmont,,Sat
03:53:23,77,Belmont,,Sat
17:47:04,77,Belmont,,Sat
20:06:33,77,Belmont,,Sun
07:19:21,77,Belmont,,Mon,Tue,Wed,Thu,Fri
08:57:04,77,Belmont,,Sun
22:25:03,77,Belmont,,Sat
05:19:04,77,Belmont,,Mon,Tue,Wed,Thu,Fri
14:31:47,77,Belmont,,Sun
16:12:04,77,Belmont,,Sat
13:51:49,77,Belmont,,Sun
00:55:52,77,Belmont,,Mon
09:14:04,77,Belmont,,Sat
19:36:34,77,Belmont,,Sun
06:50:32,77,Belmont,,Sat
15:28:33,77,Belmont,,Mon,Tue,Wed,Thu,Fri
09:37:04,77,Belmont,,Sun
07:19:32,77,Belmont,,Sat
11:50:03,77,Belmont,,Sat
05:19:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
11:26:02,77,Belmont,,Sun
10:00:34,77,Belmont,,Sat
08:54:02,77,Belmont,,Sat
10:28:34,77,Belmont,,Sat
03:22:54,77,Belmont,,Tue,Wed,Thu,Fri,Sat
14:52:34,77,Belmont,,Sat
14:41:49,77,Belmont,,Sun
22:10:03,77,Belmont,,Sat
07:48:04,77,Belmont,,Mon,Tue,Wed,Thu,Fri
23:01:02,77,Belmont,,Sun
12:59:35,77,Belmont,,Sat
17:39:05,77,Belmont,,Mon,Tue,Wed,Thu,Fri
15:43:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
19:17:35,77,Belmont,,Sat
08:38:34,77,Belmont,,Mon,Tue,Wed,Thu,Fri
09:51:02,77,Belmont,,Sat
21:10:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
14:59:34,77,Belmont,,Mon,Tue,Wed,Thu,Fri
01:54:22,77,Belmont,,Sun
16:43:34,77,Belmont,,Mon,Tue,Wed,Thu,Fri
02:23:52,77,Belmont,,Mon
21:41:03,77,Belmont,,Sat
22:40:05,77,Belmont,,Sat
06:20:32,77,Belmont,,Sat
08:48:33,77,Belmont,,Mon,Tue,Wed,Thu,Fri
16:46:04,77,Belmont,,Sat
16:52:34,77,Belmont,,Mon,Tue,Wed,Thu,Fri
12:33:33,77,Belmont,,Sat
16:50:49,77,Belmont,,Sun
08:33:33,77,Belmont,,Mon,Tue,Wed,Thu,Fri
07:37:34,77,Belmont,,Mon,Tue,Wed,Thu,Fri
09:27:04,77,Belmont,,Sun
18:56:34,77,Belmont,,Sun
15:46:34,77,Belmont,,Sat
10:47:02,77,Belmont,,Sun
10:17:04,77,Belmont,,Sun
12:08:05,77,Belmont,,Sat
15:40:34,77,Belmont,,Sat
05:03:33,77,Belmont,,Mon,Tue,Wed,Thu,Fri
14:19:05,77,Belmont,,Mon,Tue,Wed,Thu,Fri
15:45:03,77,Belmont,,Fri
20:42:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
17:49:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
08:48:34,77,Belmont,,Mon,Tue,Wed,Thu,Fri
12:32:02,77,Belmont,,Sun
10:46:33,77,Belmont,,Sat
13:14:03,77,Belmont,,Mon,Tue,Wed,Thu,Fri
18:39:04,77,Belmont,,Sat
17:11:04,77,Belmont,,Sat
14:28:34,77,Belmont,,Sat
