arrival_time,route_short_name,route_long_name,headsign,service_days
08:14:42,29,State,,Sun
12:37:32,29,State,,Sun
05:37:41,29,State,,Sun
16:57:07,29,State,,Sun
13:08:32,29,State,,Sat
07:32:42,29,State,,Sun
15:55:17,29,State,,Mon,Tue,Wed,Thu,Fri
14:41:02,29,State,,Sat
24:32:47,29,State,,Sat
07:09:32,29,State,,Mon,Tue,Wed,Thu,Fri
22:16:06,29,State,,Sun
10:10:58,29,State,,Sat
10:56:32,29,State,,Sun
23:36:07,29,State,,Sun
19:25:37,29,State,,Sat
15:39:02,29,State,,Sat
09:31:37,29,State,,Sat
14:23:23,29,State,,Mon,Tue,Wed,Thu,Fri
09:59:57,29,State,,Sun
09:24:06,29,State,,Mon,Tue,Wed,Thu,Fri
16:06:18,29,State,,Mon,Tue,Wed,Thu,Fri
14:11:28,29,State,,Mon,Tue,Wed,Thu,Fri
18:32:42,29,State,,Sat
08:33:36,29,State,,Sat
10:18:58,29,State,,Sun
07:06:42,29,State,,Sat
17:08:32,29,State,,Sat
22:20:07,29,State,,Mon,Tue,Wed,Thu,Fri
13:49:32,29,State,,Sat
19:48:37,29,State,,Sat
01:03:51,29,State,,Tue,Wed,Thu,Fri,Sat
15:38:32,29,State,,Sun
24:32:46,29,State,,Sat
12:26:28,29,State,,Mon,Tue,Wed,Thu,Fri
09:24:07,29,State,,Mon,Tue,Wed,Thu,Fri
15:22:18,29,State,,Mon,Tue,Wed,Thu,Fri
20:56:41,29,State,,Sat
15:49:32,29,State,,Sat
23:55:36,29,State,,Sun
08:04:22,29,State,,Mon,Tue,Wed,Thu,Fri
22:28:42,29,State,,Sat
07:32:41,29,State,,Sun
12:13:28,29,State,,Mon,Tue,Wed,Thu,Fri
21:36:06,29,State,,Sun
00:38:47,29,State,,Tue,Wed,Thu,Fri,Sat
19:39:37,29,State,,Sun
12:26:27,29,State,,Mon,Tue,Wed,Thu,Fri
22:13:12,29,State,,Sat
24:02:12,29,State,,Sat
01:09:17,29,State,,Mon
24:00:07,29,State,,Mon,Tue,Wed,Thu,Fri
08:17:53,29,State,,Mon,Tue,Wed,Thu,Fri
01:03:51,29,State,,Tue,Wed,Thu,Fri,Sat
17:12:52,29,State,,Mon,Tue,Wed,Thu,Fri
24:00:06,29,State,,Mon,Tue,Wed,Thu,Fri
15:39:02,29,State,,Sat
16:44:37,29,State,,Sun
21:05:32,29,State,,Mon,Tue,Wed,Thu,Fri
24:02:11,29,State,,Sat
17:34:53,29,State,,Mon,Tue,Wed,Thu,Fri
09:37:06,29,State,,Mon,Tue,Wed,Thu,Fri
06:26:42,29,State,,Sun
22:20:06,29,State,,Mon,Tue,Wed,Thu,Fri
13:22:32,29,State,,Sat
09:40:57,29,State,,Sun
16:09:32,29,State,,Sat
13:18:28,29,State,,Mon,Tue,Wed,Thu,Fri
12:00:27,29,State,,Mon,Tue,Wed,Thu,Fri
17:34:52,29,State,,Mon,Tue,Wed,Thu,Fri
19:05:32,29,State,,Mon,Tue,Wed,Thu,Fri
15:44:48,29,State,,Mon,Tue,Wed,Thu,Fri
12:13:27,29,State,,Mon,Tue,Wed,Thu,Fri
05:35:16,29,State,,Sat
16:19:37,29,State,,Sun
17:23:53,29,State,,Mon,Tue,Wed,Thu,Fri
24:18:17,29,State,,Mon,Tue,Wed,Thu,Fri
20:07:07,29,State,,Sun
18:04:11,29,State,,Sat
10:28:36,29,State,,Mon,Tue,Wed,Thu,Fri
10:03:07,29,State,,Mon,Tue,Wed,Thu,Fri
08:17:52,29,State,,Mon,Tue,Wed,Thu,Fri
10:27:57,29,State,,Sat
06:21:16,29,State,,Sat
15:54:02,29,State,,Sun
11:33:32,29,State,,Mon,Tue,Wed,Thu,Fri
14:32:02,29,State,,Sun
19:59:02,29,State,,Mon,Tue,Wed,Thu,Fri
08:12:07,29,State,,Sat
21:42:37,29,State,,Mon,Tue,Wed,Thu,Fri
14:00:02,29,State,,Sun
17:26:41,29,State,,Sat
07:53:41,29,State,,Sun
16:39:52,29,State,,Mon,Tue,Wed,Thu,Fri
12:54:32,29,State,,Sat
19:37:07,29,State,,Sat
20:13:32,29,State,,Mon,Tue,Wed,Thu,Fri
21:42:36,29,State,,Mon,Tue,Wed,Thu,Fri
09:31:36,29,State,,Sat
13:22:32,29,State,,Sat
20:13:32,29,State,,Mon,Tue,Wed,Thu,Fri
07:06:41,29,State,,Sat
09:52:02,29,State,,Sat
15:38:32,29,State,,Sun
17:08:32,29,State,,Sat
10:53:36,29,State,,Mon,Tue,Wed,Thu,Fri
11:18:28,29,State,,Sat
14:16:02,29,State,,Sun
22:59:42,29,State,,Sat
13:43:32,29,State,,Sun
07:28:12,29,State,,Sat
06:43:17,29,State,,Sat
12:21:02,29,State,,Sun
12:39:02,29,State,,Sat
13:31:58,29,State,,Mon,Tue,Wed,Thu,Fri
13:43:32,29,State,,Sun
16:29:32,29,State,,Sat
16:50:52,29,State,,Mon,Tue,Wed,Thu,Fri
13:49:32,29,State,,Sat
14:59:47,29,State,,Mon,Tue,Wed,Thu,Fri
06:26:41,29,State,,Sun
20:28:32,29,State,,Mon,Tue,Wed,Thu,Fri
05:58:16,29,State,,Sat
08:04:23,29,State,,Mon,Tue,Wed,Thu,Fri
19:59:41,29,State,,Sat
05:37:42,29,State,,Sun
11:18:27,29,State,,Sat
08:14:41,29,State,,Sun
18:47:36,29,State,,Sun
06:14:42,29,State,,Mon,Tue,Wed,Thu,Fri
07:51:06,29,State,,Sat
06:02:42,29,State,,Sun
22:13:11,29,State,,Sat
17:09:37,29,State,,Sun
18:35:07,29,State,,Sun
14:34:53,29,State,,Mon,Tue,Wed,Thu,Fri
21:23:36,29,State,,Mon,Tue,Wed,Thu,Fri
14:00:02,29,State,,Sun
18:23:06,29,State,,Sun
14:15:32,29,State,,Sat
21:26:42,29,State,,Sat
11:06:07,29,State,,Mon,Tue,Wed,Thu,Fri
12:54:32,29,State,,Sat
19:25:36,29,State,,Sat
16:32:07,29,State,,Sun
16:19:36,29,State,,Sun
18:52:42,29,State,,Sat
19:00:37,29,State,,Sun
17:54:41,29,State,,Sat
20:23:06,29,State,,Sun
14:28:32,29,State,,Sat
06:02:41,29,State,,Sun
19:05:32,29,State,,Mon,Tue,Wed,Thu,Fri
15:05:32,29,State,,Sat
21:16:07,29,State,,Sun
09:52:02,29,State,,Sat
18:13:41,29,State,,Sat
16:17:17,29,State,,Mon,Tue,Wed,Thu,Fri
13:10:32,29,State,,Sun
17:34:37,29,State,,Sun
17:22:06,29,State,,Sun
15:21:02,29,State,,Sun
06:50:37,29,State,,Mon,Tue,Wed,Thu,Fri
10:37:27,29,State,,Sun
15:54:02,29,State,,Sun
22:44:11,29,State,,Sat
18:53:32,29,State,,Mon,Tue,Wed,Thu,Fri
20:40:06,29,State,,Sun
11:31:02,29,State,,Sun
18:47:37,29,State,,Sun
17:22:07,29,State,,Sun
14:28:32,29,State,,Sat
23:46:11,29,State,,Sat
12:21:02,29,State,,Sun
15:22:17,29,State,,Mon,Tue,Wed,Thu,Fri
16:19:32,29,State,,Sat
19:52:07,29,State,,Sun
12:04:32,29,State,,Sun
20:26:42,29,State,,Sat
15:28:02,29,State,,Sat
24:18:16,29,State,,Mon,Tue,Wed,Thu,Fri
19:44:32,29,State,,Mon,Tue,Wed,Thu,Fri
14:02:32,29,State,,Sat
06:48:41,29,State,,Sun
19:13:37,29,State,,Sun
10:16:07,29,State,,Mon,Tue,Wed,Thu,Fri
19:18:02,29,State,,Mon,Tue,Wed,Thu,Fri
11:06:06,29,State,,Mon,Tue,Wed,Thu,Fri
19:52:06,29,State,,Sun
24:14:47,29,State,,Sat
21:56:06,29,State,,Sun
16:59:02,29,State,,Sat
19:31:02,29,State,,Mon,Tue,Wed,Thu,Fri
18:42:42,29,State,,Sat
16:28:53,29,State,,Mon,Tue,Wed,Thu,Fri
14:48:02,29,State,,Sun
22:16:07,29,State,,Sun
14:15:32,29,State,,Sat
17:47:07,29,State,,Sun
17:57:53,29,State,,Mon,Tue,Wed,Thu,Fri
22:56:07,29,State,,Sun
17:54:42,29,State,,Sat
09:21:27,29,State,,Sun
13:44:57,29,State,,Mon,Tue,Wed,Thu,Fri
15:17:02,29,State,,Sat
07:09:32,29,State,,Mon,Tue,Wed,Thu,Fri
23:15:12,29,State,,Sat
16:06:17,29,State,,Mon,Tue,Wed,Thu,Fri
08:12:06,29,State,,Sat
14:34:52,29,State,,Mon,Tue,Wed,Thu,Fri
13:27:32,29,State,,Sun
11:34:27,29,State,,Sat
07:51:07,29,State,,Sat
08:54:06,29,State,,Sat
14:48:02,29,State,,Sun
00:51:46,29,State,,Sun
17:17:41,29,State,,Sat
05:58:17,29,State,,Sat
18:09:23,29,State,,Mon,Tue,Wed,Thu,Fri
08:44:57,29,State,,Mon,Tue,Wed,Thu,Fri
08:54:07,29,State,,Sat
08:36:06,29,State,,Sun
14:23:22,29,State,,Mon,Tue,Wed,Thu,Fri
14:16:02,29,State,,Sun
05:56:42,29,State,,Mon,Tue,Wed,Thu,Fri
18:32:41,29,State,,Sat
14:53:32,29,State,,Sat
09:50:07,29,State,,Mon,Tue,Wed,Thu,Fri
11:48:02,29,State,,Sun
17:45:12,29,State,,Sat
18:23:11,29,State,,Sat
17:35:41,29,State,,Sat
16:17:18,29,State,,Mon,Tue,Wed,Thu,Fri
