arrival_time,route_short_name,route_long_name,headsign,service_days
10:38:13,55,Garfield,,Sun
16:46:08,55,Garfield,,Sun
19:55:38,55,Garfield,,Sun
20:22:43,55,Garfield,,Sat
13:47:13,55,Garfield,,Sun
13:34:38,55,Garfield,,Sat
13:56:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
13:36:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:04:38,55,Garfield,,Sat
06:41:13,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:46:13,55,Garfield,,Sun
04:55:27,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:18:13,55,Garfield,,Sun
15:07:13,55,Garfield,,Sun
13:34:38,55,Garfield,,Sat
06:54:24,55,Garfield,,Sun
12:45:38,55,Garfield,,Sat
23:26:24,55,Garfield,,Sat
20:15:13,55,Garfield,,Sun
06:09:29,55,Garfield,,Sun
18:24:08,55,Garfield,,Sat
21:51:43,55,Garfield,,Sat
17:26:08,55,Garfield,,Sun
17:48:33,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:27:08,55,Garfield,,Sat
05:41:54,55,Garfield,,Sun
14:34:03,55,Garfield,,Mon,Tue,Wed,Thu,Fri
05:39:24,55,Garfield,,Mon,Tue,Wed,Thu,Fri
01:14:34,55,Garfield,,Mon
15:34:38,55,Garfield,,Sat
18:44:38,55,Garfield,,Sat
18:55:08,55,Garfield,,Mon,Tue,Wed,Thu,Fri
07:41:49,55,Garfield,,Sat
19:43:13,55,Garfield,,Sat
08:39:08,55,Garfield,,Mon,Tue,Wed,Thu,Fri
10:47:43,55,Garfield,,Mon,Tue,Wed,Thu,Fri
11:47:38,55,Garfield,,Sat
09:59:49,55,Garfield,,Sun
20:32:43,55,Garfield,,Sat
04:34:57,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:06:08,55,Garfield,,Sun
10:27:43,55,Garfield,,Mon,Tue,Wed,Thu,Fri
20:23:19,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:19:38,55,Garfield,,Sun
03:14:08,55,Garfield,,Sun
16:14:38,55,Garfield,,Sat
02:44:32,55,Garfield,,Tue,Wed,Thu,Fri,Sat
07:32:24,55,Garfield,,Sun
10:17:43,55,Garfield,,Mon,Tue,Wed,Thu,Fri
20:52:43,55,Garfield,,Sat
11:08:13,55,Garfield,,Sun
10:08:13,55,Garfield,,Mon,Tue,Wed,Thu,Fri
23:08:24,55,Garfield,,Sat
08:58:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:04:08,55,Garfield,,Sat
21:28:24,55,Garfield,,Mon,Tue,Wed,Thu,Fri
13:57:13,55,Garfield,,Sun
09:38:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
16:49:58,55,Garfield,,Mon,Tue,Wed,Thu,Fri
21:49:54,55,Garfield,,Mon,Tue,Wed,Thu,Fri
00:21:04,55,Garfield,,Tue,Wed,Thu,Fri,Sat
09:48:13,55,Garfield,,Sat
14:57:13,55,Garfield,,Sun
16:26:08,55,Garfield,,Sun
09:58:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
06:57:54,55,Garfield,,Sat
15:44:38,55,Garfield,,Sat
11:07:43,55,Garfield,,Mon,Tue,Wed,Thu,Fri
24:07:29,55,Garfield,,Sat
22:16:49,55,Garfield,,Sat
06:07:54,55,Garfield,,Sat
