arrival_time,route_short_name,route_long_name,headsign,service_days
18:42:56,115,Pullman/115th,,Sun
14:17:14,115,Pullman/115th,,Sat
13:14:11,115,Pullman/115th,,Sat
19:24:50,111A,Pullman Shuttle,,Sat
16:44:14,115,Pullman/115th,,Sat
10:24:19,111A,Pullman Shuttle,,Sun
18:44:50,111A,Pullman Shuttle,,Sat
21:06:56,115,Pullman/115th,,Sat
12:30:43,115,Pullman/115th,,Sun
19:24:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:03:47,111A,Pullman Shuttle,,Sun
21:50:26,115,Pullman/115th,,Sun
11:18:44,115,Pullman/115th,,Sat
14:38:13,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
13:41:13,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
14:42:30,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
09:39:41,115,Pullman/115th,,Sun
18:04:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
22:17:11,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
09:03:47,111A,Pullman Shuttle,,Sun
08:03:17,111A,Pullman Shuttle,,Sun
06:23:17,111A,Pullman Shuttle,,Sun
22:41:12,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
21:57:11,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
18:20:00,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
07:13:40,115,Pullman/115th,,Sat
16:04:50,111A,Pullman Shuttle,,Sat
10:33:41,115,Pullman/115th,,Sun
19:44:48,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
19:48:26,115,Pullman/115th,,Sat
12:48:43,115,Pullman/115th,,Sun
22:57:43,115,Pullman/115th,,Sun
14:44:50,111A,Pullman Shuttle,,Sat
14:05:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
13:24:50,111A,Pullman Shuttle,,Sat
14:14:26,115,Pullman/115th,,Sun
09:39:43,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
07:26:12,115,Pullman/115th,,Sat
14:04:49,111A,Pullman Shuttle,,Sun
10:05:20,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
08:04:19,111A,Pullman Shuttle,,Sat
11:26:28,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
07:44:19,111A,Pullman Shuttle,,Sat
07:43:17,111A,Pullman Shuttle,,Sun
19:04:50,111A,Pullman Shuttle,,Sat
12:57:14,115,Pullman/115th,,Sat
07:45:58,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
06:43:17,111A,Pullman Shuttle,,Sun
15:57:46,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
17:00:26,115,Pullman/115th,,Sat
08:03:12,115,Pullman/115th,,Sat
09:27:11,115,Pullman/115th,,Sat
16:40:45,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
21:27:56,115,Pullman/115th,,Sat
08:26:59,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
18:13:42,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
07:00:11,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
12:05:50,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
12:09:44,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
15:05:14,115,Pullman/115th,,Sat
14:24:50,111A,Pullman Shuttle,,Sat
13:24:50,111A,Pullman Shuttle,,Sun
13:30:26,115,Pullman/115th,,Sat
12:04:50,111A,Pullman Shuttle,,Sun
19:57:42,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
14:44:49,111A,Pullman Shuttle,,Sun
11:35:14,115,Pullman/115th,,Sat
13:10:11,115,Pullman/115th,,Sun
11:41:28,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
12:44:50,111A,Pullman Shuttle,,Sat
16:44:49,111A,Pullman Shuttle,,Sun
06:24:19,111A,Pullman Shuttle,,Sat
12:44:50,111A,Pullman Shuttle,,Sun
17:08:45,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
13:04:50,111A,Pullman Shuttle,,Sat
14:04:50,111A,Pullman Shuttle,,Sat
09:34:14,115,Pullman/115th,,Sat
21:37:11,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
11:23:13,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
16:24:50,111A,Pullman Shuttle,,Sat
12:04:50,111A,Pullman Shuttle,,Sat
19:54:26,115,Pullman/115th,,Sun
14:41:43,115,Pullman/115th,,Sun
22:51:41,115,Pullman/115th,,Sat
07:04:50,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:42:12,115,Pullman/115th,,Sun
12:25:50,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:23:13,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
14:56:43,115,Pullman/115th,,Sun
10:44:20,111A,Pullman Shuttle,,Sun
