arrival_time,route_short_name,route_long_name,headsign,service_days
00:04:00,55,Garfield,,Tue,Wed,Thu,Fri,Sat
21:31:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:08:30,55,Garfield,,Sun
21:12:00,55,Garfield,,Sun
11:10:00,55,Garfield,,Sun
11:49:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
06:39:00,55,Garfield,,Sat
17:18:00,55,Garfield,,Sun
20:54:30,55,Garfield,,Sat
20:27:00,55,Garfield,,Sun
01:44:30,55,Garfield,,Sun
12:38:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:24:00,55,Garfield,,Sat
16:04:30,55,Garfield,,Sat
13:35:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:18:30,55,Garfield,,Sun
09:54:00,55,Garfield,,Sun
14:20:00,55,Garfield,,Sun
14:29:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:09:00,55,Garfield,,Sat
17:28:30,55,Garfield,,Sun
09:02:30,55,Garfield,,Sat
14:09:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:48:30,55,Garfield,,Sun
02:40:00,55,Garfield,,Mon
15:38:00,55,Garfield,,Sat
16:44:00,55,Garfield,,Sat
17:48:30,55,Garfield,,Sun
07:15:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
16:19:00,55,Garfield,,Sun
08:15:00,55,Garfield,,Sun
07:41:30,55,Garfield,,Sun
15:24:30,55,Garfield,,Sat
05:23:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:50:00,55,Garfield,,Sun
06:56:00,55,Garfield,,Sat
15:40:00,55,Garfield,,Sun
14:09:00,55,Garfield,,Sat
07:21:30,55,Garfield,,Sun
13:20:00,55,Garfield,,Sat
16:18:30,55,Garfield,,Sun
23:54:00,55,Garfield,,Sat
20:46:30,55,Garfield,,Sun
19:24:00,55,Garfield,,Sat
18:58:00,55,Garfield,,Sat
06:35:00,55,Garfield,,Sun
13:51:00,55,Garfield,,Sun
20:38:30,55,Garfield,,Sun
18:14:00,55,Garfield,,Sat
09:44:00,55,Garfield,,Sun
17:58:00,55,Garfield,,Sun
11:58:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:14:30,55,Garfield,,Sat
06:05:30,55,Garfield,,Sun
15:09:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
06:09:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
01:38:00,55,Garfield,,Mon
10:09:30,55,Garfield,,Sat
16:08:00,55,Garfield,,Sat
06:33:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:18:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
19:28:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
08:10:30,55,Garfield,,Sat
13:26:00,55,Garfield,,Sat
20:15:00,55,Garfield,,Sat
10:19:30,55,Garfield,,Sat
09:15:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
11:19:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
00:17:00,55,Garfield,,Sun
08:25:00,55,Garfield,,Sat
12:01:30,55,Garfield,,Sun
12:21:00,55,Garfield,,Sat
10:30:00,55,Garfield,,Sun
09:49:30,55,Garfield,,Sat
21:04:30,55,Garfield,,Sat
13:08:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:20:30,55,Garfield,,Sun
17:38:30,55,Garfield,,Sun
05:01:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
08:00:00,55,Garfield,,Sat
04:40:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:51:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:38:00,55,Garfield,,Sun
10:59:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
20:53:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
11:49:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:44:00,55,Garfield,,Sat
03:36:00,55,Garfield,,Sun
16:48:00,55,Garfield,,Sat
03:07:00,55,Garfield,,Tue,Wed,Thu,Fri,Sat
20:48:30,55,Garfield,,Sun
07:59:30,55,Garfield,,Sun
13:06:00,55,Garfield,,Sat
10:49:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
05:02:00,55,Garfield,,Sat
21:24:30,55,Garfield,,Sat
11:40:00,55,Garfield,,Sun
10:41:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
23:36:00,55,Garfield,,Sat
01:42:00,55,Garfield,,Tue,Wed,Thu,Fri,Sat
16:47:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
01:14:00,55,Garfield,,Mon
09:34:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:38:00,55,Garfield,,Sat
21:58:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:30:00,55,Garfield,,Sun
10:14:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:24:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:01:30,55,Garfield,,Sun
19:45:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
00:46:00,55,Garfield,,Tue,Wed,Thu,Fri,Sat
10:21:00,55,Garfield,,Sat
10:51:30,55,Garfield,,Sun
15:30:00,55,Garfield,,Sun
20:55:30,55,Garfield,,Sun
22:19:00,55,Garfield,,Sun
16:58:00,55,Garfield,,Sun
15:00:30,55,Garfield,,Sun
01:14:00,55,Garfield,,Tue,Wed,Thu,Fri,Sat
08:40:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
09:49:30,55,Garfield,,Sat
19:28:30,55,Garfield,,Sun
10:34:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
07:24:30,55,Garfield,,Sat
16:18:00,55,Garfield,,Sat
11:39:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
16:23:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:34:00,55,Garfield,,Sat
16:58:30,55,Garfield,,Sun
22:46:30,55,Garfield,,Sat
02:10:00,55,Garfield,,Tue,Wed,Thu,Fri,Sat
12:28:00,55,Garfield,,Sat
06:34:30,55,Garfield,,Sat
22:13:30,55,Garfield,,Sun
14:50:30,55,Garfield,,Sun
07:39:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
09:52:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
06:35:00,55,Garfield,,Sun
15:00:00,55,Garfield,,Sun
14:59:00,55,Garfield,,Sat
18:48:30,55,Garfield,,Sun
07:55:30,55,Garfield,,Sat
08:05:00,55,Garfield,,Sun
17:51:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
10:24:00,55,Garfield,,Sun
15:40:00,55,Garfield,,Sun
08:00:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:48:00,55,Garfield,,Sun
15:59:30,55,Garfield,,Sun
09:06:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:32:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:09:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
08:25:00,55,Garfield,,Sun
17:38:00,55,Garfield,,Sun
22:37:00,55,Garfield,,Sat
23:25:30,55,Garfield,,Sat
13:11:00,55,Garfield,,Sun
20:24:30,55,Garfield,,Sat
08:48:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
08:08:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
11:31:00,55,Garfield,,Sat
11:20:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
19:08:00,55,Garfield,,Sun
11:41:00,55,Garfield,,Sat
17:14:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
13:34:30,55,Garfield,,Sat
20:18:00,55,Garfield,,Sun
13:30:00,55,Garfield,,Sun
17:08:00,55,Garfield,,Sun
21:44:30,55,Garfield,,Sat
11:28:00,55,Garfield,,Sat
09:11:30,55,Garfield,,Sat
14:24:30,55,Garfield,,Sat
13:16:00,55,Garfield,,Sat
10:34:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
13:25:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
10:51:00,55,Garfield,,Sat
18:54:00,55,Garfield,,Sat
13:30:00,55,Garfield,,Sun
04:59:00,55,Garfield,,Sat
09:51:00,55,Garfield,,Sat
13:31:00,55,Garfield,,Sun
09:10:00,55,Garfield,,Sun
13:31:00,55,Garfield,,Sun
06:57:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:04:00,55,Garfield,,Sat
21:33:30,55,Garfield,,Sun
20:36:30,55,Garfield,,Sun
12:11:30,55,Garfield,,Sun
08:17:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
11:10:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:38:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:25:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
08:10:30,55,Garfield,,Sat
22:37:00,55,Garfield,,Sat
09:01:30,55,Garfield,,Sat
18:18:00,55,Garfield,,Sat
14:29:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
06:56:00,55,Garfield,,Sat
19:36:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
19:44:00,55,Garfield,,Sat
08:09:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
06:16:30,55,Garfield,,Sat
21:43:00,55,Garfield,,Sun
04:37:00,55,Garfield,,Sun
10:14:00,55,Garfield,,Sun
15:50:30,55,Garfield,,Sun
07:07:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
01:10:30,55,Garfield,,Sun
16:24:30,55,Garfield,,Sat
02:37:00,55,Garfield,,Mon
19:38:30,55,Garfield,,Sun
16:14:30,55,Garfield,,Sat
22:38:30,55,Garfield,,Sun
12:00:00,55,Garfield,,Sun
09:44:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:38:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
16:15:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
07:41:30,55,Garfield,,Sun
12:48:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
10:41:00,55,Garfield,,Sat
08:54:00,55,Garfield,,Sat
10:31:30,55,Garfield,,Sun
18:16:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
23:20:30,55,Garfield,,Sat
09:59:30,55,Garfield,,Sat
12:41:00,55,Garfield,,Sat
18:14:00,55,Garfield,,Sat
14:46:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
00:49:30,55,Garfield,,Sun
18:18:30,55,Garfield,,Sun
14:51:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
21:14:30,55,Garfield,,Sat
09:54:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:10:00,55,Garfield,,Sun
16:28:00,55,Garfield,,Sun
10:04:00,55,Garfield,,Sun
19:28:30,55,Garfield,,Sun
15:15:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:20:00,55,Garfield,,Sun
09:54:00,55,Garfield,,Sun
15:28:00,55,Garfield,,Sat
06:21:00,55,Garfield,,Sat
20:08:00,55,Garfield,,Sun
20:25:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
09:20:00,55,Garfield,,Sun
12:20:00,55,Garfield,,Sun
18:20:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:50:00,55,Garfield,,Sun
08:24:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:48:00,55,Garfield,,Sat
07:29:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
20:05:00,55,Garfield,,Sat
14:40:00,55,Garfield,,Sun
08:00:00,55,Garfield,,Sat
11:11:00,55,Garfield,,Sat
06:16:30,55,Garfield,,Sat
14:40:30,55,Garfield,,Sun
04:38:00,55,Garfield,,Sat
17:58:30,55,Garfield,,Sun
21:32:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
09:25:00,55,Garfield,,Sun
11:29:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:08:00,55,Garfield,,Sat
19:06:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
13:20:00,55,Garfield,,Sun
13:45:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
20:44:00,55,Garfield,,Sat
17:44:00,55,Garfield,,Sat
19:45:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:38:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
05:41:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:39:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
08:44:00,55,Garfield,,Sat
10:02:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
06:39:00,55,Garfield,,Sun
23:58:00,55,Garfield,,Sun
05:47:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:58:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
13:50:00,55,Garfield,,Sun
12:21:00,55,Garfield,,Sun
10:12:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
08:16:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
08:54:00,55,Garfield,,Sat
15:00:00,55,Garfield,,Sun
08:08:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
11:11:30,55,Garfield,,Sun
17:12:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
16:39:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
21:05:30,55,Garfield,,Sat
18:20:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:58:00,55,Garfield,,Sat
17:38:30,55,Garfield,,Mon,Tue,Wed,Thu,Fri
17:18:00,55,Garfield,,Sat
04:37:00,55,Garfield,,Mon,Tue,Wed,Thu,Fri
16:28:00,55,Garfield,,Sat
