arrival_time,route_short_name,route_long_name,headsign,service_days
15:52:40,29,State,,Mon,Tue,Wed,Thu,Fri
20:39:48,29,State,,Sat
07:04:48,29,State,,Mon,Tue,Wed,Thu,Fri
20:05:48,29,State,,Sat
10:46:48,29,State,,Sat
05:51:48,29,State,,Sun
14:31:29,29,State,,Sat
12:15:18,29,State,,Sat
21:27:48,29,State,,Sun
14:24:48,29,State,,Sun
11:09:18,29,State,,Mon,Tue,Wed,Thu,Fri
10:09:18,29,State,,Sun
07:12:48,29,State,,Sun
14:51:48,29,State,,Sun
16:01:18,29,State,,Sun
16:47:59,29,State,,Sat
09:36:18,29,State,,Sun
17:57:59,29,State,,Sat
19:21:18,29,State,,Sun
06:33:18,29,State,,Sun
22:12:18,29,State,,Mon,Tue,Wed,Thu,Fri
08:26:48,29,State,,Sun
13:46:59,29,State,,Mon,Tue,Wed,Thu,Fri
12:03:48,29,State,,Sat
12:59:48,29,State,,Sun
18:43:18,29,State,,Sun
15:05:18,29,State,,Sun
17:32:59,29,State,,Sat
22:41:48,29,State,,Sat
21:30:48,29,State,,Sat
05:09:48,29,State,,Sun
16:15:18,29,State,,Sun
07:50:18,29,State,,Sun
06:28:18,29,State,,Sat
06:47:07,29,State,,Sat
16:36:59,29,State,,Sat
08:08:48,29,State,,Sun
18:11:59,29,State,,Sat
04:01:59,29,State,,Sun
10:30:18,29,State,,Mon,Tue,Wed,Thu,Fri
11:12:48,29,State,,Sun
15:33:59,29,State,,Sat
10:32:18,29,State,,Sat
05:30:48,29,State,,Sun
07:41:18,29,State,,Mon,Tue,Wed,Thu,Fri
08:13:18,29,State,,Sat
23:01:37,29,State,,Sun
16:29:18,29,State,,Sun
09:36:18,29,State,,Sun
18:58:18,29,State,,Mon,Tue,Wed,Thu,Fri
19:48:48,29,State,,Sat
22:12:37,29,State,,Sun
10:46:48,29,State,,Sat
18:08:48,29,State,,Sun
23:06:37,29,State,,Sat
09:32:18,29,State,,Sat
21:26:18,29,State,,Mon,Tue,Wed,Thu,Fri
12:54:59,29,State,,Mon,Tue,Wed,Thu,Fri
13:29:18,29,State,,Sun
09:25:18,29,State,,Mon,Tue,Wed,Thu,Fri
06:47:07,29,State,,Sat
13:12:59,29,State,,Sat
05:39:48,29,State,,Mon,Tue,Wed,Thu,Fri
22:21:48,29,State,,Sat
07:28:18,29,State,,Mon,Tue,Wed,Thu,Fri
19:01:48,29,State,,Sun
20:56:48,29,State,,Sat
11:28:18,29,State,,Sun
15:16:40,29,State,,Mon,Tue,Wed,Thu,Fri
13:57:18,29,State,,Sun
20:41:18,29,State,,Mon,Tue,Wed,Thu,Fri
07:05:48,29,State,,Sat
12:49:59,29,State,,Sat
20:24:18,29,State,,Sun
10:56:18,29,State,,Mon,Tue,Wed,Thu,Fri
12:14:48,29,State,,Sun
07:41:18,29,State,,Mon,Tue,Wed,Thu,Fri
14:12:59,29,State,,Mon,Tue,Wed,Thu,Fri
08:44:18,29,State,,Sun
16:15:59,29,State,,Sat
23:06:37,29,State,,Sat
17:25:18,29,State,,Sun
09:47:18,29,State,,Sat
08:44:18,29,State,,Sun
20:39:48,29,State,,Sat
18:58:18,29,State,,Mon,Tue,Wed,Thu,Fri
12:01:29,29,State,,Mon,Tue,Wed,Thu,Fri
18:24:48,29,State,,Sun
15:12:59,29,State,,Sat
07:40:37,29,State,,Sat
10:41:18,29,State,,Sun
10:02:18,29,State,,Sat
15:41:10,29,State,,Mon,Tue,Wed,Thu,Fri
09:16:48,29,State,,Sat
20:41:18,29,State,,Mon,Tue,Wed,Thu,Fri
16:58:59,29,State,,Sat
23:31:26,29,State,,Sat
22:21:48,29,State,,Sat
08:59:18,29,State,,Mon,Tue,Wed,Thu,Fri
12:41:29,29,State,,Mon,Tue,Wed,Thu,Fri
14:11:18,29,State,,Sun
20:03:18,29,State,,Sun
07:40:37,29,State,,Sat
20:05:48,29,State,,Sat
13:34:29,29,State,,Sat
08:29:18,29,State,,Sat
13:23:59,29,State,,Sat
14:31:29,29,State,,Sat
16:15:18,29,State,,Sun
