arrival_time,route_short_name,route_long_name,headsign,service_days
18:50:01,71,71st/South Shore,,Sun
08:45:01,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
22:04:31,71,71st/South Shore,,Sat
19:16:01,71,71st/South Shore,,Sun
18:10:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:48:11,71,71st/South Shore,,Sat
21:39:21,71,71st/South Shore,,Sun
13:06:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:57:21,71,71st/South Shore,,Sat
19:52:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
06:33:17,71,71st/South Shore,,Sat
23:50:21,71,71st/South Shore,,Sun
20:55:56,71,71st/South Shore,,Sat
11:21:31,71,71st/South Shore,,Sat
16:14:01,71,71st/South Shore,,Sun
22:39:21,71,71st/South Shore,,Sun
05:13:07,71,71st/South Shore,,Sat
06:55:12,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:51:01,71,71st/South Shore,,Sun
10:30:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:32:01,71,71st/South Shore,,Sun
21:41:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:10:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
09:27:21,71,71st/South Shore,,Sun
12:18:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:16:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:17:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:36:17,71,71st/South Shore,,Sun
17:08:11,71,71st/South Shore,,Sat
23:51:56,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:18:11,71,71st/South Shore,,Sat
16:01:01,71,71st/South Shore,,Sun
05:44:12,71,71st/South Shore,,Sun
20:39:26,71,71st/South Shore,,Sun
20:16:31,71,71st/South Shore,,Sat
14:58:11,71,71st/South Shore,,Sat
10:39:01,71,71st/South Shore,,Sat
15:58:11,71,71st/South Shore,,Sat
04:55:07,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:03:47,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:51:31,71,71st/South Shore,,Sat
21:09:26,71,71st/South Shore,,Sat
16:58:11,71,71st/South Shore,,Sat
23:30:51,71,71st/South Shore,,Sun
18:39:31,71,71st/South Shore,,Sat
12:34:31,71,71st/South Shore,,Sun
08:44:56,71,71st/South Shore,,Sat
08:21:56,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:08:11,71,71st/South Shore,,Sat
18:32:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:58:11,71,71st/South Shore,,Sat
20:42:26,71,71st/South Shore,,Sat
22:09:21,71,71st/South Shore,,Sun
17:59:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
23:11:01,71,71st/South Shore,,Sat
07:40:51,71,71st/South Shore,,Sat
09:58:26,71,71st/South Shore,,Sat
21:50:01,71,71st/South Shore,,Sat
18:32:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:18:06,71,71st/South Shore,,Sat
06:32:12,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:15:31,71,71st/South Shore,,Sat
05:15:07,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:36:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:03:31,71,71st/South Shore,,Sat
12:06:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
04:15:07,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:04:01,71,71st/South Shore,,Sun
06:13:17,71,71st/South Shore,,Sat
17:58:01,71,71st/South Shore,,Sun
10:06:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:52:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:58:11,71,71st/South Shore,,Sat
12:31:36,71,71st/South Shore,,Sat
18:51:31,71,71st/South Shore,,Sat
08:33:26,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:11:36,71,71st/South Shore,,Sat
15:18:11,71,71st/South Shore,,Sat
13:51:01,71,71st/South Shore,,Sun
10:26:31,71,71st/South Shore,,Sat
14:01:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
10:39:01,71,71st/South Shore,,Sat
19:56:01,71,71st/South Shore,,Sun
06:19:12,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:51:36,71,71st/South Shore,,Sat
18:51:31,71,71st/South Shore,,Sat
05:34:37,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
22:24:21,71,71st/South Shore,,Sun
16:46:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
23:49:01,71,71st/South Shore,,Sat
09:42:51,71,71st/South Shore,,Sun
18:11:01,71,71st/South Shore,,Sun
15:48:01,71,71st/South Shore,,Sun
07:15:47,71,71st/South Shore,,Sun
14:28:11,71,71st/South Shore,,Sat
11:48:51,71,71st/South Shore,,Sun
23:30:01,71,71st/South Shore,,Sat
19:16:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
23:30:51,71,71st/South Shore,,Sun
20:24:56,71,71st/South Shore,,Sun
12:09:31,71,71st/South Shore,,Sun
17:37:41,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:18:11,71,71st/South Shore,,Sat
00:08:01,71,71st/South Shore,,Sun
16:14:01,71,71st/South Shore,,Sun
13:19:11,71,71st/South Shore,,Sat
11:30:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
06:55:12,71,71st/South Shore,,Sun
21:50:01,71,71st/South Shore,,Sat
05:53:12,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
05:53:12,71,71st/South Shore,,Sat
18:54:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
09:57:51,71,71st/South Shore,,Sun
17:37:41,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
23:11:56,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
08:54:47,71,71st/South Shore,,Sun
17:16:41,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
10:06:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:06:01,71,71st/South Shore,,Sun
15:38:11,71,71st/South Shore,,Sat
17:48:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:38:11,71,71st/South Shore,,Sat
13:28:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:18:11,71,71st/South Shore,,Sat
13:09:41,71,71st/South Shore,,Sat
21:26:01,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:41:36,71,71st/South Shore,,Sat
11:01:31,71,71st/South Shore,,Sat
22:04:31,71,71st/South Shore,,Sat
00:41:51,71,71st/South Shore,,Tue,Wed,Thu,Fri,Sat
14:56:01,71,71st/South Shore,,Sun
23:31:56,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
23:31:56,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
08:16:17,71,71st/South Shore,,Sun
13:38:01,71,71st/South Shore,,Sun
14:30:01,71,71st/South Shore,,Sun
10:12:51,71,71st/South Shore,,Sun
12:31:36,71,71st/South Shore,,Sat
12:21:36,71,71st/South Shore,,Sat
14:17:01,71,71st/South Shore,,Sun
04:15:07,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
00:08:01,71,71st/South Shore,,Sun
18:50:01,71,71st/South Shore,,Sun
07:37:51,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
22:52:31,71,71st/South Shore,,Sat
10:42:51,71,71st/South Shore,,Sun
08:44:56,71,71st/South Shore,,Sat
19:39:31,71,71st/South Shore,,Sat
09:31:01,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:08:06,71,71st/South Shore,,Sat
18:24:01,71,71st/South Shore,,Sun
08:29:21,71,71st/South Shore,,Sat
12:50:36,71,71st/South Shore,,Sat
16:53:01,71,71st/South Shore,,Sun
12:50:36,71,71st/South Shore,,Sat
12:42:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:05:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:42:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:56:17,71,71st/South Shore,,Sun
09:42:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:05:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:59:31,71,71st/South Shore,,Sun
16:26:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:18:06,71,71st/South Shore,,Sat
17:58:06,71,71st/South Shore,,Sat
13:38:11,71,71st/South Shore,,Sat
15:48:11,71,71st/South Shore,,Sat
16:36:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
15:18:11,71,71st/South Shore,,Sat
15:57:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
21:11:01,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
15:28:11,71,71st/South Shore,,Sat
16:56:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:34:31,71,71st/South Shore,,Sun
15:58:11,71,71st/South Shore,,Sat
20:29:31,71,71st/South Shore,,Sat
08:56:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:21:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:11:31,71,71st/South Shore,,Sat
09:00:26,71,71st/South Shore,,Sat
16:27:01,71,71st/South Shore,,Sun
07:12:17,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:16:01,71,71st/South Shore,,Sun
08:16:17,71,71st/South Shore,,Sun
19:28:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:03:47,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:06:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:48:11,71,71st/South Shore,,Sat
07:37:51,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:18:11,71,71st/South Shore,,Sat
12:42:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
08:29:21,71,71st/South Shore,,Sat
06:55:12,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
10:50:31,71,71st/South Shore,,Sat
20:03:31,71,71st/South Shore,,Sat
13:00:06,71,71st/South Shore,,Sat
16:38:11,71,71st/South Shore,,Sat
12:30:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:06:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:12:17,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:38:11,71,71st/South Shore,,Sat
09:30:26,71,71st/South Shore,,Sat
20:10:26,71,71st/South Shore,,Sun
17:19:01,71,71st/South Shore,,Sun
13:38:01,71,71st/South Shore,,Sun
05:44:12,71,71st/South Shore,,Sun
22:52:31,71,71st/South Shore,,Sat
18:11:01,71,71st/South Shore,,Sun
14:45:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
08:13:21,71,71st/South Shore,,Sat
12:54:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:28:11,71,71st/South Shore,,Sat
19:16:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:59:31,71,71st/South Shore,,Sun
10:50:31,71,71st/South Shore,,Sat
14:23:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
23:50:21,71,71st/South Shore,,Sun
07:07:51,71,71st/South Shore,,Sat
18:43:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
15:38:11,71,71st/South Shore,,Sat
07:15:47,71,71st/South Shore,,Sun
07:07:51,71,71st/South Shore,,Sat
06:32:12,71,71st/South Shore,,Sun
13:09:41,71,71st/South Shore,,Sat
22:35:31,71,71st/South Shore,,Sat
06:19:12,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
08:54:47,71,71st/South Shore,,Sun
17:48:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:27:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:12:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
20:55:56,71,71st/South Shore,,Sat
11:31:36,71,71st/South Shore,,Sat
15:48:11,71,71st/South Shore,,Sat
22:54:21,71,71st/South Shore,,Sun
10:42:51,71,71st/South Shore,,Sun
06:32:12,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:48:11,71,71st/South Shore,,Sat
11:48:51,71,71st/South Shore,,Sun
19:40:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
15:22:01,71,71st/South Shore,,Sun
16:53:01,71,71st/South Shore,,Sun
17:32:01,71,71st/South Shore,,Sun
12:47:01,71,71st/South Shore,,Sun
12:54:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:08:11,71,71st/South Shore,,Sat
09:31:01,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
06:51:21,71,71st/South Shore,,Sat
13:50:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:51:36,71,71st/South Shore,,Sat
06:55:12,71,71st/South Shore,,Sun
09:00:26,71,71st/South Shore,,Sat
13:12:01,71,71st/South Shore,,Sun
17:28:11,71,71st/South Shore,,Sat
19:27:31,71,71st/South Shore,,Sat
17:58:01,71,71st/South Shore,,Sun
11:24:51,71,71st/South Shore,,Sun
15:57:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:00:51,71,71st/South Shore,,Sun
11:18:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:17:01,71,71st/South Shore,,Sun
12:18:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:20:47,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:01:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:36:51,71,71st/South Shore,,Sun
18:24:01,71,71st/South Shore,,Sun
16:27:01,71,71st/South Shore,,Sun
17:06:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
05:33:07,71,71st/South Shore,,Sat
18:54:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:29:17,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:21:36,71,71st/South Shore,,Sat
10:12:31,71,71st/South Shore,,Sat
07:56:17,71,71st/South Shore,,Sun
16:40:01,71,71st/South Shore,,Sun
13:48:11,71,71st/South Shore,,Sat
22:54:21,71,71st/South Shore,,Sun
21:09:26,71,71st/South Shore,,Sun
10:12:51,71,71st/South Shore,,Sun
12:41:06,71,71st/South Shore,,Sat
07:57:21,71,71st/South Shore,,Sat
09:54:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:29:17,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:23:36,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:19:11,71,71st/South Shore,,Sat
17:18:11,71,71st/South Shore,,Sat
22:35:31,71,71st/South Shore,,Sat
21:41:31,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
05:53:12,71,71st/South Shore,,Sat
18:28:31,71,71st/South Shore,,Sat
18:08:06,71,71st/South Shore,,Sat
08:10:56,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
20:29:31,71,71st/South Shore,,Sat
14:43:01,71,71st/South Shore,,Sun
11:24:51,71,71st/South Shore,,Sun
15:06:06,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
21:22:56,71,71st/South Shore,,Sat
