arrival_time,route_short_name,route_long_name,headsign,service_days
22:06:19,82,Kimball/Homan,,Sun
07:59:31,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
01:11:07,82,Kimball/Homan,,Mon
17:15:01,82,Kimball/Homan,,Sat
10:47:01,82,Kimball/Homan,,Sat
21:37:19,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:24:31,82,Kimball/Homan,,Sat
22:00:49,82,Kimball/Homan,,Sun
22:03:49,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
22:48:49,82,Kimball/Homan,,Sat
15:04:31,82,Kimball/Homan,,Sun
14:08:01,82,Kimball/Homan,,Sat
20:10:49,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
14:49:52,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
06:15:17,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
08:49:19,82,Kimball/Homan,,Sat
17:00:44,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
16:07:31,82,Kimball/Homan,,Sun
13:26:31,82,Kimball/Homan,,Sun
00:51:07,82,Kimball/Homan,,Mon
17:20:31,82,Kimball/Homan,,Sun
13:59:31,82,Kimball/Homan,,Sat
22:26:19,82,Kimball/Homan,,Sun
17:49:01,82,Kimball/Homan,,Sun
21:51:49,82,Kimball/Homan,,Sun
11:21:01,82,Kimball/Homan,,Sat
12:43:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
11:11:31,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
15:11:44,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
11:21:31,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
16:41:44,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
23:23:37,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:10:44,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
13:17:31,82,Kimball/Homan,,Sun
13:42:31,82,Kimball/Homan,,Sat
08:44:31,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
01:19:07,82,Kimball/Homan,,Tue,Wed,Thu,Fri,Sat
07:28:49,82,Kimball/Homan,,Sat
13:36:31,82,Kimball/Homan,,Sun
19:20:49,82,Kimball/Homan,,Sun
00:31:07,82,Kimball/Homan,,Tue,Wed,Thu,Fri,Sat
18:25:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
16:43:31,82,Kimball/Homan,,Sun
07:48:49,82,Kimball/Homan,,Sun
13:53:31,82,Kimball/Homan,,Sun
07:59:49,82,Kimball/Homan,,Sat
00:24:49,82,Kimball/Homan,,Sun
08:57:49,82,Kimball/Homan,,Sat
12:51:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:33:01,82,Kimball/Homan,,Sat
12:51:31,82,Kimball/Homan,,Sat
13:20:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
15:33:01,82,Kimball/Homan,,Sat
19:29:49,82,Kimball/Homan,,Sun
16:05:44,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
08:15:19,82,Kimball/Homan,,Sat
20:50:49,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
07:44:49,82,Kimball/Homan,,Sat
17:58:01,82,Kimball/Homan,,Sun
18:26:31,82,Kimball/Homan,,Sun
17:56:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
14:50:31,82,Kimball/Homan,,Sat
08:08:49,82,Kimball/Homan,,Sun
12:06:31,82,Kimball/Homan,,Sun
19:03:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
20:33:49,82,Kimball/Homan,,Sat
05:02:49,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
07:04:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
23:25:37,82,Kimball/Homan,,Sun
08:08:19,82,Kimball/Homan,,Sat
07:12:31,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
18:08:01,82,Kimball/Homan,,Sun
09:08:49,82,Kimball/Homan,,Sun
10:55:31,82,Kimball/Homan,,Sat
15:34:14,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
16:14:14,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
21:46:49,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
24:00:49,82,Kimball/Homan,,Sat
20:08:19,82,Kimball/Homan,,Sat
23:34:37,82,Kimball/Homan,,Sun
23:35:49,82,Kimball/Homan,,Sat
17:02:31,82,Kimball/Homan,,Sun
00:25:37,82,Kimball/Homan,,Mon
08:17:31,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
04:17:17,82,Kimball/Homan,,Sat
11:49:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
11:12:31,82,Kimball/Homan,,Sat
19:51:31,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
16:07:01,82,Kimball/Homan,,Sat
17:30:14,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
14:28:01,82,Kimball/Homan,,Sun
11:12:31,82,Kimball/Homan,,Sun
15:24:31,82,Kimball/Homan,,Sat
13:17:01,82,Kimball/Homan,,Sat
09:18:49,82,Kimball/Homan,,Sun
23:12:49,82,Kimball/Homan,,Sat
13:20:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
08:15:19,82,Kimball/Homan,,Sat
18:25:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
21:58:19,82,Kimball/Homan,,Sat
24:00:07,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
16:24:01,82,Kimball/Homan,,Sat
17:39:31,82,Kimball/Homan,,Sun
09:01:19,82,Kimball/Homan,,Sun
10:41:31,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
13:45:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
12:08:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
21:13:49,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:59:01,82,Kimball/Homan,,Sat
22:46:19,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
23:08:19,82,Kimball/Homan,,Sun
21:04:49,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
14:16:31,82,Kimball/Homan,,Sat
07:58:49,82,Kimball/Homan,,Sun
12:27:01,82,Kimball/Homan,,Sat
17:56:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
23:43:49,82,Kimball/Homan,,Sat
06:49:49,82,Kimball/Homan,,Sat
21:01:49,82,Kimball/Homan,,Sun
08:32:19,82,Kimball/Homan,,Sat
11:31:31,82,Kimball/Homan,,Sun
10:30:01,82,Kimball/Homan,,Sat
13:08:31,82,Kimball/Homan,,Sun
18:35:31,82,Kimball/Homan,,Sun
08:26:01,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
21:16:19,82,Kimball/Homan,,Sat
