arrival_time,route_short_name,route_long_name,headsign,service_days
21:03:42,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:18:54,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
21:38:25,8A,South Halsted,,Sat
05:50:08,8A,South Halsted,,Sun
13:12:55,8A,South Halsted,,Sun
08:07:01,8A,South Halsted,,Sat
15:36:55,8A,South Halsted,,Sun
08:07:01,8A,South Halsted,,Sat
10:36:25,8A,South Halsted,,Sun
16:58:56,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:29:01,8A,South Halsted,,Sun
13:54:55,8A,South Halsted,,Sun
16:42:56,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
22:25:42,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:38:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:33:48,8A,South Halsted,,Sat
17:33:55,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
21:18:55,8A,South Halsted,,Sat
14:44:48,8A,South Halsted,,Sat
15:23:18,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
18:40:55,8A,South Halsted,,Sun
16:56:48,8A,South Halsted,,Sat
05:50:56,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
16:26:56,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:35:55,8A,South Halsted,,Sun
07:02:31,8A,South Halsted,,Sun
06:45:54,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:18:54,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
11:54:25,8A,South Halsted,,Sun
10:27:25,8A,South Halsted,,Sat
12:53:25,8A,South Halsted,,Sun
12:17:48,8A,South Halsted,,Sat
19:05:25,8A,South Halsted,,Sat
17:43:18,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
13:55:18,8A,South Halsted,,Sat
19:57:12,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
24:06:55,8A,South Halsted,,Sun
07:21:01,8A,South Halsted,,Sat
22:06:55,8A,South Halsted,,Sun
12:49:48,8A,South Halsted,,Sat
14:35:55,8A,South Halsted,,Sun
12:49:48,8A,South Halsted,,Sat
15:17:48,8A,South Halsted,,Sat
16:38:18,8A,South Halsted,,Sun
22:36:55,8A,South Halsted,,Sat
13:09:42,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:42:33,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:59:25,8A,South Halsted,,Sat
16:23:48,8A,South Halsted,,Sat
19:37:12,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
17:51:18,8A,South Halsted,,Sat
16:58:48,8A,South Halsted,,Sun
06:38:31,8A,South Halsted,,Sun
18:58:54,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
18:27:45,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
10:42:55,8A,South Halsted,,Sat
21:38:25,8A,South Halsted,,Sat
06:35:56,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
08:02:42,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
13:12:55,8A,South Halsted,,Sun
07:44:31,8A,South Halsted,,Sat
15:01:18,8A,South Halsted,,Sat
12:06:48,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:49:46,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:17:48,8A,South Halsted,,Sat
17:13:18,8A,South Halsted,,Sat
06:30:24,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:27:18,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
23:41:25,8A,South Halsted,,Sat
16:06:26,8A,South Halsted,,Mon,Tue,Thu,Fri
18:45:34,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
23:18:25,8A,South Halsted,,Sat
10:11:55,8A,South Halsted,,Sat
22:05:12,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
08:26:25,8A,South Halsted,,Sat
08:16:05,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:28:18,8A,South Halsted,,Sat
15:22:35,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
06:45:54,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:29:01,8A,South Halsted,,Sun
16:25:18,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
21:18:55,8A,South Halsted,,Sat
24:05:55,8A,South Halsted,,Sat
17:32:18,8A,South Halsted,,Sat
19:01:55,8A,South Halsted,,Sun
