arrival_time,route_short_name,route_long_name,headsign,service_days
16:40:19,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:57:12,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:25:35,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:05:12,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:32:40,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:23:12,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:56:48,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:30:05,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:59:35,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:13:35,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:33:26,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:08:33,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:29:49,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:18:19,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:26:48,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:41:48,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:00:19,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:08:49,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:29:49,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:32:33,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:16:05,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:33:49,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:10:56,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:33:42,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:38:05,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:58:56,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:26:26,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:22:12,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:29:42,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:13:12,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:23:05,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:13:49,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
19:13:10,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:52:42,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:45:35,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:28:42,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:14:35,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:21:19,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:04:12,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:56:05,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:58:49,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:52:42,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:05:12,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
19:13:10,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:18:19,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:57:12,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:14:12,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:39:49,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:44:49,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:47:12,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:59:42,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:27:26,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:05:26,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:10:19,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:11:48,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:03:19,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:47:05,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:47:35,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:33:33,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:51:26,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:45:35,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:44:19,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:29:12,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:56:33,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:13:42,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:22:56,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:08:48,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:58:49,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:58:56,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:13:33,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:20:33,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:38:05,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:36:56,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:56:33,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:20:48,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:52:19,134,Stockton/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:13:42,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:05:26,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
