arrival_time,route_short_name,route_long_name,headsign,service_days
06:57:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:13:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:20:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
06:49:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:47:00,,Brown Line,,Sun
15:27:00,,Brown Line,,Sun
14:57:00,,Brown Line,,Sun
15:17:00,,Brown Line,,Sun
20:27:00,,Brown Line,,Sun
22:17:00,,Brown Line,,Sun
21:47:00,,Brown Line,,Sun
15:37:00,,Brown Line,,Sun
15:47:00,,Brown Line,,Sun
15:57:00,,Brown Line,,Sun
19:47:00,,Brown Line,,Sun
19:57:00,,Brown Line,,Sun
20:47:00,,Brown Line,,Sun
22:59:00,,Brown Line,,Sun
21:17:00,,Brown Line,,Sun
21:27:00,,Brown Line,,Sun
22:37:00,,Brown Line,,Sun
22:27:00,,Brown Line,,Sun
23:11:00,,Brown Line,,Sun
22:47:00,,Brown Line,,Sun
23:23:00,,Brown Line,,Sun
23:35:00,,Brown Line,,Sun
23:47:00,,Brown Line,,Sun
05:47:00,,Brown Line,,Sun
11:17:00,,Brown Line,,Sun
00:47:00,,Brown Line,,Mon
21:07:00,,Brown Line,,Sun
07:32:00,,Brown Line,,Sun
07:47:00,,Brown Line,,Sun
07:59:00,,Brown Line,,Sun
24:02:00,,Brown Line,,Sun
24:17:00,,Brown Line,,Sun
24:32:00,,Brown Line,,Sun
10:07:00,,Brown Line,,Sun
19:07:00,,Brown Line,,Sun
20:07:00,,Brown Line,,Sun
08:11:00,,Brown Line,,Sun
08:23:00,,Brown Line,,Sun
08:35:00,,Brown Line,,Sun
07:02:00,,Brown Line,,Sun
06:02:00,,Brown Line,,Sun
06:17:00,,Brown Line,,Sun
01:47:00,,Brown Line,,Sun
05:17:00,,Brown Line,,Sat
05:32:00,,Brown Line,,Sat
08:47:00,,Brown Line,,Sun
08:59:00,,Brown Line,,Sun
09:11:00,,Brown Line,,Sun
06:47:00,,Brown Line,,Sun
07:17:00,,Brown Line,,Sun
06:32:00,,Brown Line,,Sun
01:02:00,,Brown Line,,Mon
06:41:00,,Brown Line,,Sat
06:53:00,,Brown Line,,Sat
07:05:00,,Brown Line,,Sat
07:17:00,,Brown Line,,Sat
09:23:00,,Brown Line,,Sun
09:35:00,,Brown Line,,Sun
09:47:00,,Brown Line,,Sun
09:57:00,,Brown Line,,Sun
01:17:00,,Brown Line,,Mon
18:47:00,,Brown Line,,Sun
20:37:00,,Brown Line,,Sun
22:07:00,,Brown Line,,Sun
04:47:00,,Brown Line,,Sat
05:02:00,,Brown Line,,Sat
01:32:00,,Brown Line,,Sun
10:17:00,,Brown Line,,Sun
10:27:00,,Brown Line,,Sun
10:37:00,,Brown Line,,Sun
20:57:00,,Brown Line,,Sun
19:27:00,,Brown Line,,Sun
21:57:00,,Brown Line,,Sun
06:02:00,,Brown Line,,Sat
06:17:00,,Brown Line,,Sat
06:29:00,,Brown Line,,Sat
10:47:00,,Brown Line,,Sun
10:57:00,,Brown Line,,Sun
11:07:00,,Brown Line,,Sun
21:37:00,,Brown Line,,Sun
12:27:00,,Brown Line,,Sun
01:32:00,,Brown Line,,Mon
01:47:00,,Brown Line,,Mon
11:27:00,,Brown Line,,Sun
11:37:00,,Brown Line,,Sun
11:47:00,,Brown Line,,Sun
11:57:00,,Brown Line,,Sun
17:07:00,,Brown Line,,Sun
16:07:00,,Brown Line,,Sun
16:17:00,,Brown Line,,Sun
12:07:00,,Brown Line,,Sun
12:17:00,,Brown Line,,Sun
13:07:00,,Brown Line,,Sun
16:27:00,,Brown Line,,Sun
16:37:00,,Brown Line,,Sun
16:47:00,,Brown Line,,Sun
16:57:00,,Brown Line,,Sun
12:37:00,,Brown Line,,Sun
12:47:00,,Brown Line,,Sun
12:57:00,,Brown Line,,Sun
17:17:00,,Brown Line,,Sun
17:27:00,,Brown Line,,Sun
17:37:00,,Brown Line,,Sun
13:17:00,,Brown Line,,Sun
13:27:00,,Brown Line,,Sun
13:37:00,,Brown Line,,Sun
