arrival_time,route_short_name,route_long_name,headsign,service_days
18:56:10,71,71st/South Shore,,Sun
08:51:10,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
22:10:40,71,71st/South Shore,,Sat
19:22:10,71,71st/South Shore,,Sun
18:16:58,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:54:58,71,71st/South Shore,,Sat
21:44:51,71,71st/South Shore,,Sun
13:12:34,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
08:02:51,71,71st/South Shore,,Sat
19:58:34,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
06:38:27,71,71st/South Shore,,Sat
23:55:51,71,71st/South Shore,,Sun
21:01:46,71,71st/South Shore,,Sat
11:27:40,71,71st/South Shore,,Sat
16:20:10,71,71st/South Shore,,Sun
22:44:51,71,71st/South Shore,,Sun
05:17:39,71,71st/South Shore,,Sat
07:00:03,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:57:10,71,71st/South Shore,,Sun
10:36:40,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:38:10,71,71st/South Shore,,Sun
21:47:40,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:16:58,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
09:32:51,71,71st/South Shore,,Sun
12:24:40,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:23:04,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:24:04,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:41:27,71,71st/South Shore,,Sun
17:14:58,71,71st/South Shore,,Sat
23:57:46,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:24:58,71,71st/South Shore,,Sat
16:07:10,71,71st/South Shore,,Sun
05:49:03,71,71st/South Shore,,Sun
20:45:16,71,71st/South Shore,,Sun
20:22:40,71,71st/South Shore,,Sat
15:04:58,71,71st/South Shore,,Sat
10:45:10,71,71st/South Shore,,Sat
16:04:58,71,71st/South Shore,,Sat
04:59:39,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:08:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:57:40,71,71st/South Shore,,Sat
21:15:16,71,71st/South Shore,,Sat
17:04:58,71,71st/South Shore,,Sat
23:36:21,71,71st/South Shore,,Sun
18:45:40,71,71st/South Shore,,Sat
12:40:40,71,71st/South Shore,,Sun
