arrival_time,route_short_name,route_long_name,headsign,service_days
13:32:27,77,Belmont,,Sat
19:14:49,77,Belmont,,Sat
18:22:49,77,Belmont,,Mon,Tue,Wed,Thu,Fri
02:38:41,77,Belmont,,Sun
16:48:08,77,Belmont,,Sat
16:07:08,77,Belmont,,Mon,Tue,Wed,Thu,Fri
03:38:11,77,Belmont,,Sun
15:53:08,77,Belmont,,Sat
10:14:11,77,Belmont,,Mon,Tue,Wed,Thu,Fri
10:58:11,77,Belmont,,Sun
12:06:30,77,Belmont,,Mon,Tue,Wed,Thu,Fri
15:22:08,77,Belmont,,Sat
10:46:41,77,Belmont,,Sat
21:16:42,77,Belmont,,Sun
13:08:11,77,Belmont,,Sun
14:27:27,77,Belmont,,Sat
06:58:32,77,Belmont,,Mon,Tue,Wed,Thu,Fri
01:47:51,77,Belmont,,Tue,Wed,Thu,Fri,Sat
16:47:11,77,Belmont,,Sun
21:26:42,77,Belmont,,Sun
11:49:19,77,Belmont,,Sat
17:37:11,77,Belmont,,Sun
07:45:02,77,Belmont,,Sat
16:02:07,77,Belmont,,Mon,Tue,Wed,Thu,Fri
14:18:11,77,Belmont,,Sun
20:17:12,77,Belmont,,Sun
07:37:51,77,Belmont,,Mon,Tue,Wed,Thu,Fri
13:58:11,77,Belmont,,Sun
06:59:02,77,Belmont,,Sat
11:22:49,77,Belmont,,Sat
09:58:41,77,Belmont,,Sat
08:08:42,77,Belmont,,Sun
18:58:49,77,Belmont,,Mon,Tue,Wed,Thu,Fri
02:19:41,77,Belmont,,Sun
11:38:11,77,Belmont,,Sun
19:14:49,77,Belmont,,Sat
02:00:11,77,Belmont,,Sun
11:40:19,77,Belmont,,Sat
16:57:11,77,Belmont,,Sun
20:03:00,77,Belmont,,Sat
19:22:39,77,Belmont,,Sat
16:17:08,77,Belmont,,Sat
01:03:51,77,Belmont,,Mon
08:49:21,77,Belmont,,Sat
02:36:11,77,Belmont,,Mon
13:28:11,77,Belmont,,Sun
05:04:12,77,Belmont,,Sun
14:09:27,77,Belmont,,Sat
24:16:12,77,Belmont,,Sun
17:35:08,77,Belmont,,Sat
24:19:51,77,Belmont,,Mon,Tue,Wed,Thu,Fri
17:51:38,77,Belmont,,Sat
21:26:42,77,Belmont,,Sun
24:33:51,77,Belmont,,Mon,Tue,Wed,Thu,Fri
16:25:08,77,Belmont,,Sat
05:34:12,77,Belmont,,Sat
11:26:30,77,Belmont,,Mon,Tue,Wed,Thu,Fri
00:51:51,77,Belmont,,Tue,Wed,Thu,Fri,Sat
18:15:51,77,Belmont,,Sun
05:45:32,77,Belmont,,Mon,Tue,Wed,Thu,Fri
15:38:11,77,Belmont,,Sun
21:35:42,77,Belmont,,Sun
21:20:11,77,Belmont,,Mon,Tue,Wed,Thu,Fri
12:16:19,77,Belmont,,Sat
19:31:19,77,Belmont,,Mon,Tue,Wed,Thu,Fri
16:52:07,77,Belmont,,Mon,Tue,Wed,Thu,Fri
21:06:21,77,Belmont,,Sat
10:18:41,77,Belmont,,Sat
15:18:11,77,Belmont,,Sun
13:46:30,77,Belmont,,Mon,Tue,Wed,Thu,Fri
21:58:42,77,Belmont,,Sun
03:36:13,77,Belmont,,Mon,Tue,Wed,Thu,Fri
16:22:07,77,Belmont,,Mon,Tue,Wed,Thu,Fri
13:38:11,77,Belmont,,Sun
21:44:21,77,Belmont,,Sat
13:04:57,77,Belmont,,Sat
09:34:11,77,Belmont,,Mon,Tue,Wed,Thu,Fri
16:27:08,77,Belmont,,Mon,Tue,Wed,Thu,Fri
