arrival_time,route_short_name,route_long_name,headsign,service_days
10:28:43,72,North,,Sun
18:09:13,72,North,,Sun
08:22:51,72,North,,Mon,Tue,Wed,Thu,Fri
17:20:13,72,North,,Sun
16:27:38,72,North,,Mon,Tue,Wed,Thu,Fri
16:58:38,72,North,,Mon,Tue,Wed,Thu,Fri
19:27:51,72,North,,Mon,Tue,Wed,Thu,Fri
12:15:13,72,North,,Sun
15:25:13,72,North,,Sun
22:54:05,72,North,,Sat
07:22:54,72,North,,Sat
17:29:13,72,North,,Sun
07:36:21,72,North,,Mon,Tue,Wed,Thu,Fri
13:19:21,72,North,,Sat
20:39:13,72,North,,Sat
10:15:21,72,North,,Sat
22:15:05,72,North,,Mon,Tue,Wed,Thu,Fri
20:30:05,72,North,,Sun
09:48:51,72,North,,Sat
13:00:43,72,North,,Sun
18:26:30,72,North,,Mon,Tue,Wed,Thu,Fri
12:40:43,72,North,,Sun
07:45:35,72,North,,Sun
08:06:51,72,North,,Mon,Tue,Wed,Thu,Fri
17:53:13,72,North,,Sun
08:14:21,72,North,,Mon,Tue,Wed,Thu,Fri
21:25:05,72,North,,Sat
13:59:21,72,North,,Sat
20:36:43,72,North,,Sat
22:46:05,72,North,,Sun
13:51:51,72,North,,Sat
20:47:54,72,North,,Sat
17:08:08,72,North,,Mon,Tue,Wed,Thu,Fri
09:04:24,72,North,,Sun
19:31:05,72,North,,Sun
18:45:21,72,North,,Mon,Tue,Wed,Thu,Fri
05:48:27,72,North,,Mon,Tue,Wed,Thu,Fri
21:46:35,72,North,,Sun
13:36:13,72,North,,Sun
15:20:43,72,North,,Sun
01:22:23,72,North,,Tue,Wed,Thu,Fri,Sat
08:52:15,72,North,,Mon,Tue,Wed,Thu,Fri
01:10:23,72,North,,Mon
13:20:43,72,North,,Sun
13:11:51,72,North,,Sat
07:22:54,72,North,,Sat
09:43:13,72,North,,Sun
11:05:21,72,North,,Sat
17:50:38,72,North,,Mon,Tue,Wed,Thu,Fri
20:37:05,72,North,,Sun
17:12:13,72,North,,Sun
08:51:24,72,North,,Sun
23:34:27,72,North,,Mon,Tue,Wed,Thu,Fri
08:30:21,72,North,,Mon,Tue,Wed,Thu,Fri
08:30:43,72,North,,Sat
11:30:13,72,North,,Sun
12:52:00,72,North,,Mon,Tue,Wed,Thu,Fri
11:46:43,72,North,,Sun
15:41:08,72,North,,Mon,Tue,Wed,Thu,Fri
15:30:43,72,North,,Sun
12:33:51,72,North,,Sat
08:34:05,72,North,,Sun
19:20:43,72,North,,Sat
14:31:13,72,North,,Sun
24:11:27,72,North,,Mon,Tue,Wed,Thu,Fri
09:24:21,72,North,,Mon,Tue,Wed,Thu,Fri
16:14:38,72,North,,Mon,Tue,Wed,Thu,Fri
16:53:13,72,North,,Sun
18:38:13,72,North,,Sat
13:00:30,72,North,,Mon,Tue,Wed,Thu,Fri
14:24:00,72,North,,Mon,Tue,Wed,Thu,Fri
