arrival_time,route_short_name,route_long_name,headsign,service_days
07:43:16,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:09:32,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:59:37,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:36:11,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:33:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:12:41,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:56:50,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:22:32,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:24:46,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:12:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:50:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:33:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:46:02,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:12:41,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:52:16,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:50:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:22:32,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:24:46,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:06:16,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:31:37,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:52:16,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:28:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:09:32,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:49:11,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:59:37,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:29:16,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:46:02,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:28:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:56:50,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:43:16,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:20:16,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:06:16,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:29:16,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:20:16,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:31:37,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:49:11,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:12:24,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:36:11,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
