arrival_time,route_short_name,route_long_name,headsign,service_days
17:59:26,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:31:04,146,Inner Lake Shore/Michigan Express,,Sun
07:33:59,146,Inner Lake Shore/Michigan Express,,Sun
24:01:34,146,Inner Lake Shore/Michigan Express,,Sun
17:45:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:16:34,146,Inner Lake Shore/Michigan Express,,Sat
13:28:04,146,Inner Lake Shore/Michigan Express,,Sun
18:39:04,146,Inner Lake Shore/Michigan Express,,Sun
16:50:43,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
10:54:04,146,Inner Lake Shore/Michigan Express,,Sat
08:17:59,146,Inner Lake Shore/Michigan Express,,Sun
16:58:28,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
23:06:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:42:57,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
23:08:16,146,Inner Lake Shore/Michigan Express,,Sun
18:50:00,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:39:29,146,Inner Lake Shore/Michigan Express,,Sun
13:23:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
11:45:04,146,Inner Lake Shore/Michigan Express,,Sat
22:40:16,146,Inner Lake Shore/Michigan Express,,Sat
21:36:16,146,Inner Lake Shore/Michigan Express,,Sun
19:19:16,146,Inner Lake Shore/Michigan Express,,Sat
09:48:21,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:10:16,146,Inner Lake Shore/Michigan Express,,Sat
18:58:42,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:31:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:19:59,146,Inner Lake Shore/Michigan Express,,Sun
18:12:08,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:57:35,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
14:44:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:32:43,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:09:02,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:20:34,146,Inner Lake Shore/Michigan Express,,Sat
23:48:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:18:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:35:21,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:58:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:24:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:32:55,146,Inner Lake Shore/Michigan Express,,Sat
10:56:34,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:42:04,146,Inner Lake Shore/Michigan Express,,Sun
09:39:29,146,Inner Lake Shore/Michigan Express,,Sun
23:24:34,146,Inner Lake Shore/Michigan Express,,Sun
15:21:34,146,Inner Lake Shore/Michigan Express,,Sun
20:41:16,146,Inner Lake Shore/Michigan Express,,Sat
16:25:04,146,Inner Lake Shore/Michigan Express,,Sat
08:14:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:05:51,146,Inner Lake Shore/Michigan Express,,Sat
13:40:08,146,Inner Lake Shore/Michigan Express,,Sat
18:06:04,146,Inner Lake Shore/Michigan Express,,Sat
13:51:04,146,Inner Lake Shore/Michigan Express,,Sun
07:57:46,146,Inner Lake Shore/Michigan Express,,Sat
20:50:19,146,Inner Lake Shore/Michigan Express,,Sat
23:24:04,146,Inner Lake Shore/Michigan Express,,Sat
16:00:04,146,Inner Lake Shore/Michigan Express,,Sat
13:28:04,146,Inner Lake Shore/Michigan Express,,Sun
11:28:04,146,Inner Lake Shore/Michigan Express,,Sat
20:43:25,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:22:21,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:54:25,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:07:43,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:03:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
24:04:29,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:49:16,146,Inner Lake Shore/Michigan Express,,Sun
19:03:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:17:59,146,Inner Lake Shore/Michigan Express,,Sun
12:44:38,146,Inner Lake Shore/Michigan Express,,Sat
18:22:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
24:21:04,146,Inner Lake Shore/Michigan Express,,Sun
14:04:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:06:31,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
08:16:46,146,Inner Lake Shore/Michigan Express,,Sat
14:29:51,146,Inner Lake Shore/Michigan Express,,Sat
08:14:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:40:51,146,Inner Lake Shore/Michigan Express,,Sat
12:42:21,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:05:00,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
11:03:29,146,Inner Lake Shore/Michigan Express,,Sun
10:13:16,146,Inner Lake Shore/Michigan Express,,Sat
20:23:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:00:29,146,Inner Lake Shore/Michigan Express,,Sun
10:54:04,146,Inner Lake Shore/Michigan Express,,Sat
07:44:04,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:35:16,146,Inner Lake Shore/Michigan Express,,Sat
13:09:38,146,Inner Lake Shore/Michigan Express,,Sat
12:19:34,146,Inner Lake Shore/Michigan Express,,Sun
20:29:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:03:34,146,Inner Lake Shore/Michigan Express,,Sun
14:29:51,146,Inner Lake Shore/Michigan Express,,Sat
23:20:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:47:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:34:32,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:05:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:21:51,146,Inner Lake Shore/Michigan Express,,Sat
19:41:12,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:21:34,146,Inner Lake Shore/Michigan Express,,Sun
18:28:34,146,Inner Lake Shore/Michigan Express,,Sat
16:11:43,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:21:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:42:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
10:44:21,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:45:30,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:48:21,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:22:32,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
21:13:37,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:01:04,146,Inner Lake Shore/Michigan Express,,Sun
19:07:42,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
23:42:04,146,Inner Lake Shore/Michigan Express,,Sun
17:12:00,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:20:16,146,Inner Lake Shore/Michigan Express,,Sat
22:40:16,146,Inner Lake Shore/Michigan Express,,Sat
20:10:21,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:59:34,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:56:38,146,Inner Lake Shore/Michigan Express,,Sat
21:46:37,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:49:26,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
10:56:34,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
23:38:34,146,Inner Lake Shore/Michigan Express,,Sat
08:54:25,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:12:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:15:16,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:34:16,146,Inner Lake Shore/Michigan Express,,Sat
21:12:16,146,Inner Lake Shore/Michigan Express,,Sun
19:17:25,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:08:04,146,Inner Lake Shore/Michigan Express,,Sat
17:07:51,146,Inner Lake Shore/Michigan Express,,Sat
23:06:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:15:38,146,Inner Lake Shore/Michigan Express,,Sat
17:40:04,146,Inner Lake Shore/Michigan Express,,Sun
20:41:16,146,Inner Lake Shore/Michigan Express,,Sat
18:12:37,146,Inner Lake Shore/Michigan Express,,Sat
20:43:25,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:44:20,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:58:42,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
10:40:29,146,Inner Lake Shore/Michigan Express,,Sun
21:00:16,146,Inner Lake Shore/Michigan Express,,Sun
17:13:04,146,Inner Lake Shore/Michigan Express,,Sun
17:32:43,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:25:16,146,Inner Lake Shore/Michigan Express,,Sat
12:20:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:33:04,146,Inner Lake Shore/Michigan Express,,Sat
23:09:46,146,Inner Lake Shore/Michigan Express,,Sat
19:12:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:50:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:39:29,146,Inner Lake Shore/Michigan Express,,Sun
09:16:16,146,Inner Lake Shore/Michigan Express,,Sat
17:32:55,146,Inner Lake Shore/Michigan Express,,Sat
14:45:51,146,Inner Lake Shore/Michigan Express,,Sat
19:03:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:42:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:03:16,146,Inner Lake Shore/Michigan Express,,Sun
23:48:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:28:34,146,Inner Lake Shore/Michigan Express,,Sat
22:10:16,146,Inner Lake Shore/Michigan Express,,Sat
11:45:04,146,Inner Lake Shore/Michigan Express,,Sat
10:32:46,146,Inner Lake Shore/Michigan Express,,Sat
17:31:04,146,Inner Lake Shore/Michigan Express,,Sun
11:28:04,146,Inner Lake Shore/Michigan Express,,Sat
14:37:51,146,Inner Lake Shore/Michigan Express,,Sat
20:23:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:29:21,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:16:34,146,Inner Lake Shore/Michigan Express,,Sat
19:01:46,146,Inner Lake Shore/Michigan Express,,Sun
11:18:34,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:52:04,146,Inner Lake Shore/Michigan Express,,Sat
22:03:16,146,Inner Lake Shore/Michigan Express,,Sun
13:16:34,146,Inner Lake Shore/Michigan Express,,Sun
17:32:43,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:16:16,146,Inner Lake Shore/Michigan Express,,Sat
18:31:07,146,Inner Lake Shore/Michigan Express,,Sun
19:47:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:37:00,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:13:37,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:57:00,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:37:04,146,Inner Lake Shore/Michigan Express,,Sun
21:00:16,146,Inner Lake Shore/Michigan Express,,Sun
17:15:38,146,Inner Lake Shore/Michigan Express,,Sat
21:21:34,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:27:34,146,Inner Lake Shore/Michigan Express,,Sun
19:26:16,146,Inner Lake Shore/Michigan Express,,Sun
16:30:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:28:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
11:41:34,146,Inner Lake Shore/Michigan Express,,Sun
09:15:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:51:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:54:00,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
24:21:04,146,Inner Lake Shore/Michigan Express,,Sun
18:46:46,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
23:20:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:12:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:58:16,146,Inner Lake Shore/Michigan Express,,Sat
13:04:04,146,Inner Lake Shore/Michigan Express,,Sun
13:48:51,146,Inner Lake Shore/Michigan Express,,Sat
21:40:16,146,Inner Lake Shore/Michigan Express,,Sat
15:17:51,146,Inner Lake Shore/Michigan Express,,Sat
13:48:51,146,Inner Lake Shore/Michigan Express,,Sat
21:37:34,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:14:16,146,Inner Lake Shore/Michigan Express,,Sat
16:18:00,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:19:46,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
07:36:29,146,Inner Lake Shore/Michigan Express,,Sat
14:45:34,146,Inner Lake Shore/Michigan Express,,Sun
18:22:34,146,Inner Lake Shore/Michigan Express,,Sun
17:41:26,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:48:37,146,Inner Lake Shore/Michigan Express,,Sun
18:32:12,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:24:16,146,Inner Lake Shore/Michigan Express,,Sat
19:01:46,146,Inner Lake Shore/Michigan Express,,Sun
23:09:46,146,Inner Lake Shore/Michigan Express,,Sat
18:39:04,146,Inner Lake Shore/Michigan Express,,Sun
23:33:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:23:13,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:09:51,146,Inner Lake Shore/Michigan Express,,Sat
23:52:16,146,Inner Lake Shore/Michigan Express,,Sat
20:29:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:21:34,146,Inner Lake Shore/Michigan Express,,Sun
14:13:51,146,Inner Lake Shore/Michigan Express,,Sat
11:59:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:21:34,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:10:19,146,Inner Lake Shore/Michigan Express,,Sat
18:38:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
13:43:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:36:29,146,Inner Lake Shore/Michigan Express,,Sat
24:01:34,146,Inner Lake Shore/Michigan Express,,Sun
16:59:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
11:18:34,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:25:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:04:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:58:59,146,Inner Lake Shore/Michigan Express,,Sun
13:40:08,146,Inner Lake Shore/Michigan Express,,Sat
12:20:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:49:26,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:37:51,146,Inner Lake Shore/Michigan Express,,Sat
09:19:59,146,Inner Lake Shore/Michigan Express,,Sun
20:17:25,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:45:12,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
13:43:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
10:22:21,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:57:16,146,Inner Lake Shore/Michigan Express,,Sat
16:11:43,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:51:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:21:34,146,Inner Lake Shore/Michigan Express,,Sun
22:02:49,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:44:04,146,Inner Lake Shore/Michigan Express,,Sat
22:34:16,146,Inner Lake Shore/Michigan Express,,Sun
10:32:46,146,Inner Lake Shore/Michigan Express,,Sat
10:22:21,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:44:35,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:48:26,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:15:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:33:20,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
12:56:38,146,Inner Lake Shore/Michigan Express,,Sat
21:36:16,146,Inner Lake Shore/Michigan Express,,Sun
18:22:34,146,Inner Lake Shore/Michigan Express,,Sun
19:50:16,146,Inner Lake Shore/Michigan Express,,Sun
18:32:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:35:34,146,Inner Lake Shore/Michigan Express,,Sun
19:03:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:49:16,146,Inner Lake Shore/Michigan Express,,Sun
19:12:16,146,Inner Lake Shore/Michigan Express,,Sat
22:31:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
06:53:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:01:04,146,Inner Lake Shore/Michigan Express,,Sun
12:35:34,146,Inner Lake Shore/Michigan Express,,Sun
21:37:34,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
13:51:04,146,Inner Lake Shore/Michigan Express,,Sun
15:25:51,146,Inner Lake Shore/Michigan Express,,Sat
22:22:49,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:55:04,146,Inner Lake Shore/Michigan Express,,Sun
18:59:04,146,Inner Lake Shore/Michigan Express,,Sat
12:50:34,146,Inner Lake Shore/Michigan Express,,Sun
17:48:30,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:12:08,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
24:21:29,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:45:34,146,Inner Lake Shore/Michigan Express,,Sun
20:09:16,146,Inner Lake Shore/Michigan Express,,Sun
07:33:59,146,Inner Lake Shore/Michigan Express,,Sun
22:51:16,146,Inner Lake Shore/Michigan Express,,Sun
15:44:04,146,Inner Lake Shore/Michigan Express,,Sat
19:11:28,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:47:00,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:59:20,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:24:08,146,Inner Lake Shore/Michigan Express,,Sat
17:30:57,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
13:30:38,146,Inner Lake Shore/Michigan Express,,Sat
13:23:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:35:46,146,Inner Lake Shore/Michigan Express,,Sat
18:05:00,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:46:32,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:40:51,146,Inner Lake Shore/Michigan Express,,Sat
16:43:21,146,Inner Lake Shore/Michigan Express,,Sat
16:36:54,136,Sheridan/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:25:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:41:26,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:51:21,146,Inner Lake Shore/Michigan Express,,Sat
19:33:19,146,Inner Lake Shore/Michigan Express,,Sun
17:40:00,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
08:41:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:19:12,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
23:33:46,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
13:09:38,146,Inner Lake Shore/Michigan Express,,Sat
11:41:34,146,Inner Lake Shore/Michigan Express,,Sun
24:09:29,146,Inner Lake Shore/Michigan Express,,Sat
12:42:21,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
20:04:55,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:28:25,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
14:53:51,146,Inner Lake Shore/Michigan Express,,Sat
06:31:16,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:59:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:44:04,146,Inner Lake Shore/Michigan Express,,Sat
12:16:21,146,Inner Lake Shore/Michigan Express,,Sat
24:28:29,146,Inner Lake Shore/Michigan Express,,Sat
22:55:16,146,Inner Lake Shore/Michigan Express,,Sat
22:22:49,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
06:31:16,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:25:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:26:51,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:45:00,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:48:37,146,Inner Lake Shore/Michigan Express,,Sun
21:55:16,146,Inner Lake Shore/Michigan Express,,Sat
17:40:04,146,Inner Lake Shore/Michigan Express,,Sun
18:38:38,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:55:16,146,Inner Lake Shore/Michigan Express,,Sat
23:52:16,146,Inner Lake Shore/Michigan Express,,Sat
15:09:51,146,Inner Lake Shore/Michigan Express,,Sat
