arrival_time,route_short_name,route_long_name,headsign,service_days
05:43:05,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:02:56,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:45:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:27:05,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:35:29,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:36:50,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:49:32,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:26:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:27:05,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:02:56,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:05:05,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:49:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:35:29,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:21:29,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:43:29,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:21:29,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:58:29,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:00:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:26:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:05:05,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:13:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:23:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:36:50,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:45:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:12:29,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:05:59,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:49:32,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:05:59,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:00:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:49:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:43:29,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:58:29,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:43:05,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:39:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:39:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:23:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:13:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:12:29,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
