arrival_time,route_short_name,route_long_name,headsign,service_days
13:37:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:44:33,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:37:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:57:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:09:16,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:37:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:57:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:37:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:27:16,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:07:19,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
05:50:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:19:31,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:55:13,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:44:28,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:49:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:17:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:14:43,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:16:40,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:57:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:24:17,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:59:19,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:14:45,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:29:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:57:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:19:33,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:17:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:09:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:08:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:57:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:37:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:44:28,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:37:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:55:15,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:17:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:45:26,24,Wentworth,,Wed
14:40:26,24,Wentworth,,Mon,Tue,Thu,Fri
07:00:51,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
05:50:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:16:40,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:33:17,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:36:40,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:09:16,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:17:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:56:40,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:57:19,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
