arrival_time,route_short_name,route_long_name,headsign,service_days
12:48:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:46:00,4,Cottage Grove,,Sat
08:26:48,4,Cottage Grove,,Sun
04:44:57,4,Cottage Grove,,Sun
08:38:49,4,Cottage Grove,,Sat
07:00:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:57:40,4,Cottage Grove,,Sat
13:50:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:20:39,4,Cottage Grove,,Sun
09:44:58,4,Cottage Grove,,Sun
07:33:37,4,Cottage Grove,,Sat
06:12:07,4,Cottage Grove,,Sat
07:03:37,4,Cottage Grove,,Sat
21:50:58,4,Cottage Grove,,Sun
24:04:07,4,Cottage Grove,,Sun
06:43:18,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:24:00,4,Cottage Grove,,Sat
01:05:57,4,Cottage Grove,,Mon
20:17:09,4,Cottage Grove,,Sat
23:21:37,4,Cottage Grove,,Sat
11:40:39,4,Cottage Grove,,Sun
11:16:39,4,Cottage Grove,,Sun
15:03:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:36:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:06:57,4,Cottage Grove,,Sun
05:46:37,4,Cottage Grove,,Sat
10:59:30,4,Cottage Grove,,Sat
06:48:37,4,Cottage Grove,,Sun
16:07:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:16:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:18:37,4,Cottage Grove,,Sat
20:47:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:05:58,4,Cottage Grove,,Sun
08:07:37,4,Cottage Grove,,Sun
22:08:58,4,Cottage Grove,,Sat
08:49:58,4,Cottage Grove,,Sun
05:49:27,4,Cottage Grove,,Sun
18:47:49,4,Cottage Grove,,Sat
06:07:37,4,Cottage Grove,,Sun
11:02:09,4,Cottage Grove,,Sun
12:53:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:05:10,4,Cottage Grove,,Sat
06:52:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:11:39,4,Cottage Grove,,Sun
09:14:49,4,Cottage Grove,,Sat
04:35:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:47:30,4,Cottage Grove,,Sat
04:00:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:37:09,4,Cottage Grove,,Sat
07:28:37,4,Cottage Grove,,Sat
10:02:19,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:32:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:09:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:11:19,4,Cottage Grove,,Sat
10:34:58,4,Cottage Grove,,Sun
13:58:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:10:09,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:12:40,4,Cottage Grove,,Sat
11:39:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:38:48,4,Cottage Grove,,Sat
13:57:10,4,Cottage Grove,,Sat
16:49:00,4,Cottage Grove,,Sat
19:50:39,4,Cottage Grove,,Sat
21:20:58,4,Cottage Grove,,Sun
10:06:49,4,Cottage Grove,,Sat
13:26:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:14:18,4,Cottage Grove,,Sat
15:17:10,4,Cottage Grove,,Sat
18:41:19,4,Cottage Grove,,Sat
16:55:00,4,Cottage Grove,,Sat
19:40:39,4,Cottage Grove,,Sat
05:34:57,4,Cottage Grove,,Sun
10:16:19,4,Cottage Grove,,Sat
14:57:49,4,Cottage Grove,,Sun
11:49:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:02:49,4,Cottage Grove,,Sun
13:12:49,4,Cottage Grove,,Sun
16:17:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:37:47,4,Cottage Grove,,Mon
08:40:28,4,Cottage Grove,,Sun
05:05:57,4,Cottage Grove,,Sat
20:36:28,4,Cottage Grove,,Sat
17:56:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:27:30,4,Cottage Grove,,Sat
23:42:07,4,Cottage Grove,,Sat
18:39:28,4,Cottage Grove,,Sun
16:58:00,4,Cottage Grove,,Sat
08:44:58,4,Cottage Grove,,Sun
20:27:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:08:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:04:57,4,Cottage Grove,,Sun
01:37:57,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
21:23:58,4,Cottage Grove,,Sat
12:57:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:00:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:52:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:21:19,4,Cottage Grove,,Sat
16:02:49,4,Cottage Grove,,Sun
09:22:19,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:03:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:37:47,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
13:28:40,4,Cottage Grove,,Sat
02:37:47,4,Cottage Grove,,Mon
20:46:28,4,Cottage Grove,,Sat
22:54:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:02:37,4,Cottage Grove,,Sun
13:57:49,4,Cottage Grove,,Sun
14:00:40,4,Cottage Grove,,Sat
16:32:10,4,Cottage Grove,,Sat
07:33:37,4,Cottage Grove,,Sun
13:11:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:29:19,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:28:49,4,Cottage Grove,,Sat
19:10:39,4,Cottage Grove,,Sat
13:47:49,4,Cottage Grove,,Sun
12:15:39,4,Cottage Grove,,Sun
09:19:58,4,Cottage Grove,,Sun
19:39:28,4,Cottage Grove,,Sun
03:37:47,4,Cottage Grove,,Sat
16:37:39,4,Cottage Grove,,Sun
19:57:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:11:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:45:58,4,Cottage Grove,,Sun
12:29:10,4,Cottage Grove,,Sat
21:29:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:27:49,4,Cottage Grove,,Sun
11:54:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
