arrival_time,route_short_name,route_long_name,headsign,service_days
12:21:42,87,87th,,Sat
06:45:34,87,87th,,Mon,Tue,Wed,Thu,Fri
11:37:01,87,87th,,Sat
17:14:04,87,87th,,Mon,Tue,Wed,Thu,Fri
19:01:01,87,87th,,Sat
23:04:23,87,87th,,Sat
17:23:12,87,87th,,Sat
11:55:01,87,87th,,Sun
13:29:12,87,87th,,Mon,Tue,Wed,Thu,Fri
20:37:20,87,87th,,Sun
11:22:42,87,87th,,Sat
15:11:26,87,87th,,Mon,Tue,Wed,Thu,Fri
20:53:20,87,87th,,Sat
19:52:12,87,87th,,Sat
12:25:01,87,87th,,Sun
22:06:20,87,87th,,Sun
08:13:23,87,87th,,Sun
12:01:01,87,87th,,Sat
20:07:42,87,87th,,Sat
08:38:39,87,87th,,Mon,Tue,Wed,Thu,Fri
13:53:15,87,87th,,Sat
14:21:56,87,87th,,Mon,Tue,Wed,Thu,Fri
20:26:34,87,87th,,Mon,Tue,Wed,Thu,Fri
15:21:42,87,87th,,Sat
18:23:12,87,87th,,Sat
18:40:45,87,87th,,Mon,Tue,Wed,Thu,Fri
22:51:53,87,87th,,Mon,Tue,Wed,Thu,Fri
14:32:12,87,87th,,Mon,Tue,Wed,Thu,Fri
16:26:39,87,87th,,Mon,Tue,Wed,Thu,Fri
15:50:48,87,87th,,Sun
12:25:01,87,87th,,Sat
16:10:39,87,87th,,Mon,Tue,Wed,Thu,Fri
09:23:39,87,87th,,Mon,Tue,Wed,Thu,Fri
11:46:42,87,87th,,Sat
16:45:01,87,87th,,Sat
14:57:42,87,87th,,Sat
09:20:18,87,87th,,Mon,Tue,Wed,Thu,Fri
20:21:42,87,87th,,Sat
17:33:09,87,87th,,Mon,Tue,Wed,Thu,Fri
17:51:09,87,87th,,Mon,Tue,Wed,Thu,Fri
14:15:58,87,87th,,Mon,Tue,Wed,Thu,Fri
14:06:12,87,87th,,Mon,Tue,Wed,Thu,Fri
09:10:42,87,87th,,Sat
10:56:18,87,87th,,Mon,Tue,Wed,Thu,Fri
15:33:42,87,87th,,Sat
24:00:18,87,87th,,Sat
05:39:20,87,87th,,Mon,Tue,Wed,Thu,Fri
22:37:23,87,87th,,Sun
22:26:07,87,87th,,Sun
23:50:53,87,87th,,Sun
13:55:01,87,87th,,Sun
13:09:15,87,87th,,Sat
05:41:48,87,87th,,Mon,Tue,Wed,Thu,Fri
08:36:20,87,87th,,Sun
16:55:01,87,87th,,Sun
09:58:42,87,87th,,Sat
22:17:53,87,87th,,Sun
13:33:42,87,87th,,Sat
08:28:07,87,87th,,Sat
21:27:20,87,87th,,Sat
20:52:42,87,87th,,Sat
21:23:20,87,87th,,Mon,Tue,Wed,Thu,Fri
16:48:04,87,87th,,Mon,Tue,Wed,Thu,Fri
12:45:45,87,87th,,Mon,Tue,Wed,Thu,Fri
18:59:12,87,87th,,Sat
