arrival_time,route_short_name,route_long_name,headsign,service_days
20:27:45,81,Lawrence,,Sat
19:22:54,81,Lawrence,,Sun
14:52:28,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
15:12:58,81,Lawrence,,Sun
15:22:58,81,Lawrence,,Sun
14:21:28,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
08:52:41,81,Lawrence,,Sat
06:18:41,81,Lawrence,,Sat
13:43:06,81,Lawrence,,Sat
12:06:14,81,Lawrence,,Sat
18:15:40,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
02:39:33,81,Lawrence,,Sun
13:14:58,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
13:33:06,81,Lawrence,,Sat
16:49:10,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
03:07:03,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
08:33:41,81,Lawrence,,Sat
22:47:37,81,Lawrence,,Sat
09:24:49,81,Lawrence,,Sat
12:19:58,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
05:29:49,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
13:53:49,81,Lawrence,,Sun
10:37:58,81,Lawrence,,Sat
10:22:28,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
03:34:33,81,Lawrence,,Sat
03:04:33,81,Lawrence,,Sat
09:32:19,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
23:02:11,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
17:16:28,81,Lawrence,,Sun
07:19:41,81,Lawrence,,Sun
09:07:49,81,Lawrence,,Sat
06:54:19,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
10:02:19,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
05:41:19,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
18:46:58,81,Lawrence,,Sat
15:03:06,81,Lawrence,,Sat
14:32:58,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
07:38:41,81,Lawrence,,Sun
14:53:06,81,Lawrence,,Sat
06:48:19,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
14:33:06,81,Lawrence,,Sat
11:20:06,81,Lawrence,,Sat
18:32:58,81,Lawrence,,Sun
15:30:58,81,Lawrence,,Sun
20:17:49,81,Lawrence,,Sat
20:30:41,81,Lawrence,,Sun
08:35:11,81,Lawrence,,Sun
04:34:33,81,Lawrence,,Sat
06:22:41,81,Lawrence,,Sun
22:22:37,81,Lawrence,,Sat
11:36:49,81,Lawrence,,Sun
11:31:06,81,Lawrence,,Sat
09:28:49,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
04:20:45,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
08:23:49,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
12:52:28,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
19:02:58,81,Lawrence,,Sun
02:36:33,81,Lawrence,,Tue,Wed,Thu,Fri,Sat
11:42:28,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
06:41:41,81,Lawrence,,Sun
07:15:54,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
13:21:06,81,Lawrence,,Sat
08:19:49,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
05:11:19,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
20:43:45,81,Lawrence,,Sat
13:23:06,81,Lawrence,,Sat
19:07:58,81,Lawrence,,Sat
15:18:06,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
19:55:58,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
20:11:49,81,Lawrence,,Sat
23:19:41,81,Lawrence,,Mon,Tue,Wed,Thu,Fri
