arrival_time,route_short_name,route_long_name,headsign,service_days
19:15:54,79,79th,,Sat
16:05:23,79,79th,,Mon,Tue,Wed,Thu,Fri
04:27:26,79,79th,,Sun
12:31:23,79,79th,,Sat
08:02:24,79,79th,,Mon,Tue,Wed,Thu,Fri
19:46:54,79,79th,,Mon,Tue,Wed,Thu,Fri
07:34:54,79,79th,,Mon,Tue,Wed,Thu,Fri
14:44:54,79,79th,,Sun
15:44:54,79,79th,,Sun
03:29:26,79,79th,,Sun
05:59:54,79,79th,,Mon,Tue,Wed,Thu,Fri
17:46:53,79,79th,,Mon,Tue,Wed,Thu,Fri
15:52:24,79,79th,,Sun
00:32:55,79,79th,,Tue,Wed,Thu,Fri,Sat
22:52:55,79,79th,,Mon,Tue,Wed,Thu,Fri
08:38:54,79,79th,,Sat
22:45:25,79,79th,,Mon,Tue,Wed,Thu,Fri
10:04:54,79,79th,,Sat
07:02:25,79,79th,,Sun
10:00:54,79,79th,,Mon,Tue,Wed,Thu,Fri
16:48:54,79,79th,,Sat
11:43:24,79,79th,,Sat
00:49:55,79,79th,,Tue,Wed,Thu,Fri,Sat
00:28:25,79,79th,,Sun
10:18:24,79,79th,,Sat
10:15:54,79,79th,,Sun
06:49:25,79,79th,,Mon,Tue,Wed,Thu,Fri
17:11:53,79,79th,,Mon,Tue,Wed,Thu,Fri
12:08:54,79,79th,,Sun
06:49:25,79,79th,,Mon,Tue,Wed,Thu,Fri
10:43:54,79,79th,,Sat
17:13:54,79,79th,,Sat
15:36:23,79,79th,,Wed
23:31:55,79,79th,,Sun
13:52:24,79,79th,,Sun
20:15:54,79,79th,,Sat
16:31:53,79,79th,,Mon,Tue,Wed,Thu,Fri
17:24:54,79,79th,,Sun
15:07:24,79,79th,,Sun
20:33:54,79,79th,,Sat
13:07:24,79,79th,,Sun
13:31:53,79,79th,,Mon,Tue,Wed,Thu,Fri
10:59:24,79,79th,,Mon,Tue,Wed,Thu,Fri
01:28:25,79,79th,,Mon
01:25:25,79,79th,,Tue,Wed,Thu,Fri,Sat
17:16:54,79,79th,,Sun
09:27:54,79,79th,,Sun
10:48:24,79,79th,,Sat
07:34:54,79,79th,,Mon,Tue,Wed,Thu,Fri
07:15:24,79,79th,,Mon,Tue,Wed,Thu,Fri
10:25:54,79,79th,,Sun
12:37:24,79,79th,,Sun
12:04:24,79,79th,,Mon,Tue,Wed,Thu,Fri
23:54:55,79,79th,,Mon,Tue,Wed,Thu,Fri
09:07:54,79,79th,,Sun
12:59:54,79,79th,,Sun
14:04:23,79,79th,,Mon,Tue,Wed,Thu,Fri
10:26:24,79,79th,,Mon,Tue,Wed,Thu,Fri
15:33:23,79,79th,,Mon,Tue,Wed,Thu,Fri
23:04:55,79,79th,,Sat
13:12:23,79,79th,,Mon,Tue,Wed,Thu,Fri
16:38:54,79,79th,,Sat
11:18:54,79,79th,,Mon,Tue,Wed,Thu,Fri
11:44:54,79,79th,,Mon,Tue,Wed,Thu,Fri
08:46:24,79,79th,,Sat
17:45:24,79,79th,,Sat
22:39:55,79,79th,,Sun
15:56:23,79,79th,,Sat
00:43:25,79,79th,,Sun
07:38:25,79,79th,,Sun
08:53:54,79,79th,,Mon,Tue,Wed,Thu,Fri
19:09:54,79,79th,,Sun
08:21:25,79,79th,,Sun
00:15:55,79,79th,,Sun
05:42:55,79,79th,,Sun
09:42:24,79,79th,,Sat
08:38:54,79,79th,,Sat
06:40:55,79,79th,,Mon,Tue,Wed,Thu,Fri
12:24:23,79,79th,,Mon,Tue,Wed,Thu,Fri
08:57:54,79,79th,,Sun
19:25:24,79,79th,,Sat
21:02:54,79,79th,,Mon,Tue,Wed,Thu,Fri
11:56:24,79,79th,,Sat
12:46:23,79,79th,,Mon,Tue,Wed,Thu,Fri
21:08:24,79,79th,,Sun
15:36:23,79,79th,,Sat
09:17:54,79,79th,,Sat
18:36:24,79,79th,,Mon,Tue,Wed,Thu,Fri
23:31:55,79,79th,,Mon,Tue,Wed,Thu,Fri
06:25:25,79,79th,,Sun
21:32:54,79,79th,,Sun
16:02:23,79,79th,,Sat
14:44:54,79,79th,,Sun
14:30:24,79,79th,,Sun
20:08:54,79,79th,,Sun
23:31:55,79,79th,,Mon,Tue,Wed,Thu,Fri
17:40:54,79,79th,,Sun
22:06:55,79,79th,,Mon,Tue,Wed,Thu,Fri
19:40:24,79,79th,,Sat
14:17:23,79,79th,,Mon,Tue,Wed,Thu,Fri
11:33:24,79,79th,,Sat
06:25:25,79,79th,,Sun
04:42:56,79,79th,,Mon,Tue,Wed,Thu,Fri
15:59:54,79,79th,,Sun
14:14:54,79,79th,,Sun
12:24:23,79,79th,,Mon,Tue,Wed,Thu,Fri
19:58:54,79,79th,,Sun
03:27:56,79,79th,,Mon,Tue,Wed,Thu,Fri
17:29:24,79,79th,,Sat
16:44:53,79,79th,,Mon,Tue,Thu,Fri
18:06:54,79,79th,,Mon,Tue,Wed,Thu,Fri
04:25:56,79,79th,,Sat
23:43:55,79,79th,,Sun
18:46:24,79,79th,,Sat
09:47:54,79,79th,,Sun
12:00:54,79,79th,,Sun
20:08:54,79,79th,,Sun
18:28:54,79,79th,,Sun
17:18:54,79,79th,,Sat
12:01:24,79,79th,,Sat
00:24:55,79,79th,,Tue,Wed,Thu,Fri,Sat
08:48:54,79,79th,,Mon,Tue,Wed,Thu,Fri
18:28:54,79,79th,,Sun
16:28:54,79,79th,,Sat
