arrival_time,route_short_name,route_long_name,headsign,service_days
20:39:11,54,Cicero,,Sun
16:10:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
17:00:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
19:39:11,54,Cicero,,Sun
16:20:26,54,Cicero,,Sun
07:37:21,54,Cicero,,Sat
19:55:56,54,Cicero,,Mon,Tue,Wed,Thu,Fri
14:19:40,54,Cicero,,Sat
03:56:14,54,Cicero,,Mon,Tue,Wed,Thu,Fri
11:43:56,54,Cicero,,Sun
16:30:26,54,Cicero,,Sun
19:55:56,54,Cicero,,Mon,Tue,Wed,Thu,Fri
13:12:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
15:17:40,54,Cicero,,Sat
18:46:26,54,Cicero,,Mon,Tue,Wed,Thu,Fri
16:00:26,54,Cicero,,Sun
23:30:11,54,Cicero,,Mon,Tue,Wed,Thu,Fri
18:17:03,54,Cicero,,Sat
14:32:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
06:27:11,54,Cicero,,Sat
22:56:11,54,Cicero,,Mon,Tue,Wed,Thu,Fri
14:22:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
17:20:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
07:27:11,54,Cicero,,Sun
19:25:56,54,Cicero,,Mon,Tue,Wed,Thu,Fri
11:53:56,54,Cicero,,Sun
08:13:40,54,Cicero,,Mon,Tue,Wed,Thu,Fri
00:17:11,54,Cicero,,Sun
15:20:26,54,Cicero,,Sun
16:27:40,54,Cicero,,Sat
17:57:40,54,Cicero,,Sat
05:02:14,54,Cicero,,Sat
10:22:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
15:40:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
10:29:40,54,Cicero,,Sat
16:10:26,54,Cicero,,Sun
17:17:40,54,Cicero,,Sat
15:07:40,54,Cicero,,Sat
09:11:26,54,Cicero,,Sat
21:26:26,54,Cicero,,Sat
00:47:11,54,Cicero,,Mon
14:29:40,54,Cicero,,Sat
18:07:03,54,Cicero,,Sat
05:47:11,54,Cicero,,Sun
11:49:40,54,Cicero,,Sat
10:12:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
18:57:03,54,Cicero,,Sat
05:10:51,54,Cicero,,Mon,Tue,Wed,Thu,Fri
17:40:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
13:22:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
06:26:26,54,Cicero,,Mon,Tue,Wed,Thu,Fri
17:00:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
17:17:40,54,Cicero,,Sat
12:03:56,54,Cicero,,Sun
13:32:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
12:59:40,54,Cicero,,Sat
21:14:56,54,Cicero,,Mon,Tue,Wed,Thu,Fri
03:36:14,54,Cicero,,Mon,Tue,Wed,Thu,Fri
09:33:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
10:49:40,54,Cicero,,Sat
17:57:40,54,Cicero,,Sat
17:20:10,54,Cicero,,Mon,Tue,Wed,Thu,Fri
15:10:33,54,Cicero,,Sun
04:17:11,54,Cicero,,Sat
14:30:40,54,Cicero,,Sun
