arrival_time,route_short_name,route_long_name,headsign,service_days
08:01:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:17:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:53:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:25:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:58:30,,Brown Line,,Sun
14:28:30,,Brown Line,,Sun
14:48:30,,Brown Line,,Sun
19:58:30,,Brown Line,,Sun
21:48:30,,Brown Line,,Sun
21:18:30,,Brown Line,,Sun
19:18:30,,Brown Line,,Sun
15:08:30,,Brown Line,,Sun
15:18:30,,Brown Line,,Sun
15:28:30,,Brown Line,,Sun
19:28:30,,Brown Line,,Sun
20:18:30,,Brown Line,,Sun
22:30:30,,Brown Line,,Sun
20:48:30,,Brown Line,,Sun
20:58:30,,Brown Line,,Sun
22:08:30,,Brown Line,,Sun
21:58:30,,Brown Line,,Sun
22:42:30,,Brown Line,,Sun
22:18:30,,Brown Line,,Sun
22:54:30,,Brown Line,,Sun
23:06:30,,Brown Line,,Sun
23:18:30,,Brown Line,,Sun
05:18:30,,Brown Line,,Sun
10:48:30,,Brown Line,,Sun
00:18:30,,Brown Line,,Mon
20:38:30,,Brown Line,,Sun
07:03:30,,Brown Line,,Sun
07:18:30,,Brown Line,,Sun
07:30:30,,Brown Line,,Sun
23:33:30,,Brown Line,,Sun
23:48:30,,Brown Line,,Sun
24:03:30,,Brown Line,,Sun
09:38:30,,Brown Line,,Sun
18:38:30,,Brown Line,,Sun
19:38:30,,Brown Line,,Sun
21:38:30,,Brown Line,,Sun
07:42:30,,Brown Line,,Sun
07:54:30,,Brown Line,,Sun
08:06:30,,Brown Line,,Sun
06:33:30,,Brown Line,,Sun
05:33:30,,Brown Line,,Sun
05:48:30,,Brown Line,,Sun
06:18:30,,Brown Line,,Sun
01:18:30,,Brown Line,,Sun
04:48:30,,Brown Line,,Sat
05:03:30,,Brown Line,,Sat
08:18:30,,Brown Line,,Sun
08:30:30,,Brown Line,,Sun
08:42:30,,Brown Line,,Sun
08:54:30,,Brown Line,,Sun
06:48:30,,Brown Line,,Sun
