arrival_time,route_short_name,route_long_name,headsign,service_days
04:31:07,47,47th,,Mon,Tue,Wed,Thu,Fri
13:45:29,47,47th,,Sun
17:49:10,47,47th,,Mon,Tue,Wed,Thu,Fri
16:15:29,47,47th,,Sun
09:36:29,47,47th,,Mon,Tue,Wed,Thu,Fri
17:02:10,47,47th,,Mon,Tue,Wed,Thu,Fri
08:59:29,47,47th,,Mon,Tue,Wed,Thu,Fri
22:08:07,47,47th,,Sat
13:50:40,47,47th,,Mon,Tue,Wed,Thu,Fri
17:52:18,47,47th,,Sun
16:25:29,47,47th,,Sun
13:34:40,47,47th,,Sat
00:41:26,47,47th,,Sun
04:51:56,47,47th,,Sun
19:20:59,47,47th,,Mon,Tue,Wed,Thu,Fri
16:15:29,47,47th,,Sun
11:25:40,47,47th,,Mon,Tue,Wed,Thu,Fri
16:53:40,47,47th,,Mon,Tue,Wed,Thu,Fri
23:58:37,47,47th,,Mon,Tue,Wed,Thu,Fri
05:39:48,47,47th,,Mon,Tue,Wed,Thu,Fri
10:20:29,47,47th,,Mon,Tue,Wed,Thu,Fri
05:59:18,47,47th,,Mon,Tue,Wed,Thu,Fri
15:35:40,47,47th,,Mon,Tue,Wed,Thu,Fri
18:19:59,47,47th,,Sat
17:10:10,47,47th,,Mon,Tue,Wed,Thu,Fri
11:45:40,47,47th,,Mon,Tue,Wed,Thu,Fri
17:30:59,47,47th,,Sat
19:29:59,47,47th,,Mon,Tue,Wed,Thu,Fri
09:50:18,47,47th,,Sun
09:24:59,47,47th,,Sat
16:16:59,47,47th,,Sat
18:36:29,47,47th,,Mon,Tue,Wed,Thu,Fri
11:59:59,47,47th,,Sun
15:25:40,47,47th,,Mon,Tue,Wed,Thu,Fri
13:59:40,47,47th,,Sat
11:40:10,47,47th,,Sat
10:46:10,47,47th,,Sat
14:00:10,47,47th,,Mon,Tue,Wed,Thu,Fri
22:34:37,47,47th,,Mon,Tue,Wed,Thu,Fri
07:27:07,47,47th,,Sun
17:13:48,47,47th,,Sun
22:02:18,47,47th,,Mon,Tue,Wed,Thu,Fri
19:53:18,47,47th,,Sat
17:23:48,47,47th,,Sun
23:58:37,47,47th,,Mon,Tue,Wed,Thu,Fri
05:23:07,47,47th,,Sat
10:37:10,47,47th,,Sat
10:38:29,47,47th,,Mon,Tue,Wed,Thu,Fri
15:10:59,47,47th,,Sun
13:13:10,47,47th,,Mon,Tue,Wed,Thu,Fri
15:19:29,47,47th,,Sun
11:40:10,47,47th,,Sat
13:13:10,47,47th,,Mon,Tue,Wed,Thu,Fri
19:39:18,47,47th,,Sun
