arrival_time,route_short_name,route_long_name,headsign,service_days
17:30:15,126,Jackson,,Sun
21:52:56,126,Jackson,,Sun
09:43:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
06:04:26,126,Jackson,,Sat
18:13:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
14:13:15,126,Jackson,,Sun
07:31:12,126,Jackson,,Mon,Tue,Wed,Thu,Fri
09:59:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
20:19:45,126,Jackson,,Sat
17:07:45,126,Jackson,,Mon,Tue,Wed,Thu,Fri
11:05:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
10:15:45,126,Jackson,,Mon,Tue,Wed,Thu,Fri
18:09:04,126,Jackson,,Sat
09:34:56,126,Jackson,,Sun
08:26:23,126,Jackson,,Mon,Tue,Wed,Thu,Fri
12:00:45,126,Jackson,,Sun
22:17:56,126,Jackson,,Sun
15:47:04,126,Jackson,,Mon,Tue,Wed,Thu,Fri
21:18:15,126,Jackson,,Sat
12:37:45,126,Jackson,,Sun
18:50:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
15:18:45,126,Jackson,,Mon,Tue,Wed,Thu,Fri
23:35:56,126,Jackson,,Mon,Tue,Wed,Thu,Fri
14:13:04,126,Jackson,,Sat
22:56:07,126,Jackson,,Sun
11:21:45,126,Jackson,,Mon,Tue,Wed,Thu,Fri
15:50:45,126,Jackson,,Sun
19:04:15,126,Jackson,,Sat
13:54:45,126,Jackson,,Sat
22:22:56,126,Jackson,,Mon,Tue,Wed,Thu,Fri
22:17:56,126,Jackson,,Sun
09:11:34,126,Jackson,,Mon,Tue,Wed,Thu,Fri
16:37:04,126,Jackson,,Sat
07:46:12,126,Jackson,,Mon,Tue,Wed,Thu,Fri
06:49:07,126,Jackson,,Sun
21:18:15,126,Jackson,,Sat
08:24:45,126,Jackson,,Sat
17:30:15,126,Jackson,,Sun
06:48:45,126,Jackson,,Sat
21:04:15,126,Jackson,,Sun
20:20:45,126,Jackson,,Sun
09:36:15,126,Jackson,,Sat
19:52:56,126,Jackson,,Mon,Tue,Wed,Thu,Fri
13:02:15,126,Jackson,,Sat
19:32:15,126,Jackson,,Mon,Tue,Wed,Thu,Fri
