arrival_time,route_short_name,route_long_name,headsign,service_days
16:05:40,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
13:19:24,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:57:07,4,Cottage Grove,,Sun
11:21:24,4,Cottage Grove,,Sat
05:11:16,4,Cottage Grove,,Sun
09:07:54,4,Cottage Grove,,Sat
07:30:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:34:54,4,Cottage Grove,,Sat
14:26:24,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:53:07,4,Cottage Grove,,Sun
10:16:07,4,Cottage Grove,,Sun
08:04:20,4,Cottage Grove,,Sat
06:36:03,4,Cottage Grove,,Sat
07:34:20,4,Cottage Grove,,Sat
24:27:33,4,Cottage Grove,,Sun
22:22:50,4,Cottage Grove,,Sun
07:14:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:54:24,4,Cottage Grove,,Sat
01:27:16,4,Cottage Grove,,Mon
20:50:07,4,Cottage Grove,,Sat
23:46:46,4,Cottage Grove,,Sat
07:58:10,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
12:13:07,4,Cottage Grove,,Sun
11:44:07,4,Cottage Grove,,Sun
15:40:24,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:13:11,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:38:43,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
02:28:16,4,Cottage Grove,,Sun
06:10:33,4,Cottage Grove,,Sat
11:29:54,4,Cottage Grove,,Sat
07:12:50,4,Cottage Grove,,Sun
16:45:11,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:53:41,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:44:20,4,Cottage Grove,,Sat
21:14:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:37:50,4,Cottage Grove,,Sun
08:31:50,4,Cottage Grove,,Sun
22:35:50,4,Cottage Grove,,Sat
09:16:07,4,Cottage Grove,,Sun
06:16:33,4,Cottage Grove,,Sun
19:22:37,4,Cottage Grove,,Sat
06:31:50,4,Cottage Grove,,Sun
11:34:37,4,Cottage Grove,,Sun
13:28:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:42:54,4,Cottage Grove,,Sat
07:20:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:44:07,4,Cottage Grove,,Sun
09:48:54,4,Cottage Grove,,Sat
05:02:16,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:18:24,4,Cottage Grove,,Sat
20:10:37,4,Cottage Grove,,Sat
04:27:16,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:41:07,4,Cottage Grove,,Sat
07:54:20,4,Cottage Grove,,Sat
21:04:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:36:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:39:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:06:07,4,Cottage Grove,,Sun
14:34:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:39:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:45:24,4,Cottage Grove,,Sat
12:10:24,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
23:07:03,4,Cottage Grove,,Sat
20:19:07,4,Cottage Grove,,Sat
14:34:54,4,Cottage Grove,,Sat
17:20:54,4,Cottage Grove,,Sat
21:52:50,4,Cottage Grove,,Sun
10:35:54,4,Cottage Grove,,Sat
13:56:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:41:07,4,Cottage Grove,,Sat
15:54:54,4,Cottage Grove,,Sat
19:11:07,4,Cottage Grove,,Sat
17:30:37,4,Cottage Grove,,Sat
20:09:07,4,Cottage Grove,,Sat
06:01:16,4,Cottage Grove,,Sun
10:45:24,4,Cottage Grove,,Sat
15:32:37,4,Cottage Grove,,Sun
12:19:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:16:26,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
14:32:37,4,Cottage Grove,,Sun
13:42:37,4,Cottage Grove,,Sun
16:55:11,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:58:46,4,Cottage Grove,,Mon
09:06:37,4,Cottage Grove,,Sun
15:29:40,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
05:27:16,4,Cottage Grove,,Sat
21:08:20,4,Cottage Grove,,Sat
18:31:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:02:54,4,Cottage Grove,,Sat
17:28:37,4,Cottage Grove,,Sat
24:05:33,4,Cottage Grove,,Sat
19:06:20,4,Cottage Grove,,Sun
09:16:07,4,Cottage Grove,,Sun
20:54:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:40:24,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:31:16,4,Cottage Grove,,Sun
01:59:16,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
21:50:50,4,Cottage Grove,,Sat
13:28:24,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:30:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:24:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:51:07,4,Cottage Grove,,Sat
16:32:37,4,Cottage Grove,,Sun
09:56:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:38:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:58:46,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
14:01:24,4,Cottage Grove,,Sat
02:58:46,4,Cottage Grove,,Mon
21:18:20,4,Cottage Grove,,Sat
23:22:33,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:31:50,4,Cottage Grove,,Sun
14:32:37,4,Cottage Grove,,Sun
14:33:24,4,Cottage Grove,,Sat
17:04:54,4,Cottage Grove,,Sat
07:57:50,4,Cottage Grove,,Sun
07:36:10,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
13:47:24,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:03:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:22:37,4,Cottage Grove,,Sun
18:03:37,4,Cottage Grove,,Sat
19:39:07,4,Cottage Grove,,Sat
09:26:26,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
12:43:07,4,Cottage Grove,,Sun
09:46:07,4,Cottage Grove,,Sun
20:06:20,4,Cottage Grove,,Sun
03:58:46,4,Cottage Grove,,Sat
17:10:07,4,Cottage Grove,,Sun
20:24:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:43:41,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:17:50,4,Cottage Grove,,Sun
13:06:54,4,Cottage Grove,,Sat
08:57:26,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
21:56:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:02:37,4,Cottage Grove,,Sun
12:29:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:22:37,4,Cottage Grove,,Sun
14:10:54,4,Cottage Grove,,Sat
16:58:54,4,Cottage Grove,,Sat
16:02:54,4,Cottage Grove,,Sat
04:51:16,4,Cottage Grove,,Sun
08:48:50,4,Cottage Grove,,Sun
10:55:24,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:50:03,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:45:10,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
18:59:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:16:20,4,Cottage Grove,,Sun
09:08:54,4,Cottage Grove,,Sat
16:07:24,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:19:24,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:14:54,4,Cottage Grove,,Sat
10:15:54,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
09:26:07,4,Cottage Grove,,Sun
