arrival_time,route_short_name,route_long_name,headsign,service_days
16:02:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:00:43,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:31:21,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:43:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:01:42,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:48:16,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:50:57,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:15:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:11:12,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:09:12,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:55:21,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:24:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:48:13,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:46:36,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:36:12,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:05:46,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:42:46,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:11:36,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:18:21,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:32:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
06:59:42,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:39:57,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:27:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:27:12,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:02:17,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:11:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:50:54,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:00:43,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:35:46,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:16:57,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:27:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:01:40,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:05:43,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:09:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:18:12,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:06:57,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:33:24,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:23:16,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
06:59:40,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:44:06,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:18:50,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:46:50,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:18:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:52:40,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:55:24,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:27:13,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:35:43,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:00:46,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:11:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
