arrival_time,route_short_name,route_long_name,headsign,service_days
17:08:03,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:35:11,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:52:24,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:23:54,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:27:14,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:36:14,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:31:24,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:35:54,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:56:33,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:44:03,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:05:11,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:32:14,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:56:33,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
15:50:11,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:11:56,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
19:01:14,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:50:54,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
18:11:51,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:10:56,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:29:11,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:01:26,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:57:14,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:04:44,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
19:34:51,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:25:33,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:19:03,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:50:14,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
18:25:33,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
17:22:54,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:46:26,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:36:14,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
19:34:51,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:44:03,135,Clarendon/LaSalle Express,,Mon,Tue,Wed,Thu,Fri
16:17:11,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
17:14:24,148,Clarendon/Michigan Express,,Mon,Tue,Wed,Thu,Fri
